"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wolfe 2002",2002,"Incidence of headache",21,1,2,6,0,9,NA,NA,NA,NA,NA,NA,0.333333,-0.046459,0.713126,NA,15.451967,"21::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wolfe 2002",2002,"Incidence of acute renal failure",23,NA,0,6,0,9,NA,NA,NA,NA,NA,NA,0,-0.233764,0.233764,NA,100,"23::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Bril 2025",2025,"Incidence of all-cause mortality",28,1,1,30,0,32,NA,NA,NA,NA,NA,NA,0.033333,-0.052939,0.119606,NA,23.257698,"28::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Wolfe 2002",2002,"Incidence of all-cause mortality",28,1,0,6,0,9,NA,NA,NA,NA,NA,NA,0,-0.233764,0.233764,NA,3.167786,"28::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Zinman 2007",2007,"Incidence of all-cause mortality",28,1,0,24,0,27,NA,NA,NA,NA,NA,NA,0,-0.073606,0.073606,NA,31.950872,"28::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Bril 2023",2023,"Incidence of all-cause mortality",28,2,1,30,2,30,NA,NA,NA,NA,NA,NA,-0.033333,-0.143304,0.076637,NA,14.313953,"28::2","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gamez 2019",2019,"Incidence of all-cause mortality",28,3,0,25,0,22,NA,NA,NA,NA,NA,NA,0,-0.079615,0.079615,NA,27.309691,"28::3","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Bril 2025",2025,"Incidence of treatment discontinuation due to adverse events",29,1,2,30,2,32,NA,NA,NA,NA,NA,NA,0.004167,-0.118314,0.126647,NA,70.167799,"29::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Barth 2011",2011,"Incidence of myasthenia gravis-related hospitalizations",13,NA,0,41,0,43,NA,NA,NA,NA,NA,NA,0,-0.045351,0.045351,NA,100,"13::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of hypotension requiring vascular expansion",17,NA,0,46,2,41,NA,NA,NA,NA,NA,NA,-0.04878,-0.126114,0.028553,NA,80.36668,"17::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Liu 2010",2010,"Incidence of hypotension requiring vascular expansion",17,NA,0,15,3,25,NA,NA,NA,NA,NA,NA,-0.12,-0.276462,0.036462,NA,19.63332,"17::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Liu 2010",2010,"Incidence of allergic reaction",18,NA,0,15,1,25,NA,NA,NA,NA,NA,NA,-0.04,-0.163695,0.083695,NA,100,"18::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of fever (temperature greater than 38 oC)",19,NA,0,46,2,41,NA,NA,NA,NA,NA,NA,-0.04878,-0.126114,0.028553,NA,100,"19::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of headache",20,NA,1,46,0,41,NA,NA,NA,NA,NA,NA,0.021739,-0.03827,0.081749,NA,100,"20::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of hemolysis",21,NA,0,46,1,41,NA,NA,NA,NA,NA,NA,-0.02439,-0.087716,0.038935,NA,100,"21::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of bleeding",25,NA,0,46,2,41,NA,NA,NA,NA,NA,NA,-0.04878,-0.126114,0.028553,NA,100,"25::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Barth 2011",2011,"Incidence of all-cause mortality",27,1,0,41,0,43,NA,NA,NA,NA,NA,NA,0,-0.045351,0.045351,NA,41.956901,"27::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of all-cause mortality",27,1,0,46,0,41,NA,NA,NA,NA,NA,NA,0,-0.044002,0.044002,NA,44.570061,"27::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Liu 2010",2010,"Incidence of all-cause mortality",27,1,0,15,0,25,NA,NA,NA,NA,NA,NA,0,-0.100275,0.100275,NA,8.582126,"27::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Ronager 2001",2001,"Incidence of all-cause mortality",27,1,0,8,0,4,NA,NA,NA,NA,NA,NA,0,-0.302558,0.302558,NA,0.942673,"27::1","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Alipour-Faz 2016",2016,"Incidence of all-cause mortality",27,2,0,12,0,12,NA,NA,NA,NA,NA,NA,0,-0.147839,0.147839,NA,3.948239,"27::2","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"Gajdos 1997",1997,"Incidence of treatment discontinuation due to adverse events",28,NA,0,46,2,41,NA,NA,NA,NA,NA,NA,-0.04878,-0.126114,0.028553,NA,100,"28::overall","CD013801_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,FALSE,FALSE
"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","CD013801_pub2_data",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
