"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"HAVEN 1",2017,"Adverse events",6,10,34,4,18,0,0,0,0,0,0,1.323529,0.482529,3.630308,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,1,34,0,18,0,0,0,0,0,0,1.628571,0.069683,38.061497,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,2,34,4,18,0,0,0,0,0,0,0.264706,0.053532,1.308924,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,34,34,9,18,0,0,0,0,0,0,1.971429,1.255265,3.096184,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,8,34,1,13,0,0,0,0,0,0,3.058824,0.423103,22.113788,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,33,34,9,18,0,0,0,0,0,0,1.941176,1.218518,3.092417,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 1",2017,"Adverse events",6,7,34,0,18,0,0,0,0,0,0,8.142857,0.49137,134.941345,0,100,"6::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Bleeding rates",1,0,38,0,19,2,2.738127,18.8,19.91765,0,4.82568195210641,-16.8,-25.798117,-7.801883,23.2872063028855,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Bleeding rates",1,0,38,0,19,1.3,2.281773,13.8,16.390566,0,3.88098559195553,-12.5,-19.905584,-5.094416,15.0620491649664,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Bleeding rates",1,0,38,0,19,4.4,3.955073,33.2,24.9,0,0,-28.8,-40.066597,-17.533403,0,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Bleeding rates",1,0,38,0,19,0.872,2.0658,15.675,22.3991,0,3.77515714988589,-14.803,-24.896073,-4.709927,14.2518115063345,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Proportion with zero bleeds (risk ratio)",2,25,38,1,19,0,0,0,0,0,0.978840464514397,12.5,1.829992,85.382901,0.95812865497076,100,"2::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"HRQoL-Haem-A-QoL",3,0,31,0,17,-15.27,10.9868,-0.42,10.1721,0,0,-14.85,-21.041882,-8.658118,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"HRQoL-Haem-A-QoL",3,0,32,0,17,-30.67,17.2797,-1.94,16.2987,0,0,-28.73,-38.521429,-18.938571,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,38,41,11,19,0,0,0,0,0,0.20050700120686,1.600887,1.080659,2.371551,0.0402030575329676,53.329038,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,7,41,5,19,0,0,0,0,0,0.515592203206503,0.64878,0.23617,1.782258,0.265835320007335,8.065107,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,4,41,0,19,0,0,0,0,0,0.610719393134189,4.285714,0.242313,75.799941,0.372978177150192,0.997942,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,6,41,1,19,0,0,0,0,0,1.04386054806993,2.780488,0.359406,21.510807,1.08964484381686,1.967605,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,13,41,4,19,0,0,0,0,0,0.499901244320585,1.506098,0.565375,4.012082,0.249901254073269,8.57935,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATLAS - INH",2018,"Adverse events",4,32,41,8,19,0,0,0,0,0,0.281475002709286,1.853659,1.067672,3.218264,0.0792281771501925,27.060958,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates",1,0,33,0,19,1.7,3.4,11.8,16.8,0,3.89936403435333,-10.1,-17.742613,-2.457387,15.2050398724083,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"EXPLORER 4",2019,"Bleeding rates",1,0,17,0,9,2.3,2.139443,18.5,9.887233,0,3.53396661983939,-16.2,-22.73911,-9.66089,12.488920070139,47.644848,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates",1,0,33,0,19,1.3,2.256161,9.4,12.241056,0,0,-8.1,-13.657716,-2.542284,0,52.355152,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Bleeding rates",1,0,17,0,9,3.2,2.9174,15,8.5863,0,0,-11.8,-17.578497,-6.021503,0,45.048331,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates",1,0,33,0,19,1.4,2.397171,9.1,11.411154,0,0,-7.7,-12.895763,-2.504237,0,54.951669,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates",1,0,28,0,14,0.1,1.160513,1.1,4.243285,0,2.83842617556469,-1,-3.263911,1.263911,8.05666315413078,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Bleeding rates",1,0,17,0,9,4.5,6.818,20.4,9.928,0,3.88008596023639,-15.9,-23.150835,-8.649165,15.0550670588235,48.704192,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates",1,0,28,0,14,4.4,5.286782,13.3,12.643258,0,0,-8.9,-15.806256,-1.993744,0,51.295808,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Proportion with zero bleeds (risk ratio)",2,21,33,2,19,0,0,0,0,0,0,6.045455,1.589219,22.997151,0,100,"2::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"HRQoL-SF-36v2",3,0,17,0,9,0.1,6.0293,-0.3,5.9844,0,0,0.4,-4.447735,5.247735,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"HRQoL-SF-36v2",3,0,17,0,8,7,6.0293,2.8,5.3826,0,0,4.2,-0.503884,8.903884,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,13,17,7,9,0,0,0,0,0,0,0.983193,0.634744,1.522927,0.0402030575329676,61.953762,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Adverse events",4,20,33,8,19,0,0,0,0,0,0,1.439394,0.794156,2.608877,0,38.046238,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,1,17,4,9,0,0,0,0,0,1.07860961093922,0.132353,0.017263,1.01474,1.16339869281046,40.265619,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Adverse events",4,9,33,5,19,0,0,0,0,0,0,1.036364,0.406361,2.643094,0,59.734381,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,13,17,7,9,0,0,0,0,0,0,0.983193,0.634744,1.522927,0,100,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,1,17,3,9,0,0,0,0,0,0,0.176471,0.021309,1.461459,0,100,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,1,17,1,9,0,0,0,0,0,0,0.529412,0.03735,7.504094,0,43.64054,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Adverse events",4,2,33,1,19,0,0,0,0,0,0,1.151515,0.111685,11.872569,0,56.35946,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,12,17,0,9,0,0,0,0,0,0,13.888889,0.915891,210.615964,0,51.283536,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Adverse events",4,9,33,0,19,0,0,0,0,0,0,11.176471,0.686703,181.903192,0,48.716464,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Adverse events",4,8,17,5,9,0,0,0,0,0,0.728055876617395,0.847059,0.391493,1.832747,0.530065359477124,89.755542,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Adverse events",4,2,33,1,9,0,0,0,0,0,0,0.545455,0.055541,5.356799,0,10.244458,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates (fixed effects model)",5,0,28,0,14,0.1,1.160513,1.1,4.243285,0,2.83842617556469,-1,-3.263911,1.263911,8.05666315413078,100,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Bleeding rates (fixed effects model)",5,0,17,0,9,4.5,6.818,20.4,9.928,0,3.88008596023639,-15.9,-23.150835,-8.649165,15.0550670588235,47.567474,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates (fixed effects model)",5,0,28,0,14,4.4,5.286782,13.3,12.643258,0,0,-8.9,-15.806256,-1.993744,0,52.432526,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates (fixed effects model)",5,0,33,0,19,1.7,3.4,11.8,16.8,0,3.89936403435333,-10.1,-17.742613,-2.457387,15.2050398724083,100,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"EXPLORER 4",2019,"Bleeding rates (fixed effects model)",5,0,17,0,9,2.3,2.139443,18.5,9.887233,0,3.53396661983939,-16.2,-22.73911,-9.66089,12.488920070139,41.940218,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates (fixed effects model)",5,0,33,0,19,1.3,2.256161,9.4,12.241056,0,0,-8.1,-13.657716,-2.542284,0,58.059782,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 4",2019,"Bleeding rates (fixed effects model)",5,0,17,0,9,3.2,2.9174,15,8.5863,0,0,-11.8,-17.578497,-6.021503,0,44.704924,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EXPLORER 7",NA,"Bleeding rates (fixed effects model)",5,0,33,0,19,1.4,2.397171,9.1,11.411154,0,0,-7.7,-12.895763,-2.504237,0,55.295076,"5::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Bleeding rates",1,0,36,0,18,1.1,4.0755,26.5,42.8198,0,14.2894199287542,-25.4,-45.226123,-5.573877,204.187521900278,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Bleeding rates",1,0,36,0,18,1.5,6.1715,38.2,51.4094,0,17.167308277403,-36.7,-60.534905,-12.865095,294.716473491389,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Bleeding rates",1,0,36,0,18,0.6,1.6846,13,27.2578,0,9.09027031825176,-12.4,-25.004248,0.204248,82.6330144588889,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Bleeding rates",1,0,36,0,18,1,2.62,15.6,32.7979,0,10.9413504367098,-14.6,-29.775731,0.575731,119.713149378889,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Bleeding rates",1,0,36,0,18,2.5,8.7333,47.6,39.2127,0,13.1516939065848,-45.1,-63.438272,-26.761728,172.9670526125,100,"1::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"Proportion of participants with zero bleeds (risk ratio)",2,18,36,0,18,0,0,0,0,0,1.39984180545521,19,1.209771,298.403546,1.95955708030011,100,"2::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"HRQoL-Haem-A-QoL",3,0,34,0,13,31.81,27.86,44.32,17.15,0,0,-12.51,-25.72394,0.70394,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"HRQoL-Haem-A-QoL",3,0,34,0,13,24.04,15.26,29.95,13.56,0,0,-5.91,-14.890223,3.070223,0,100,"3::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HAVEN 3",2018,"HRQoL-EQ-5D-5L VAS",4,0,34,0,14,76.61,20.99,72.57,8.2,0,0,4.04,-4.220055,12.300055,0,100,"4::overall","CD014544_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
