"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Eriksson 2008",2008,"Insomnia or sleep disturbance",3,4,53,2,26,0,0,0,0,0,0,0.979592,0.167488,5.729373,0,2.505188,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eriksson 2008",2008,"Insomnia or sleep disturbance",3,6,54,2,25,0,0,0,0,0,0,1.4375,0.269063,7.680012,0,2.78312,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halbreich 2002",2002,"Insomnia or sleep disturbance",3,14,119,11,110,0,0,0,0,0,0,1.2,0.520096,2.768719,0,11.180328,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kornstein 2006",2006,"Insomnia or sleep disturbance",3,14,98,4,50,0,0,0,0,0,0,1.916667,0.596119,6.162546,0,5.729536,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kornstein 2006",2006,"Insomnia or sleep disturbance",3,20,97,5,50,0,0,0,0,0,0,2.337662,0.820725,6.658338,0,7.13301,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Landen 2007",2007,"Insomnia or sleep disturbance",3,5,59,5,30,0,0,0,0,0,0,0.462963,0.12279,1.745536,0,4.436899,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miner 2002",2002,"Insomnia or sleep disturbance",3,9,86,1,43,0,0,0,0,0,0,4.909091,0.601201,40.085034,0,1.772268,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Miner 2002",2002,"Insomnia or sleep disturbance",3,6,86,1,42,0,0,0,0,0,0,3.075,0.358113,26.404053,0,1.690323,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajabi 2020",2020,"Insomnia or sleep disturbance",3,3,40,0,40,0,0,0,0,0,0,7.56,0.377788,151.284687,0,0.870491,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 2005",2005,"Insomnia or sleep disturbance",3,13,130,1,60,0,0,0,0,0,0,6.555556,0.837299,51.326114,0,1.845396,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 2005",2005,"Insomnia or sleep disturbance",3,4,116,1,60,0,0,0,0,0,0,2.107143,0.230262,19.282646,0,1.59451,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 2008",2008,"Insomnia or sleep disturbance",3,1,35,1,17,0,0,0,0,0,0,0.470588,0.027638,8.012565,0,0.972508,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 2008",2008,"Insomnia or sleep disturbance",3,3,31,0,16,0,0,0,0,0,0,4.052632,0.19687,83.424824,0,0.854285,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yonkers 2015",2015,"Insomnia or sleep disturbance",3,22,125,9,127,0,0,0,0,0,0,2.800431,1.234233,6.354079,0,11.641844,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2004",2004,"Insomnia or sleep disturbance",3,6,111,2,54,0,0,0,0,0,0,1.485714,0.289802,7.616731,0,2.925422,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2004",2004,"Insomnia or sleep disturbance",3,5,95,2,54,0,0,0,0,0,0,1.444444,0.27056,7.711485,0,2.785545,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eriksson 1995",1995,"Insomnia or sleep disturbance",3,2,22,1,22,0,0,0,0,0,0,2.1,0.17633,25.00991,0,1.273395,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Freeman 1999a",1999,"Insomnia or sleep disturbance",3,12,62,6,55,0,0,0,0,0,0,1.96,0.681628,5.635917,0,7.005314,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GlaxoSmithKline 2001",2001,"Insomnia or sleep disturbance",3,7,123,0,59,0,0,0,0,0,0,7.660944,0.430176,136.432655,0,0.942409,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GlaxoSmithKline 2001",2001,"Insomnia or sleep disturbance",3,18,117,1,59,0,0,0,0,0,0,10.545455,1.371781,81.067338,0,1.878663,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Landen 2007",2007,"Insomnia or sleep disturbance",3,6,60,4,29,0,0,0,0,0,0,0.694444,0.179834,2.68165,0,4.281279,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pearlstein 1997",1997,"Insomnia or sleep disturbance",3,1,10,0,12,0,0,0,0,0,0,3.947368,0.144154,108.090541,0,0.713342,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pearlstein 2005",2005,"Insomnia or sleep disturbance",3,11,120,1,62,0,0,0,0,0,0,6.155963,0.776045,48.832065,0,1.822161,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pearlstein 2005",2005,"Insomnia or sleep disturbance",3,7,115,1,62,0,0,0,0,0,0,3.953704,0.475199,32.895224,0,1.741021,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 1995",1995,"Insomnia or sleep disturbance",3,10,102,4,53,0,0,0,0,0,0,1.331522,0.396964,4.466276,0,5.335744,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steiner 1995",1995,"Insomnia or sleep disturbance",3,28,106,4,53,0,0,0,0,0,0,4.397436,1.453728,13.301968,0,6.378571,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stone 1991",1991,"Insomnia or sleep disturbance",3,2,10,2,10,0,0,0,0,0,0,1,0.111771,8.946893,0,1.62752,"3::overall","CD001396_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
