"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Chung 2020",2020,"Withdrawal from the study due to adverse events",6,5,113,3,109,0,0,0,0,0,0,1.60767,0.393696,6.564964,0,28.859045,"6::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Withdrawal from the study due to adverse events",6,48,329,5,108,0,0,0,0,0,0,3.151368,1.287635,7.712679,0,71.140955,"6::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Withdrawal rate",7,11,113,10,109,0,0,0,0,0,0,1.061062,0.469695,2.396988,0,32.565872,"7::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Withdrawal rate",7,63,329,14,108,0,0,0,0,0,0,1.477204,0.863624,2.526713,0,67.434128,"7::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Any treatment-related adverse events",8,67,113,50,109,0,0,0,0,0,0,1.292566,1.001825,1.667685,0,42.359505,"8::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Any treatment-related adverse events",8,226,329,46,108,0,0,0,0,0,0.141721141119529,1.612792,1.28041,2.031457,0.0200848818402214,57.640495,"8::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Any serious adverse event",9,2,113,4,109,0,0,0,0,0,0,0.482301,0.090171,2.579697,0,31.069348,"9::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Any serious adverse event",9,22,329,6,108,0,0,0,0,0,0,1.203647,0.501187,2.890674,0,68.930652,"9::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, 50% responder rate",10,53,106,22,102,0,0,0,0,0,0,2.318182,1.529012,3.514667,0,46.809262,"10::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, 50% responder rate",10,55,98,26,102,0,0,0,0,0,0,2.201727,1.513005,3.203956,0,53.190738,"10::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, 50% responder rate",10,41,102,26,102,0,0,0,0,0,0,1.576923,1.049063,2.370388,0,100,"10::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, 50% responder rate",10,61,95,26,102,0,0,0,0,0,0,2.519028,1.75014,3.625713,0,100,"10::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, seizure freedom",11,4,102,1,102,0,0,0,0,0,0,4,0.454864,35.175368,0,100,"11::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, seizure freedom",11,30,106,9,102,0,0,0,0,0,0,3.207547,1.603169,6.417514,0,90.347754,"11::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, seizure freedom",11,11,98,1,102,0,0,0,0,0,0,11.44898,1.506282,87.021622,0,9.652246,"11::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, seizure freedom",11,20,95,1,102,0,0,0,0,0,0,21.473684,2.938799,156.907347,0,100,"11::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any adverse event",12,70,108,76,108,0,0,0,0,0,0,0.921053,0.765366,1.108408,0,100,"12::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any adverse event",12,100,111,76,108,0,0,0,0,0,0,1.280228,1.116262,1.468278,0,100,"12::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, any adverse event",12,86,113,69,109,0,0,0,0,0,0,1.202257,1.00787,1.434136,0,47.803871,"12::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any adverse event",12,84,110,76,108,0,0,0,0,0,0,1.085167,0.924183,1.274194,0,52.196129,"12::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 75% seizure reduction/month during the maintenance treatment period compared to baseline",13,17,102,10,102,0,0,0,0,0,0,1.7,0.818186,3.532206,0,100,"13::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 75% seizure reduction/month during the maintenance treatment period compared to baseline",13,41,106,21,102,0,0,0,0,0,0,1.878706,1.197624,2.947115,0,68.593615,"13::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 75% seizure reduction/month during the maintenance treatment period compared to baseline",13,30,98,10,102,0,0,0,0,0,0,3.122449,1.614166,6.040076,0,31.406385,"13::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 75% seizure reduction/month during the maintenance treatment period compared to baseline",13,44,95,10,102,0,0,0,0,0,0,4.724211,2.523183,8.845244,0,100,"13::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 90% seizure reduction/month during the maintenance treatment period compared to baseline",14,36,106,9,102,0,0,0,0,0,0,3.849057,1.953973,7.58211,0,75.72871,"14::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 90% seizure reduction/month during the maintenance treatment period compared to baseline",14,17,98,3,102,0,0,0,0,0,0,5.897959,1.784164,19.497045,0,24.27129,"14::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 90% seizure reduction/month during the maintenance treatment period compared to baseline",14,9,102,3,102,0,0,0,0,0,0,3,0.836204,10.762919,0,100,"14::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, ? 90% seizure reduction/month during the maintenance treatment period compared to baseline",14,27,95,3,102,0,0,0,0,0,0,9.663158,3.030488,30.812403,0,100,"14::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal from the study due to adverse events",15,11,108,5,108,0,0,0,0,0,0,2.2,0.790991,6.118905,0,100,"15::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal from the study due to adverse events",15,5,113,3,109,0,0,0,0,0,0.531014247032291,1.60767,0.393696,6.564964,0.281976130551271,37.704717,"15::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal from the study due to adverse events",15,15,110,5,108,0,0,0,0,0,0,2.945455,1.109142,7.821998,0,62.295283,"15::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal from the study due to adverse events",15,22,111,5,108,0,0,0,0,0,0,4.281081,1.68204,10.89609,0,100,"15::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal rate",16,30,111,14,108,0,0,0,0,0,0,2.084942,1.171541,3.710485,0,100,"16::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal rate",16,13,108,14,108,0,0,0,0,0,0,0.928571,0.458255,1.881583,0,100,"16::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal rate",16,11,113,10,109,0,0,0,0,0,0,1.061062,0.469695,2.396988,0,41.878889,"16::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, withdrawal rate",16,20,110,14,108,0,0,0,0,0,0,1.402597,0.747563,2.631591,0,58.121111,"16::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any treatment-related adverse events",17,92,111,46,108,0,0,0,0,0,0,1.945946,1.538856,2.460727,0,100,"17::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, any treatment-related adverse events",17,67,113,20,109,0,0,0,0,0,0,3.231416,2.113733,4.940097,0,30.487624,"17::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any treatment-related adverse events",17,72,110,46,108,0,0,0,0,0,0,1.536759,1.187734,1.988347,0,69.512376,"17::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any treatment-related adverse events",17,62,108,46,108,0,0,0,0,0,0,1.347826,1.026193,1.770266,0,100,"17::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - subgroup analysis, any serious adverse event",18,2,113,4,109,0,0,0,0,0,0,0.482301,0.090171,2.579697,0,40.209585,"18::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any serious adverse event",18,4,110,6,108,0,0,0,0,0,0,0.654545,0.189988,2.255033,0,59.790415,"18::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any serious adverse event",18,8,111,6,108,0,0,0,0,0,0,1.297297,0.465551,3.615028,0,100,"18::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - subgroup analysis, any serious adverse event",18,10,108,6,108,0,0,0,0,0,0,1.666667,0.627809,4.424562,0,100,"18::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - sensitivity analysis, 50% responder rate (random-effects model)",19,53,106,22,102,0,0,0,0,0,0,2.318182,1.529012,3.514667,0,41.236276,"19::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - sensitivity analysis, 50% responder rate (random-effects model)",19,157,295,26,102,0,0,0,0,0,0,2.087875,1.473338,2.958737,0,58.763724,"19::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - sensitivity analysis, seizure freedom (random-effects model)",20,30,106,9,102,0,0,0,0,0,0,3.207547,1.603169,6.417514,0,71.207146,"20::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - sensitivity analysis, seizure freedom (random-effects model)",20,35,295,1,102,0,0,0,0,0,0,12.101695,1.679287,87.210249,0,28.792854,"20::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chung 2020",2020,"Cenobamate versus placebo - sensitivity analysis, any adverse event (random-effects model) ",21,86,113,69,109,0,0,0,0,0,0,1.202257,1.00787,1.434136,0,37.199714,"21::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krauss 2020",2020,"Cenobamate versus placebo - sensitivity analysis, any adverse event (random-effects model) ",21,254,329,76,108,0,0,0,0,0,0,1.097104,0.957853,1.2566,0,62.800286,"21::overall","CD014941_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
