"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Jo 2010",2010,"Primary outcome: all-cause mortality",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hadadzadeh 2013",2013,"Primary outcome: adverse events - cardiogenic shock",2,1,40,1,40,0,0,0,0,0,0,1,0.064768,15.439679,0,100,"2::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Primary outcome: adverse events - atrial fibrillation",3,2,40,3,40,0,0,0,0,0,0,0.666667,0.117637,3.778107,0,100,"3::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Primary outcome: adverse events - perioperative myocardial infarction",4,4,40,9,40,0,0,0,0,0,0,0.444444,0.14895,1.326157,0,100,"4::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Primary outcome: adverse events - non-embolic stroke or transient ischaemic attack",5,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,100,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Secondary outcome: length of ICU stay (days)",6,0,40,0,40,2.35,0.53,2.5,0.59,0,0,-0.15,-0.395778,0.095778,0,100,"6::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: cardiac index",7,0,20,0,20,3,0.6,2.6,0.3,0,0,0.4,0.106005,0.693995,0,50.184502,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kikura 2002",2002,"Secondary outcome: cardiac index",7,0,15,0,15,2.5,0.3,1.9,0.5,0,0,0.6,0.304919,0.895081,0,49.815498,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: cardiac index",7,0,20,0,20,3.4,0.4,2.9,0.4,0,0,0.5,0.252082,0.747918,0,100,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: cardiac index",7,0,20,0,20,2.9,0.6,2.8,0.4,0,0,0.1,-0.216035,0.416035,0,100,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: mean arterial pressure",8,0,20,0,20,78,11,81,11,0,0,-3,-9.817745,3.817745,0,100,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: mean arterial pressure",8,0,63,0,61,75,13,73,11,0,0,2,-2.23377,6.23377,0,100,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: mean arterial pressure",8,0,20,0,20,75,10,76,13,0,0,-1,-8.188019,6.188019,0,100,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: mean arterial pressure",8,0,63,0,61,74,14,75,10,0,0,-1,-5.271847,3.271847,0,78.058404,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: mean arterial pressure",8,0,20,0,20,81,13,85,13,0,0,-4,-12.057335,4.057335,0,21.941596,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: PCWP",9,0,20,0,20,13,7,16,9,0,0,-3,-7.996947,1.996947,0,100,"9::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: PCWP",9,0,20,0,20,13,4,17,6,0,0,-4,-7.160347,-0.839653,0,100,"9::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: PCWP",9,0,20,0,20,14,3,17,8,0,0,-3,-6.744506,0.744506,0,100,"9::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Secondary outcome: duration of mechanical ventilation (hours)",10,0,40,0,40,10.32,4.65,14.3,9.57,0,0,-3.98,-7.277278,-0.682722,0,100,"10::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: proportion of weaning failure within 48 hours of extubation",11,4,63,3,61,0,0,0,0,0,0,1.291005,0.301334,5.531055,0,62.02333,"11::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: proportion of weaning failure within 48 hours of extubation",11,2,20,2,20,0,0,0,0,0,0,1,0.155768,6.419788,0,37.97667,"11::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: number of participants requiring mechanical circulatory support",12,0,63,1,61,0,0,0,0,0,0,0.322917,0.013409,7.776712,0,13.922774,"12::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Secondary outcome: number of participants requiring mechanical circulatory support",12,3,40,7,40,0,0,0,0,0,0,0.428571,0.119215,1.54069,0,86.077226,"12::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: number of participants requiring additional inotropic drugs",13,17,63,17,61,0,0,0,0,0,0,0.968254,0.546095,1.716762,0,37.049452,"13::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Secondary outcome: number of participants requiring additional inotropic drugs",13,19,40,21,40,0,0,0,0,0,0,0.904762,0.583074,1.403929,0,62.950548,"13::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: number of participants requiring additional inotropic drugs - epinephrine",14,9,63,7,61,0,0,0,0,0,0,1.244898,0.494702,3.132737,0,100,"14::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amin 2019",2019,"Secondary outcome: number of participants requiring additional inotropic drugs - norepinephrine",15,8,63,8,61,0,0,0,0,0,0,0.968254,0.387974,2.416442,0,100,"15::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: number of participants requiring additional inotropic drugs - dobutamine",16,2,63,1,61,0,0,0,0,0,0,1.936508,0.180214,20.808961,0,100,"16::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Denault 2016",2016,"Secondary outcome: number of participants requiring additional inotropic drugs - phenylephrine",17,0,63,1,61,0,0,0,0,0,0,0.322917,0.013409,7.776712,0,100,"17::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadadzadeh 2013",2013,"Secondary outcome: proportion of renal failure",18,1,40,3,40,0,0,0,0,0,0,0.333333,0.036191,3.070128,0,52.173913,"18::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jo 2010",2010,"Secondary outcome: proportion of renal failure",18,1,20,2,20,0,0,0,0,0,0,0.5,0.049183,5.08306,0,47.826087,"18::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Primary outcome: adverse events - atrial fibrillation",1,6,30,7,30,0,0,0,0,0,0,0.857143,0.32627,2.2518,0,60.54655,"1::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Primary outcome: adverse events - atrial fibrillation",1,2,40,8,40,0,0,0,0,0,0,0.25,0.056557,1.105085,0,39.45345,"1::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: length of hospital stay (days)",2,0,40,0,40,5.88,0.6,6.85,0.8,0,0,-0.97,-1.279898,-0.660102,0,100,"2::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: length of ICU stay (days)",3,0,30,0,30,2.56,0.5,2.8,0.66,0,0,-0.24,-0.536294,0.056294,0,52.451626,"3::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: length of ICU stay (days)",3,0,40,0,40,2.85,0.7,3.2,0.72,0,0,-0.35,-0.661196,-0.038804,0,47.548374,"3::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary analysis: cardiac index",4,0,30,0,30,2.2,0.1,2.2,0.2,0,0,0,-0.080015,0.080015,0,100,"4::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary analysis: cardiac index",4,0,30,0,30,3.17,0.1,2.71,0.3,0,0,0.46,0.346841,0.573159,0,100,"4::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary analysis: cardiac index",4,0,30,0,30,2.75,0.3,2.76,0.26,0,0,-0.01,-0.152058,0.132058,0,100,"4::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary analysis: cardiac index",4,0,30,0,30,2.92,0.1,2.83,0.3,0,0,0.09,-0.023159,0.203159,0,100,"4::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: mean arterial pressure",5,0,30,0,30,52.93,7,53.3,7.09,0,0,-0.37,-3.935269,3.195269,0,33.161729,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: mean arterial pressure",5,0,40,0,40,87.58,5.77,87.48,5.69,0,0,0.1,-2.411298,2.611298,0,66.838271,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: mean arterial pressure",5,0,30,0,30,74.07,5.43,80.67,6.71,0,0,-6.6,-9.688815,-3.511185,0,46.740546,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: mean arterial pressure",5,0,40,0,40,64.83,3.24,76.45,4.81,0,0,-11.62,-13.417237,-9.822763,0,53.259454,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: mean arterial pressure",5,0,30,0,30,76.73,7.79,84.13,9.32,0,0,-7.4,-11.746622,-3.053378,0,14.853755,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: mean arterial pressure",5,0,40,0,40,66.85,3.47,76.33,4.72,0,0,-9.48,-11.295463,-7.664537,0,85.146245,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: mean arterial pressure",5,0,30,0,30,73.63,5.07,75.33,6.87,0,0,-1.7,-4.755319,1.355319,0,48.658751,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: mean arterial pressure",5,0,40,0,40,69.63,3.95,78.58,5.02,0,0,-8.95,-10.929537,-6.970463,0,51.341249,"5::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary analysis: PCWP",6,0,40,0,40,14.68,1.34,14.05,1.82,0,0,0.63,-0.070396,1.330396,0,100,"6::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary analysis: PCWP",6,0,40,0,40,10.63,1.35,13.1,1.27,0,0,-2.47,-3.04439,-1.89561,0,100,"6::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary analysis: PCWP",6,0,40,0,40,10.93,1.18,13.35,1,0,0,-2.42,-2.89933,-1.94067,0,100,"6::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary analysis: PCWP",6,0,40,0,40,11.18,1.03,12.63,1.12,0,0,-1.45,-1.921543,-0.978457,0,100,"6::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: duration of mechanical ventilation (hours)",7,0,30,0,30,5.3,1.72,5.97,1.47,0,0,-0.67,-1.479641,0.139641,0,47.690476,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: duration of mechanical ventilation (hours)",7,0,40,0,40,6.03,1.52,7.4,1.9,0,0,-1.37,-2.124039,-0.615961,0,52.309524,"7::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: number of participants requiring mechanical circulatory support",8,1,40,1,40,0,0,0,0,0,0,1,0.064768,15.439679,0,100,"8::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: number of participants requiring  additional inotropic drugs",9,21,30,4,30,0,0,0,0,0,0,5.25,2.046883,13.465594,0,100,"9::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: number of participants requiring additional inotropic drugs - epinephrine",10,7,30,2,30,0,0,0,0,0,0,3.5,0.790578,15.494994,0,53.758614,"10::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: number of participants requiring additional inotropic drugs - epinephrine",10,2,40,3,40,0,0,0,0,0,0,0.666667,0.117637,3.778107,0,46.241386,"10::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandham 2013",2013,"Secondary outcome: number of participants requiring additional inotropic drugs - norepinephrine",11,14,30,2,30,0,0,0,0,0,0,7,1.739195,28.173952,0,37.48424,"11::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandasamy 2017",2017,"Secondary outcome: number of participants requiring additional inotropic drugs - norepinephrine",11,14,40,6,40,0,0,0,0,0,0,2.333333,0.997266,5.459369,0,62.51576,"11::overall","CD013781_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
