"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hughes 2008",2008,"Change in mean disability score within 6 weeks",4,0,55,0,50,1,1.33,0.4,0.92,0,0,0.516461,0.126918,0.906003,0,36.216147,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mendell 2001",2001,"Change in mean disability score within 6 weeks",4,0,29,0,21,0.4,0.57,0,0.45,0,0,0.752295,0.170066,1.334525,0,23.569611,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vermeulen 1993",1993,"Change in mean disability score within 6 weeks",4,0,15,0,13,0.4,0.74,0.23,0.44,0,0,0.266271,-0.480223,1.012766,0,16.751249,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hahn 1996",1996,"Change in mean disability score within 6 weeks",4,0,16,0,14,35.6,25,-3.5,25,0,0,1.52173,0.693989,2.349471,0,14.323185,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thompson 1996",1996,"Change in mean disability score within 6 weeks",4,0,7,0,7,1.29,2.21,0.14,0.38,0,0,0.678967,-0.409875,1.767808,0,9.139807,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thompson 1996",1996,"Change in mean disability score within 6 weeks; generic inverse variance approach",5,0,0,0,0,0,0,0,0,0.6979,0.4376,0.6979,-0.15978,1.55558,0,100,"5::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Mendell 2001",2001,"Change in mean disability score on Rankin scale within 6 weeks",6,0,29,0,21,-0.4,0.57,0,0.45,0,0.14438249692646,-0.4,-0.682984,-0.117016,0.0208463054187192,56.255238,"6::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Vermeulen 1993",1993,"Change in mean disability score on Rankin scale within 6 weeks",6,0,15,0,13,-0.4,0.74,-0.23,0.44,0,0.226713419009494,-0.17,-0.61435,0.27435,0.0513989743589743,22.8159,"6::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Thompson 1996",1996,"Change in mean disability score on Rankin scale within 6 weeks",6,0,6,0,6,-0.17,0.41,-0.17,0.41,0,0.236713610367746,0,-0.46395,0.46395,0.0560333333333333,20.928862,"6::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Vermeulen 1993",1993,"Change in muscle strength (mean Medical Research Council sum score) within 6 weeks",7,0,15,0,13,1.6,3.04,1.31,3.4,0,0,0.29,-2.114723,2.694723,0,57.130101,"7::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thompson 1996",1996,"Change in muscle strength (mean Medical Research Council sum score) within 6 weeks",7,0,7,0,7,1.29,3.09,-0.14,2.12,0,0,1.43,-1.346012,4.206012,0,42.869899,"7::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hughes 2008",2008,"Change in mean disability score at 24 weeks or later",8,0,59,0,58,1.1,1.8,0.3,1.3,0,0,0.8,0.231769,1.368231,0,100,"8::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hughes 2008",2008,"Frequency of serious side effects",9,6,113,8,95,0,0,0,0,0,0,0.630531,0.226745,1.75338,0,75.3381,"9::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mendell 2001",2001,"Frequency of serious side effects",9,3,29,2,21,0,0,0,0,0,0,1.086207,0.198676,5.93854,0,20.107939,"9::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hahn 1996",1996,"Frequency of serious side effects",9,1,30,0,27,0,0,0,0,0,0,2.709677,0.115011,63.840189,0,4.55396,"9::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hughes 2008",2008,"Frequency of any side effects",10,62,113,16,95,0,0,0,0,0,0,3.257743,2.021704,5.249478,0,61.376351,"10::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mendell 2001",2001,"Frequency of any side effects",10,19,29,9,21,0,0,0,0,0,0,1.528736,0.873212,2.676363,0,36.8584,"10::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hahn 1996",1996,"Frequency of any side effects",10,1,25,0,25,0,0,0,0,0,0,3,0.128029,70.296335,0,1.765249,"10::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dyck 1994",1994,"Change in mean disability score within 6 weeks",1,0,15,0,17,36.1,32,38.3,34.6,0,0,-0.064185,-0.758697,0.630327,0,0,"1::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Significant improvement in disability within 6 weeks",1,9,16,8,13,0,0,0,0,0,0,0.914063,0.496932,1.681336,0,0,"1::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Improvement of ? 1 point on Rankin scale",2,7,17,6,14,0,0,0,0,0,0,0.960784,0.419009,2.203073,0,0,"2::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Change in mean disability score within 6 weeks",3,0,24,0,24,0.71,1.27,0.58,0.93,0,0,0.13,-0.499761,0.759761,0,0,"3::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Change in mean disability score on Rankin scale within 6 weeks",4,0,24,0,24,0.38,0.65,0.17,0.76,0,0.204134351184051,0.21,-0.190096,0.610096,0.0416708333333333,0,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hughes 2001",2001,"Change in muscle strength (mean Medical Research Council sum score) within 6 weeks",5,0,23,0,23,2.3,3.2,1.8,3.2,0,0,0.5,-1.349478,2.349478,0,0,"5::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Frequency of serious side effects",6,1,30,2,27,0,0,0,0,0,0,0.45,0.043197,4.687807,0,0,"6::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hughes 2001",2001,"Frequency of any side effects",7,18,30,11,27,0,0,0,0,0,0,1.472727,0.857663,2.528878,0,0,"7::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Significant improvement in disability within 6 weeks",1,5,24,3,21,0,0,0,0,0,0,1.458333,0.395041,5.383579,0,0,"1::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Improvement of ? 1 point on Rankin scale",2,4,24,5,21,0,0,0,0,0,0,0.7,0.21571,2.271566,0,0,"2::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Change in mean disability score within 6 weeks",3,0,24,0,19,0.12,1.3,0.16,1.1,0,0,-0.04,-0.757735,0.677735,0,0,"3::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Change in mean disability score on Rankin scale within 6 weeks",4,0,24,0,19,-0.08,0.72,-0.32,0.58,0,0.198255550131376,0.24,-0.148574,0.628574,0.0393052631578947,0,"4::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nobile-Orazio 2012",2012,"Change in muscle strength (Medical Research Council sum score) within 6 weeks",5,0,24,0,19,1.63,4.46,1.26,3.46,0,0,0.37,-1.997342,2.737342,0,0,"5::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Change in mean disability score at 24 weeks or later",6,0,24,0,20,0.63,1.61,0.6,1.57,0,0,0.03,-0.912515,0.972515,0,100,"6::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Frequency of serious side effects",7,2,24,0,21,0,0,0,0,0,0,4.4,0.223083,86.783914,0,0,"7::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nobile-Orazio 2012",2012,"Frequency of any side effects",8,11,25,14,21,0,0,0,0,0,0,0.66,0.386252,1.127762,0,0,"8::overall","CD001797_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
