"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hegarty 2016a",2016,"Separation from mother for treatment of hypoglycaemia (admission to NICU for hypoglycaemia)",6,11,277,12,138,0,0,0,0,0,0,0.456679,0.206798,1.008498,0,24.961165,"6::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Receipt of intravenous treatment for hypoglycaemia",7,39,1070,33,1063,0,0,0,0,0,0,1.174087,0.744343,1.851942,0,69.274895,"7::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Receipt of intravenous treatment for hypoglycaemia",7,14,277,11,138,0,0,0,0,0,0,0.634066,0.295694,1.35965,0,30.725105,"7::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Adverse effects (e.g. choking or vomiting at time of administration)",8,3,1047,1,1050,0,0,0,0,0,0,3.008596,0.313462,28.876426,0,6.381663,"8::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Adverse effects (e.g. choking or vomiting at time of administration)",8,24,275,11,138,0,0,0,0,0,0,1.094876,0.552621,2.169215,0,93.618337,"8::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Developmental disability at two years of age",9,126,606,110,588,0,0,0,0,0,0.120152062980928,1.111431,0.883766,1.397745,0.0144365182385729,76.03247,"9::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Developmental disability at two years of age",9,41,243,26,116,0,0,0,0,0,0.223865732910056,0.75277,0.485408,1.167393,0.0501158663713565,23.96753,"9::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Developmental disability at six to seven years of age",10,98,206,57,102,0,0,0,0,0,0,0.851303,0.680296,1.065296,0,100,"10::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Any neurological disability at two years of age - by risk factor",11,99,458,85,442,0,0,0,0,0,0,1.124017,0.867816,1.455856,0,77.46257,"11::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Any neurological disability at two years of age - by risk factor",11,27,148,25,146,0,0,0,0,0,0.261877070413145,1.065405,0.650333,1.745397,0.0685796000081714,22.53743,"11::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Any neurological disability at six to seven years of age - by risk factor",12,75,149,44,70,0,0,0,0,0,0,0.800793,0.629578,1.018571,0,78.23987,"12::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Any neurological disability at six to seven years of age - by risk factor",12,23,57,13,32,0,0,0,0,0,0,0.993252,0.587871,1.678176,0,21.76013,"12::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Any neurological disability at six to seven years of age - by single or multiple gel dose ",13,46,96,24,45,0,0,0,0,0,0,0.898438,0.637064,1.267047,0,42.914216,"13::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Any neurological disability at six to seven years of age - by single or multiple gel dose ",13,52,110,33,57,0,0,0,0,0,0,0.816529,0.606966,1.098447,0,57.085784,"13::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Receipt of oral dextrose gel treatment for hypoglycaemia",14,299,1070,325,1063,0,0,0,0,0,0,0.913981,0.800839,1.043108,0,86.231519,"14::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Receipt of oral dextrose gel treatment for hypoglycaemia",14,62,277,39,138,0,0,0,0,0,0,0.792002,0.561133,1.117859,0,13.768481,"14::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Receipt of any medications for hypoglycaemia such as glucagon or corticosteroids",15,0,1070,0,1063,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hegarty 2016a",2016,"Receipt of any medications for hypoglycaemia such as glucagon or corticosteroids",15,0,277,0,138,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hegarty 2016a",2016,"Number of episodes of hypoglycaemia (glucose oxidase method) (total number per infant)",16,0,114,0,72,1.86,1.22,2.04,1.28,0,0,-0.18,-0.550903,0.190903,0,100,"16::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Neonatal seizures",17,0,1070,1,1063,0,0,0,0,0,0,0.331155,0.013506,8.119865,0,69.300453,"17::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Neonatal seizures",17,1,277,0,138,0,0,0,0,0,0,1.5,0.061504,36.583242,0,30.699547,"17::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Duration of initial hospital stay (days)",18,0,1068,0,1058,3.14,2.13,3.04,2.53,0,0,0.1,-0.098896,0.298896,0,84.604894,"18::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Duration of initial hospital stay (days)",18,0,275,0,136,3.88,2.44,4.07,2.18,0,0,-0.19,-0.656264,0.276264,0,15.395106,"18::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Breastfeeding (any) after discharge ",19,826,981,801,957,0,0,0,0,0,0.0198694019148383,1.005983,0.967559,1.045932,0.000394793132453382,85.141592,"19::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Hegarty 2016a",2016,"Breastfeeding (any) after discharge ",19,226,257,106,128,0,0,0,0,0,0.046424028708798,1.06189,0.969534,1.163043,0.0021551904415553,14.858408,"19::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Visual impairment at two years of age",20,0,605,2,587,0,0,0,0,0,0,0.194059,0.009336,4.03357,0,100,"20::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Visual impairment at two years of age",20,0,243,0,116,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Harding 2021",2015,"Hearing impairment at two years of age",21,1,605,2,587,0,0,0,0,0,0,0.485124,0.044108,5.335688,0,50.03081,"21::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Hearing impairment at two years of age",21,0,243,1,116,0,0,0,0,0,0,0.159836,0.006561,3.89387,0,49.96919,"21::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Cerebral palsy at two years of age",22,1,601,2,583,0,0,0,0,0,0,0.485025,0.0441,5.334502,0,100,"22::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Cerebral palsy at two years of age",22,0,243,0,116,0,0,0,0,0,0,NA,NA,NA,0,NA,"22::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Harding 2021",2015,"Developmental delay/intellectual impairment at two years of age",23,114,601,94,586,0,0,0,0,0,0.126648527604739,1.182497,0.922564,1.515666,0.0160398495444482,73.004871,"23::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Developmental delay/intellectual impairment at two years of age",23,41,243,26,116,0,0,0,0,0,0.223865732910056,0.75277,0.485408,1.167393,0.0501158663713565,26.995129,"23::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Developmental delay/intellectual impairment at two years of age - mild (70 to 84)",24,91,601,82,586,0,0,0,0,0,0,1.082058,0.821173,1.425827,0,100,"24::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Developmental delay/intellectual impairment at two years of age - moderate or severe (< 70)",25,23,601,12,586,0,0,0,0,0,0,1.86883,0.938657,3.720768,0,100,"25::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Developmental delay/intellectual impairment at six to seven years of age",26,28,206,20,102,0,0,0,0,0,0,0.693204,0.411114,1.168854,0,100,"26::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Developmental delay/intellectual impairment at six to seven years of age",26,7,206,14,102,0,0,0,0,0,0,0.247573,0.103131,0.594316,0,100,"26::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Developmental delay/intellectual impairment at two years of age - by risk factor",27,99,458,85,442,0,0,0,0,0,0,1.124017,0.867816,1.455856,0,77.46257,"27::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Developmental delay/intellectual impairment at two years of age - by risk factor",27,27,148,25,146,0,0,0,0,0,0,1.065405,0.650333,1.745397,0,22.53743,"27::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Executive dysfunction at two years of age",28,34,601,35,586,0,0,0,0,0,0.233693849137835,0.947183,0.599119,1.497458,0.0546128151248574,66.787892,"28::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at two years of age",28,13,242,13,115,0,0,0,0,0,0.375523994263059,0.475207,0.227633,0.99204,0.141018270267282,33.212108,"28::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at six to seven years of age",29,21,206,16,102,0,0,0,0,0,0,0.649879,0.354682,1.190764,0,100,"29::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at six to seven years of age - by single or multiple gel dose ",30,10,96,2,45,0,0,0,0,0,0,2.34375,0.535498,10.258055,0,12.866567,"30::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at six to seven years of age - by single or multiple gel dose ",30,11,110,14,57,0,0,0,0,0,0,0.407143,0.19778,0.83813,0,87.133433,"30::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Executive dysfunction at two years of age - by risk factor",31,24,455,29,440,0,0,0,0,0,0,0.800303,0.473547,1.352527,0,83.09194,"31::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Harding 2021",2015,"Executive dysfunction at two years of age - by risk factor",31,10,146,6,146,0,0,0,0,0,0,1.666667,0.621912,4.466512,0,16.90806,"31::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at six to seven years of age - by risk factor",32,2,57,4,32,0,0,0,0,0,0,0.280702,0.054383,1.448854,0,23.883595,"32::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Executive dysfunction at six to seven years of age - by risk factor",32,19,149,12,70,0,0,0,0,0,0,0.743848,0.382708,1.445773,0,76.116405,"32::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Emotional-behavioural difficulty at six to seven years of age",33,19,160,13,68,0,0,0,0,0,0.329543280188664,0.621154,0.325605,1.184969,0.108598773517504,100,"33::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Emotional-behavioural difficulty at six to seven years of age - by risk factor",34,14,115,10,45,0,0,0,0,0,0,0.547826,0.262768,1.142125,0,78.356713,"34::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Emotional-behavioural difficulty at six to seven years of age - by risk factor",34,5,45,3,23,0,0,0,0,0,0,0.851852,0.222988,3.254221,0,21.643287,"34::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Emotional-behavioural difficulty at six to seven years of age - by single or multiple gel dose",35,11,78,4,29,0,0,0,0,0,0,1.022436,0.353516,2.95708,0,32.344626,"35::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hegarty 2016a",2016,"Emotional-behavioural difficulty at six to seven years of age - by single or multiple gel dose",35,8,82,9,39,0,0,0,0,0,0,0.422764,0.176634,1.011863,0,67.655374,"35::overall","CD012152_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
