"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Jafari 2018",2018,"Acute kidney injury",1,1,22,4,21,0,0,0,0,0,1.16466414773995,0.238636,0.028985,1.964687,1.35644257703081,0.815463,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kurnik 1998",1998,"Acute kidney injury",1,48,187,19,60,0,0,0,0,0,0.324113253026558,0.810583,0.519663,1.264367,0.105049400787457,4.193569,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MAHAL 2021",2021,"Acute kidney injury",1,6,25,1,26,0,0,0,0,0,1.12218458624864,6.24,0.807674,48.209553,1.25929824561404,0.858451,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MYTHOS 2012",2012,"Acute kidney injury",1,4,87,15,83,0,0,0,0,0,0.586021110362666,0.254406,0.08804,0.73515,0.343420741790692,2.200625,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahesh 2008",2008,"Acute kidney injury",1,9,21,8,21,0,0,0,0,0,0.629577256075473,1.125,0.539102,2.347656,0.396367521367521,3.14103,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Majumdar 2009",2009,"Acute kidney injury",1,23,46,13,46,0,0,0,0,0,0.440661580995255,1.769231,1.027315,3.04695,0.194182628965238,3.828159,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mori 2014",2014,"Acute kidney injury",1,6,20,16,22,0,0,0,0,0,0.683565581902647,0.4125,0.20145,0.844656,0.467261904761905,3.205457,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moriyama 2017",2017,"Acute kidney injury",1,2,24,9,24,0,0,0,0,0,0,0.222222,0.053506,0.922935,0,1.505799,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PROTECT-TAVI 2015",2015,"Acute kidney injury",1,3,56,14,56,0,0,0,0,0,0.66890907685554,0.214286,0.065147,0.704843,0.44743935309973,1.914753,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pakfetrat 2008",2008,"Acute kidney injury",1,5,94,16,96,0,0,0,0,0,0.535010238272297,0.319149,0.121825,0.836082,0.28623595505618,2.44956,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piardi 2021",2021,"Acute kidney injury",1,15,26,10,25,0,0,0,0,0,0.569422887002643,1.442308,0.805854,2.581423,0.324242424242424,3.685907,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pretorius 2012",2012,"Acute kidney injury",1,1,147,8,147,0,0,0,0,0,1.06725983699979,0.125,0.015833,0.986892,1.13904355967281,0.843447,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REDUCE-AKI 2019",2019,"Acute kidney injury",1,17,68,13,68,0,0,0,0,0,0.416576844836478,1.307692,0.69014,2.477845,0.173536267653915,3.478211,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REMEDIAL III 2020",2020,"Acute kidney injury",1,20,355,35,353,0,0,0,0,0,0.291034632451783,0.568209,0.334695,0.964644,0.0847011572863445,3.881286,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ridgen 1984",1984,"Acute kidney injury",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STRENGTH 2022",2022,"Acute kidney injury",1,17,122,15,126,0,0,0,0,0,0.379503642421585,1.170492,0.612186,2.237967,0.14402301461125,3.445845,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2000",2000,"Acute kidney injury",1,0,20,5,20,0,0,0,0,0,1.51496362948267,0.090909,0.005359,1.542297,2.29511479865532,0.486139,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2006a",2006,"Acute kidney injury",1,0,75,1,73,0,0,0,0,0,1.64125098727389,0.324561,0.013436,7.840332,2.69370480322753,0.391919,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2009",2009,"Acute kidney injury",1,40,251,92,253,0,0,0,0,0,0.216379485706261,0.438247,0.315832,0.608109,0.0468200818345059,4.598859,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2011a",2011,"Acute kidney injury",1,0,33,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sezai 2011b",2011,"Acute kidney injury",1,1,141,7,144,0,0,0,0,0,1.07577844841445,0.145897,0.018184,1.170611,1.15729927007299,0.832513,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Svenmarker 2024",2024,"Acute kidney injury",1,5,98,6,97,0,0,0,0,0,0,0.82483,0.260352,2.613167,0,1.992816,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tholen 2023",2023,"Acute kidney injury",1,21,34,26,37,0,0,0,0,0,0.503897562916069,0.878959,0.627219,1.231738,0.253912753912754,4.566788,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Voigtlander-Buschmann 2023",2023,"Acute kidney injury",1,10,47,8,51,0,0,0,0,0,0,1.356383,0.584983,3.145008,0,2.801059,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weisberg 1994",1994,"Acute kidney injury",1,8,20,6,15,0,0,0,0,0,0.697216688778396,1,0.440471,2.270299,0.486111111111111,2.866461,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Witteles 2007",2007,"Acute kidney injury",1,9,39,9,36,0,0,0,0,0,0.540918286428359,0.923077,0.412587,2.06519,0.292592592592593,2.912691,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yallop 2008",2008,"Acute kidney injury",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"van Valenberg 1987",1987,"Acute kidney injury",1,12,65,32,66,0,0,0,0,0,0.403562910297165,0.380769,0.21572,0.672098,0.162863022567518,3.737086,"1::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Afzal 2021",2021,"Any use of kidney replacement therapy",2,0,65,0,65,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Barba-Navarro 2017",2017,"Any use of kidney replacement therapy",2,4,115,4,118,0,0,0,0,0,0,1.026087,0.262856,4.005435,0,7.412288,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beaver 2018",2018,"Any use of kidney replacement therapy",2,0,14,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cinotti 2021",2021,"Any use of kidney replacement therapy",2,6,82,4,89,0,0,0,0,0,0,1.628049,0.476312,5.564718,0,9.101092,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dussol 2006",2006,"Any use of kidney replacement therapy",2,0,79,0,77,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ejaz 2009",2009,"Any use of kidney replacement therapy",2,2,45,3,49,0,0,0,0,0,0,0.725926,0.127055,4.147566,0,4.526192,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Emara 2022",2022,"Any use of kidney replacement therapy",2,0,39,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fakhari 2017",2017,"Any use of kidney replacement therapy",2,0,41,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hisatomi 2012",2012,"Any use of kidney replacement therapy",2,0,44,1,44,0,0,0,0,0,0,0.333333,0.013948,7.966233,0,1.364825,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hu 2021",2021,"Any use of kidney replacement therapy",2,0,115,0,115,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"MAHAL 2021",2021,"Any use of kidney replacement therapy",2,4,25,3,26,0,0,0,0,0,0,1.386667,0.344474,5.581972,0,7.088678,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"MYTHOS 2012",2012,"Any use of kidney replacement therapy",2,1,87,3,83,0,0,0,0,0,0,0.318008,0.03375,2.996433,0,2.732401,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mahesh 2008",2008,"Any use of kidney replacement therapy",2,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,1.389445,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Majumdar 2009",2009,"Any use of kidney replacement therapy",2,5,46,4,46,0,0,0,0,0,0,1.25,0.358255,4.361422,0,8.803646,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mori 2014",2014,"Any use of kidney replacement therapy",2,0,20,0,22,0,0,0,0,0,1.53492675716571,NA,NA,NA,2.35600014986325,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"PROTECT-TAVI 2015",2015,"Any use of kidney replacement therapy",2,0,56,0,56,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Piardi 2021",2021,"Any use of kidney replacement therapy",2,1,26,0,25,0,0,0,0,0,0,2.888889,0.123181,67.751506,0,1.381181,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REDUCE-AKI 2019",2019,"Any use of kidney replacement therapy",2,0,68,3,68,0,0,0,0,0,0.929445783179129,0.142857,0.00752,2.714014,0.863869463869464,1.585868,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REMEDIAL III 2020",2020,"Any use of kidney replacement therapy",2,4,355,6,353,0,0,0,0,0,0.649933720128417,0.662911,0.188688,2.328979,0.422413840559964,8.707363,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ridgen 1984",1984,"Any use of kidney replacement therapy",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"STRENGTH 2022",2022,"Any use of kidney replacement therapy",2,1,122,2,126,0,0,0,0,0,0,0.516393,0.047435,5.621652,0,2.411856,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2006a",2006,"Any use of kidney replacement therapy",2,0,75,1,73,0,0,0,0,0,0,0.324561,0.013436,7.840332,0,1.355636,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2007",2007,"Any use of kidney replacement therapy",2,0,63,2,61,0,0,0,0,0,0,0.19375,0.009491,3.955167,0,1.511192,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2009",2009,"Any use of kidney replacement therapy",2,0,251,4,253,0,0,0,0,0,0,0.111993,0.006061,2.069322,0,1.616243,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sezai 2011a",2011,"Any use of kidney replacement therapy",2,0,33,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sezai 2011b",2011,"Any use of kidney replacement therapy",2,2,141,13,144,0,0,0,0,0,0,0.157119,0.036109,0.683676,0,6.358074,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2008",2008,"Any use of kidney replacement therapy",2,0,23,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Svenmarker 2024",2024,"Any use of kidney replacement therapy",2,0,98,0,97,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sward 2004",2004,"Any use of kidney replacement therapy",2,6,29,14,30,0,0,0,0,0,0,0.44335,0.197469,0.995391,0,21.017684,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tholen 2023",2023,"Any use of kidney replacement therapy",2,3,34,8,37,0,0,0,0,0,0,0.408088,0.117797,1.413756,0,8.905006,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Voigtlander-Buschmann 2023",2023,"Any use of kidney replacement therapy",2,1,47,0,51,0,0,0,0,0,0,3.25,0.135631,77.876852,0,1.362548,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Witteles 2007",2007,"Any use of kidney replacement therapy",2,0,39,1,36,0,0,0,0,0,0,0.308333,0.012961,7.335004,0,1.368783,"2::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALBATROSS 2010",2010,"Death",3,11,802,17,801,0,0,0,0,0,0,0.646252,0.304637,1.370947,0,9.035116,"3::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Afzal 2021",2021,"Death",3,4,65,7,65,0,0,0,0,0,0,0.571429,0.175696,1.858497,0,3.673987,"3::overall","CD014937_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
