"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Panda 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",5,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ren 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",5,1,17,5,16,0,0,0,0,0,0,0.188235,0.024584,1.441297,0,68.495418,"5::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",5,0,36,2,35,0,0,0,0,0,0,0.194595,0.009674,3.914384,0,31.504582,"5::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duan 2018",2018,"Mesh removal within 30 days of repair",6,7,104,0,104,0,0,0,0,0,0,15,0.86775,259.29132,0,100,"6::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsebae 2008",2008,"Mesh removal within 30 days of repair",6,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2015",2015,"Mesh removal within 30 days of repair",6,0,26,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2010",2010,"Mesh removal within 30 days of repair",6,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Mesh removal within 30 days of repair",6,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Elsebae 2008",2008,"Mesh removal within 90 days of repair",7,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2015",2015,"Mesh removal within 90 days of repair",7,0,26,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2010",2010,"Mesh removal within 90 days of repair",7,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Mesh removal within 90 days of repair",7,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2015",2015,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Darwish 2018",2018,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2015",2015,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karaca 2016",2016,"Surgical site infections (as defined by the included studies) within 30 days of repair",1,9,125,8,121,0,0,0,0,0,0,1.089,0.434428,2.729843,0,27.405871,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duan 2018",2018,"Surgical site infections (as defined by the included studies) within 30 days of repair",1,10,74,7,71,0,0,0,0,0,0,1.370656,0.552084,3.402924,0,27.795935,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Duan 2018",2018,"Surgical site infections (as defined by the included studies) within 30 days of repair",1,22,30,9,33,0,0,0,0,0,0,2.688889,1.479415,4.887151,0,44.798193,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsebae 2008",2008,"Mortality (defined as all-cause mortality) within 30 days of repair",2,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karaca 2016",2016,"Mortality (defined as all-cause mortality) within 30 days of repair",2,0,125,0,121,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ren 2012",2012,"Mortality (defined as all-cause mortality) within 30 days of repair",2,0,17,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Duan 2018",2018,"Mortality (defined as all-cause mortality) within 30 days of repair",2,11,104,8,104,0,0,0,0,0,0,1.375,0.576512,3.279421,0,100,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsebae 2008",2008,"Mesh removal within 30 days of repair",3,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Guo 2015",2015,"Mesh removal within 30 days of repair",3,0,26,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2010",2010,"Mesh removal within 30 days of repair",3,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Mesh removal within 30 days of repair",3,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Duan 2018",2018,"Mesh removal within 30 days of repair",3,7,104,0,104,0,0,0,0,0,0,15,0.86775,259.29132,0,100,"3::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Darwish 2018",2018,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2015",2015,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,33,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2015",2015,"Clinical recurrence or reoperation for recurrence within 30 days of repair",1,0,17,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Duan 2018",2018,"Mortality (defined as all-cause mortality) within 30 days of repair",1,11,104,8,104,0,0,0,0,0,0,1.375,0.576512,3.279421,0,100,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsebae 2008",2008,"Mortality (defined as all-cause mortality) within 30 days of repair",1,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Duan 2018",2018,"Mesh removal within 30 days of repair",2,7,104,0,104,0,0,0,0,0,0,15,0.86775,259.29132,0,100,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Elsebae 2008",2008,"Mesh removal within 30 days of repair",2,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Mesh removal within 30 days of repair",2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Panda 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ren 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,1,17,5,16,0,0,0,0,0,0,0.188235,0.024584,1.441297,0,68.527799,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,0,38,2,38,0,0,0,0,0,0,0.2,0.00992,4.032193,0,31.472201,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Panda 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ren 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,1,17,5,16,0,0,0,0,0,0,0.188235,0.024584,1.441297,0,47.678141,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ye 2012",2012,"Clinical recurrence or reoperation for recurrence within one year of repair",1,2,38,2,38,0,0,0,0,0,0,1,0.148423,6.737499,0,52.321859,"1::overall","CD015160_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
