"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"COTS 2006",2006,"Patient-reported lower limb function (Hospital for Special Surgery (HSS) score)",2,0,33,0,33,75,19,68,20,0,0,7,-2.412033,16.412033,0,0,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Pain score",3,0,40,0,36,12.1,10.9,11.6,9.4,0,0,0.5,-4.064947,5.064947,0,0,"3::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Pain score",3,0,37,0,35,14.6,12,13.6,10.9,0,0,1,-4.290619,6.290619,0,0,"3::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Pain score",3,0,33,0,33,12.8,12.8,13.1,10.3,0,0,-0.3,-5.90553,5.30553,0,0,"3::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Stiffness score",4,0,40,0,36,9.7,5.3,9,4.8,0,0,0.7,-1.570726,2.970726,0,0,"4::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Stiffness score",4,0,37,0,35,8.4,5.8,7.1,4.8,0,0,1.3,-1.153852,3.753852,0,0,"4::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Stiffness score",4,0,33,0,33,8,5.1,7.2,5.7,0,0,0.8,-1.809571,3.409571,0,0,"4::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Function score",5,0,40,0,36,56.1,39.7,46.1,34.6,0,0,10,-6.706517,26.706517,0,0,"5::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Function score",5,0,37,0,35,50,40.1,40.6,33.1,0,0,9.4,-7.546932,26.346932,0,0,"5::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"WOMAC Function score",5,0,33,0,33,49.1,41.9,46.7,34.9,0,0,2.4,-16.205179,21.005179,0,0,"5::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,2,43,8,40,0,0,0,0,0,0,0.232558,0.052493,1.030304,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,2,43,5,40,0,0,0,0,0,0,0.372093,0.076466,1.810641,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,6,43,0,40,0,0,0,0,0,0,12.113636,0.704355,208.332645,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,2,43,3,40,0,0,0,0,0,0,0.620155,0.109219,3.521308,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,0,43,8,40,0,0,0,0,0,0,0.054813,0.003266,0.919824,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,1,43,2,40,0,0,0,0,0,0,0.465116,0.043849,4.933558,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,0,43,1,40,0,0,0,0,0,0,0.310606,0.013018,7.411079,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,0,43,4,40,0,0,0,0,0,0,0.103535,0.005751,1.864064,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,0,43,4,40,0,0,0,0,0,0,0.103535,0.005751,1.864064,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Reoperation (24 months)",6,15,43,18,40,0,0,0,0,0,0,0.775194,0.454895,1.321021,0,0,"6::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,2,37,1,35,0,0,0,0,0,0,1.891892,0.17943,19.94794,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,1,37,1,35,0,0,0,0,0,0,0.945946,0.061509,14.547792,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,2,37,1,35,0,0,0,0,0,0,1.891892,0.17943,19.94794,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,1,37,2,35,0,0,0,0,0,0,0.472973,0.044857,4.986985,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,1,37,2,35,0,0,0,0,0,0,0.472973,0.044857,4.986985,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological outcomes (postoperatively)",7,6,37,4,35,0,0,0,0,0,0,1.418919,0.436998,4.607185,0,0,"7::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological evidence of tibiofemoral joint osteoarthritis",8,14,37,10,35,0,0,0,0,0,0,1.324324,0.67967,2.580422,0,0,"8::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Radiological evidence of tibiofemoral joint osteoarthritis",8,13,32,11,34,0,0,0,0,0,0,1.255682,0.661032,2.385264,0,0,"8::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Knee range of motion (degrees) at 24 months",9,0,33,0,33,120,19,109,33,0,0,11,-1.991973,23.991973,0,0,"9::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Intraoperative measures (length of surgery, blood loss)",10,0,43,0,40,170,48.82,183,48.82,0,0,-13,-34.019418,8.019418,0,0,"10::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Intraoperative measures (length of surgery, blood loss)",10,0,43,0,40,213,533.92,544,533.92,0,0,-331,-560.878896,-101.121104,0,0,"10::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Return to pre-injury activity level",11,8,40,1,36,0,0,0,0,0,0,7.2,0.946082,54.794386,0,0,"11::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Return to pre-injury activity level",11,10,37,2,35,0,0,0,0,0,0,4.72973,1.113754,20.085527,0,0,"11::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Return to pre-injury activity level",11,10,33,4,33,0,0,0,0,0,0,2.5,0.87103,7.175412,0,0,"11::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"COTS 2006",2006,"Length of hospital stay (days)",12,0,43,0,40,9.9,1.6,23.4,3.8,0,0,-13.5,-14.77101,-12.22899,0,0,"12::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Patient-reported lower limb function",1,0,7,0,7,93.6,2,93.7,2.5,0,0,-0.1,-2.471707,2.271707,0,0,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Patient-reported lower limb function",1,0,7,0,7,16,1.2,16,0.8,0,0,0,-1.068392,1.068392,0,0,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Knee range of motion",2,0,7,0,7,119.4,3.9,117.7,4.2,0,0,1.7,-2.545871,5.945871,0,0,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Operative duration (minutes)",3,0,7,0,7,215,49.1,280.7,53.7,0,0,-65.7,-119.602828,-11.797172,0,0,"3::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Intraoperative blood loss (mL)",4,0,7,0,7,471.4,138,692.8,183.5,0,0,-221.4,-391.48708,-51.31292,0,0,"4::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2016",2016,"Time to radiological union (weeks)",5,0,7,0,7,14.6,1,14.6,1.3,0,0,0,-1.214997,1.214997,0,0,"5::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Patient-reported lower limb function",1,0,41,0,43,83.3,4.4,83.1,6.3,0,1.17228007596166,0.2,-2.115097,2.515097,1.37424057649667,100,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Patient-reported lower limb function",1,0,41,0,43,81.8,4.7,80.3,6.6,0,1.23643863082843,1.5,-0.941555,3.941555,1.52878048780488,35.290123,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Patient-reported lower limb function",1,0,30,0,30,71.8,11.4,81,4.2,0,0,-9.2,-13.54741,-4.85259,0,31.360931,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2015",2015,"Patient-reported lower limb function",1,0,41,0,44,81.3,8.6,79.6,7.6,0,0,1.7,-1.760116,5.160116,0,33.348946,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Patient-reported lower limb function",1,0,30,0,30,58.7,10.9,68.3,8,0,0,-9.6,-14.43824,-4.76176,0,100,"1::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,8,41,5,43,0,0,0,0,0,0.527145599782724,1.678049,0.597757,4.710693,0.277882483370288,100,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,2,41,4,43,0,0,0,0,0,0.838380870112319,0.52439,0.101459,2.7103,0.702882483370288,100,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Complications",2,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2008",2008,"Complications",2,4,41,3,43,0,0,0,0,0,0.732267585451945,1.398374,0.333137,5.869801,0.536215816703622,69.762686,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Complications",2,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,14.361576,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2015",2015,"Complications",2,0,41,2,44,0,0,0,0,0,0,0.214286,0.010593,4.334727,0,15.875738,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,3,41,2,43,0,0,0,0,0,0.886688116929296,1.573171,0.276872,8.93866,0.786215816703622,67.689539,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Complications",2,0,30,2,30,0,0,0,0,0,0,0.2,0.010005,3.998167,0,32.310461,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2015",2015,"Complications",2,0,41,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2008",2008,"Complications",2,1,41,2,43,0,0,0,0,0,0,0.52439,0.049413,5.565044,0,64.341814,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Complications",2,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yao 2015",2015,"Complications",2,0,41,1,44,0,0,0,0,0,0,0.357143,0.014958,8.527053,0,35.658186,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,0,41,1,43,0,0,0,0,0,0,0.349206,0.01463,8.335014,0,100,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,5,41,0,43,0,0,0,0,0,0,11.52381,0.657308,202.033325,0,52.239018,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sinha 2019",2019,"Complications",2,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,47.760982,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2008",2008,"Complications",2,0,41,1,43,0,0,0,0,0,0,0.349206,0.01463,8.335014,0,100,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2015",2015,"Complications",2,0,41,0,44,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2008",2008,"Complications",2,2,41,3,43,0,0,0,0,0,0,0.699187,0.123054,3.972738,0,64.902265,"2::overall","CD009679_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
