"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,1,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,24.271905,"17::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,1,1,38,9,44,0,0,0,0,0,0,0.128655,0.017069,0.969721,0,53.733447,"17::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verzellotti 2017","2017","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,1,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,1,0,20,1,40,0,0,0,0,0,0,0.650794,0.027691,15.295147,0,21.994648,"17::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,2,2,13,0,16,0,0,0,0,0,0,6.071429,0.316882,116.32796,0,32.99584,"17::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,2,1,40,1,40,0,0,0,0,0,1.39642400437689,1,0.064768,15.439679,1.95,38.406276,"17::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,2,1,38,0,44,0,0,0,0,0,0,3.461538,0.145142,82.555224,0,28.597885,"17::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verzellotti 2017","2017","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,2,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,2,0,20,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,3,0,34,1,31,0,0,0,0,0,0,0.304762,0.012872,7.21585,0,49.658026,"17::3","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,3,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,50.341974,"17::3","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,3,0,20,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::3","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,4,0,13,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::4","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,4,0,40,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::4","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,4,1,34,0,31,0,0,0,0,0,0,2.742857,0.115845,64.942653,0,47.802671,"17::4","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,4,0,20,2,20,0,0,0,0,0,0,0.2,0.010204,3.919916,0,52.197329,"17::4","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,5,0,13,0,16,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::5","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,5,0,40,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::5","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,5,0,38,1,44,0,0,0,0,0,0,0.384615,0.016127,9.172803,0,100,"17::5","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 17: Adverse events, implant related (categorical data)",17,5,0,18,0,37,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::5","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,1,3,13,2,16,0,0,0,0,0,0,1.846154,0.36075,9.447777,0,65.153955,"18::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,1,0,40,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,1,0,34,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,1,1,38,0,44,0,0,0,0,0,0,3.461538,0.145142,82.555224,0,17.263991,"18::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,1,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,17.582055,"18::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,2,0,34,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,2,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 18: Adverse events, not implant related (categorical data)",18,3,1,13,1,16,0,0,0,0,0,0,1.230769,0.08494,17.833672,0,100,"18::3","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,13,0,16,85.6,14.5,61.8,9.5,0,0,23.8,14.645961,32.954039,0,14.237119,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,40,0,39,65.3,39,76.7,33,0,0,-11.4,-27.316558,4.516558,0,13.519712,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,34,0,31,58.4,17.1,73.2,24.3,0,0,-14.8,-25.105825,-4.494175,0,14.137939,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,38,0,44,65,12,54,15,0,0,11,5.151844,16.848156,0,14.461602,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,20,0,20,115.5,7.9,79,10.2,0,2.88487434735033,36.5,30.84575,42.15425,8.3225,14.471864,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Verzellotti 2017","2017","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,50,0,50,73.6,8.6,64.1,6.4,0,0,9.5,6.528602,12.471398,0,14.579201,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,1,0,20,0,40,48.25,2.7,78.7,6.9,0,0,-30.45,-32.893872,-28.006128,0,14.592562,"19::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aiba 2015","2015","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,2,0,13,0,16,198.3,146.2,146.7,133.1,0,139.139490053355,51.6,-51.207786,154.407786,19359.7976923077,7.232449,"19::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,2,0,40,0,39,121,82,146,56,0,0,-25,-55.89728,5.89728,0,26.828686,"19::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,2,0,34,0,31,213,42.5,289,54.3,0,0,-76,-99.863121,-52.136879,0,30.095525,"19::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sancheti 2021","2021","Comparison 1: Anterior vs posterior, Outcome 19: Operative details (Continuous data)",19,2,0,20,0,20,111,11.3,140,14,0,4.02299639572297,-29,-36.884928,-21.115072,16.1845,35.84334,"19::2","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 20: Operative details (Categorical data)",20,1,14,38,18,44,0,0,0,0,0,0,0.900585,0.521059,1.556548,0,61.917732,"20::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yazdanpanah 2020","2020","Comparison 1: Anterior vs posterior, Outcome 20: Operative details (Categorical data)",20,1,0,20,12,40,0,0,0,0,0,0,0.078095,0.004858,1.255474,0,38.082268,"20::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Baba 2013","2013","Comparison 1: Anterior vs posterior, Outcome 21: Post-operative care outcomes (Continuous data)",21,1,0,40,0,39,29.9,8.3,29.3,9.5,0,0,0.6,-3.3377,4.5377,0,17.2757,"21::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gang 2018","2018","Comparison 1: Anterior vs posterior, Outcome 21: Post-operative care outcomes (Continuous data)",21,1,0,34,0,31,15.1,3.1,16.4,2.8,0,0,-1.3,-2.734327,0.134327,0,42.321426,"21::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Langlois 2015","2015","Comparison 1: Anterior vs posterior, Outcome 21: Post-operative care outcomes (Continuous data)",21,1,0,38,0,44,10,3.3,8.7,4,0,0,1.3,-0.280435,2.880435,0,40.402874,"21::1","CD016031_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
