"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Muhammad 2013",2013,"Placental abruption",6,1,39,0,33,0,0,0,0,0,0,2.55,0.107347,60.574838,0,100,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Recurrence of convulsions",1,5,67,6,70,0,0,0,0,0,0,0.870647,0.27885,2.718397,0,100,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Stillbirth",2,5,67,6,70,0,0,0,0,0,0,0.870647,0.27885,2.718397,0,100,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Neonatal death",3,5,67,7,70,0,0,0,0,0,0,0.746269,0.248993,2.236676,0,100,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Maternal death",4,1,67,3,70,0,0,0,0,0,0,0.348259,0.03714,3.265567,0,100,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Severe morbidity: left heart failure and pulmonary oedema",5,4,67,3,70,0,0,0,0,0,0,1.393035,0.323842,5.992267,0,100,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhattacharjee 2011",2011,"Postpartum haemorrhage",6,5,67,8,70,0,0,0,0,0,0,0.652985,0.224887,1.896015,0,100,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rao 2015",2015,"Recurrence of convulsions",1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rao 2015",2015,"Severe morbidity: renal failure",2,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rao 2015",2015,"Side effect: respiratory failure",3,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rao 2015",2015,"Side effect: nausea",4,1,60,7,60,0,0,0,0,0,0,0.142857,0.018126,1.125916,0,100,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rao 2015",2015,"Side effect: flushing",5,3,60,11,60,0,0,0,0,0,0,0.272727,0.080082,0.928802,0,100,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Eclampsia",1,6,201,3,201,0,0,0,0,0,0,2,0.507176,7.886809,0,75,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Eclampsia",1,2,30,1,30,0,0,0,0,0,0,2,0.191406,20.897997,0,25,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Perinatal death",2,8,201,11,201,0,0,0,0,0,0,0.727273,0.298813,1.77009,0,65.364228,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Perinatal death",2,2,30,8,30,0,0,0,0,0,0,0.25,0.057797,1.081365,0,34.635772,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Stillbirth",3,1,30,6,30,0,0,0,0,0,0,0.166667,0.021335,1.301956,0,100,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Neonatal death",4,8,201,11,201,0,0,0,0,0,0,0.727273,0.298813,1.77009,0,81.481481,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Neonatal death",4,0,30,2,30,0,0,0,0,0,0,0.2,0.010005,3.998167,0,18.518519,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Maternal death",5,0,201,0,201,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rimal 2017",2017,"Maternal death",5,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rimal 2017",2017,"Admission to intensive care unit (maternal)",6,1,30,2,30,0,0,0,0,0,0,0.5,0.047851,5.224499,0,100,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Poor blood pressure control: non-use of antihypertensive drugs",7,2,199,2,201,0,0,0,0,0,0,1.01005,0.143684,7.100317,0,100,"7::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Severe maternal morbidity: HELLP syndrome",8,0,30,1,30,0,0,0,0,0,0,0.333333,0.014119,7.869869,0,100,"8::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Severe morbidity: renal failure",9,4,201,1,201,0,0,0,0,0,0,4,0.451007,35.476187,0,50,"9::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Severe morbidity: renal failure",9,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,50,"9::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Severe morbidity: liver failure",10,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,100,"10::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Severe morbidity: coagulopathy",11,6,201,3,201,0,0,0,0,0,0,2,0.507176,7.886809,0,100,"11::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Caesarean section",12,45,201,48,201,0,0,0,0,0,0,0.9375,0.656291,1.339202,0,80,"12::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Caesarean section",12,14,30,12,30,0,0,0,0,0,0,1.166667,0.652083,2.087327,0,20,"12::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Vaginal birth",13,4,201,8,201,0,0,0,0,0,0,0.5,0.152996,1.634031,0,30.769231,"13::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Vaginal birth",13,16,30,18,30,0,0,0,0,0,0,0.888889,0.570017,1.386141,0,69.230769,"13::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Placental abruption",14,8,201,7,201,0,0,0,0,0,0,1.142857,0.42239,3.092222,0,87.5,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Placental abruption",14,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,12.5,"14::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Postpartum haemorrhage",15,6,201,4,201,0,0,0,0,0,0,1.5,0.429777,5.235272,0,80,"15::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rimal 2017",2017,"Postpartum haemorrhage",15,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,20,"15::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Admission to neonatal intensive care unit",16,74,201,83,201,0,0,0,0,0,0,0.891566,0.69791,1.138958,0,100,"16::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keepanasseril 2018",2018,"Neonatal respiratory morbidity: respiratory depression requiring intubation",17,26,201,25,201,0,0,0,0,0,0,1.04,0.622636,1.737131,0,100,"17::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chissel 1994",1993,"Eclampsia",1,0,8,0,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chissel 1994",1993,"Stillbirth",2,0,8,1,9,0,0,0,0,0,0,0.37037,0.017171,7.988903,0,100,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chissel 1994",1993,"Caesarean section",3,4,8,5,9,0,0,0,0,0,0,0.9,0.363561,2.227959,0,100,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chissel 1994",1993,"Vaginal delivery",4,4,8,5,9,0,0,0,0,0,0,0.9,0.363561,2.227959,0,100,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chissel 1994",1993,"Assisted vaginal delivery",5,0,8,1,9,0,0,0,0,0,0,0.37037,0.017171,7.988903,0,100,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ehrenberg 2006",2004,"Eclampsia",1,0,101,0,95,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Eclampsia",1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vigil-De Gracia 2018",2018,"Eclampsia",1,2,558,1,555,0,0,0,0,0,0,1.989247,0.180898,21.874789,0,100,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2017",2017,"Eclampsia",1,0,141,0,143,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity",2,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vigil-De Gracia 2018",2018,"Severe morbidity",2,73,558,76,555,0,0,0,0,0,0,0.955362,0.708504,1.288232,0,100,"2::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Side effect: respiratory depression",3,4,585,5,555,0,0,0,0,0,0,0.758974,0.204859,2.811891,0,83.787219,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2017",2017,"Side effect: respiratory depression",3,1,141,1,143,0,0,0,0,0,0,1.014184,0.064059,16.056516,0,16.212781,"3::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leal 2014",2014,"Treatment discontinued because of side effects or adverse effects",4,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Maternal death",5,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vigil-De Gracia 2017",2017,"Maternal death",5,0,141,0,143,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vigil-De Gracia 2018",2018,"Maternal death",5,0,558,0,555,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ehrenberg 2006",2004,"Poor blood pressure control: progression to more severe pre-eclampsia",6,0,101,1,95,0,0,0,0,0,0,0.313725,0.012937,7.608097,0,0.798218,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2017",2017,"Poor blood pressure control: progression to more severe pre-eclampsia",6,29,141,30,143,0,0,0,0,0,0,0.980378,0.622423,1.544193,0,39.315191,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Poor blood pressure control: progression to more severe pre-eclampsia",6,50,558,53,555,0,0,0,0,0,0,0.938324,0.64936,1.355877,0,59.886591,"6::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vigil-De Gracia 2018",2018,"Poor blood pressure control: postpartum IV antihypertensive therapy",7,300,558,283,555,0,0,0,0,0,0,1.054371,0.942533,1.179481,0,100,"7::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leal 2014",2014,"Need for additional anticonvulsant",8,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity: liver failure",9,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity: renal failure",10,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity: disseminated intravascular coagulation",11,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity: stroke",12,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Leal 2014",2014,"Severe morbidity: pulmonary oedema",13,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD007388_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
