"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Morrison 2014 - ACTION",2014,"Mental state - specific: mean endpoint BAI (high = poor)",6,0,15,0,14,30,22.38,41.86,14.87,0,0,-11.86,-25.605626,1.885626,0,100,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Mental state - specific: mean endpoint BAI (high = poor)",6,0,16,0,16,31.31,20.87,44.06,18.21,0,0,-12.75,-26.32161,0.82161,0,100,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,1,37,2,37,0,0,0,0,0,0,0.5,0.047361,5.278597,0,100,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,1,37,0,37,0,0,0,0,0,0,3,0.126154,71.341466,0,100,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Service use - readmission to hospital ",8,4,37,4,37,0,0,0,0,0,0,1,0.270131,3.701907,0,100,"8::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Service use - mean number of days in hospital ",9,0,37,0,37,12.25,9.54,34.702703,17.313875,0,0,-22.452703,-28.822336,-16.08307,0,100,"9::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",10,4,37,3,37,0,0,0,0,0,0,1.333333,0.320388,5.548829,0,100,"10::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",10,4,37,5,37,0,0,0,0,0,0,0.8,0.233065,2.74601,0,100,"10::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",10,5,37,2,37,0,0,0,0,0,0,2.5,0.517396,12.079729,0,100,"10::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Functioning - mean endpoint PSP (high = good)",11,0,23,0,19,-59.74,17.88,-51.89,16.09,0,0,-7.85,-18.132892,2.432892,0,100,"11::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Functioning - mean endpoint PSP (high = good)",11,0,19,0,21,-65.37,17.63,-52.95,15.5,0,0,-12.42,-22.753911,-2.086089,0,100,"11::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Functioning - mean endpoint PSP (high = good)",11,0,19,0,18,-64.74,20.24,-55.94,20.29,0,0,-8.8,-21.864636,4.264636,0,100,"11::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Behaviour - participants with suicide attempts ",12,1,37,1,37,0,0,0,0,0,0,1,0.064953,15.395792,0,100,"12::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Adverse events - deterioration of symptoms ",13,2,37,2,37,0,0,0,0,0,0,1,0.148636,6.727853,0,100,"13::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Adverse events - deterioration of symptoms ",13,2,37,4,37,0,0,0,0,0,0,0.5,0.09747,2.564904,0,100,"13::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Adverse events - participants with serious adverse events",14,2,37,6,37,0,0,0,0,0,0,0.333333,0.071886,1.545648,0,100,"14::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Mortality - overall mortality ",15,0,37,0,37,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Morrison 2014 - ACTION",2014,"Mortality - overall mortality ",15,0,37,1,37,0,0,0,0,0,0,0.333333,0.014017,7.92683,0,100,"15::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Mortality - overall mortality ",15,0,37,2,37,0,0,0,0,0,0,0.2,0.009929,4.028714,0,100,"15::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Mortality - mortality due to natural causes ",16,0,37,0,37,0,0,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Morrison 2014 - ACTION",2014,"Mortality - mortality due to natural causes ",16,0,37,2,37,0,0,0,0,0,0,0.2,0.009929,4.028714,0,100,"16::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2014 - ACTION",2014,"Mortality - mortality due to natural causes ",16,0,37,4,37,0,0,0,0,0,0,0.111111,0.006194,1.993138,0,100,"16::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - general: mean endpoint PANSS total (high = poor)",1,0,22,0,22,60.5,8.74,61.06,14.44,0,0,-0.56,-7.613163,6.493163,0,61.346346,"1::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - general: mean endpoint PANSS total (high = poor)",1,0,16,0,18,59.8,13.7,68.6,17.3,0,0,-8.8,-19.237217,1.637217,0,38.653654,"1::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - general: mean endpoint PANSS total (high = poor)",1,0,21,0,22,58.14,11.68,56.77,14.1,0,0,1.37,-6.354626,9.094626,0,55.563467,"1::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - general: mean endpoint PANSS total (high = poor)",1,0,11,0,9,61.3,12.4,55.4,7,0,0,5.9,-2.737779,14.537779,0,44.436533,"1::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Number of participants with clinically important change in general mental state (separated time points)",2,2,26,3,24,0,0,0,0,0,0,0.615385,0.112308,3.371959,0,31.663171,"2::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Number of participants with clinically important change in general mental state (separated time points)",2,5,18,4,22,0,0,0,0,0,0,1.527778,0.479965,4.863071,0,68.336829,"2::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Number of participants with clinically important change in general mental state (separated time points)",2,4,26,5,24,0,0,0,0,0,0,0.738462,0.224208,2.432226,0,60.463861,"2::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Number of participants with clinically important change in general mental state (separated time points)",2,3,18,3,22,0,0,0,0,0,0,1.222222,0.279873,5.337527,0,39.536139,"2::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint PANSS positive (high = poor)",3,0,22,0,21,18.18,4.81,17.81,6.85,0,0,0.37,-3.182916,3.922916,0,87.711891,"3::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint PANSS positive (high = poor)",3,0,16,0,18,17.4,6.9,18,19.2,0,0,-0.6,-10.092303,8.892303,0,12.288109,"3::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint PANSS positive (high = poor)",3,0,21,0,22,17.9,5.92,18.18,6.52,0,0,-0.28,-3.999373,3.439373,0,54.057355,"3::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint PANSS positive (high = poor)",3,0,11,0,9,18.6,4.6,14,5.7,0,0,4.6,-0.010557,9.210557,0,45.942645,"3::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint PANSS negative (high = poor)",4,0,22,0,22,14.91,4.72,14.14,5.47,0,0,0.77,-2.249042,3.789042,0,52.905187,"4::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint PANSS negative (high = poor)",4,0,16,0,18,14.4,5.4,17.8,5.3,0,0,-3.4,-7.004978,0.204978,0,47.094813,"4::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint PANSS negative (high = poor)",4,0,21,0,22,14.62,4.52,12.73,4.58,0,0,1.89,-0.830292,4.610292,0,58.990948,"4::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint PANSS negative (high = poor)",4,0,11,0,9,13.7,3.8,15.1,4.8,0,0,-1.4,-5.257061,2.457061,0,41.009052,"4::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint HADS Depression (high = poor)",5,0,22,0,22,15.18,3.81,16.27,5.84,0,0,-1.09,-4.003747,1.823747,0,74.73601,"5::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint HADS Depression (high = poor)",5,0,7,0,8,6.7,4.5,10.4,5.4,0,0,-3.7,-8.711478,1.311478,0,25.26399,"5::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint HADS Depression (high = poor)",5,0,21,0,22,14.05,4.2,14.91,5.52,0,0,-0.86,-3.783579,2.063579,0,67.589042,"5::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint HADS Depression (high = poor)",5,0,4,0,7,5.3,2.2,5.6,4.9,0,0,-0.3,-4.521892,3.921892,0,32.410958,"5::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint HADS Anxiety (high = poor)",6,0,22,0,22,19.18,10.8,19.36,4.51,0,0,-0.18,-5.070638,4.710638,0,31.118343,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint HADS Anxiety (high = poor)",6,0,7,0,9,10.1,3.1,11.9,3.6,0,0,-1.8,-5.087168,1.487168,0,68.881657,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Mental state - specific: mean endpoint HADS Anxiety (high = poor)",6,0,21,0,22,17.29,4.64,18.73,5.03,0,0,-1.44,-4.330704,1.450704,0,70.76506,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Mental state - specific: mean endpoint HADS Anxiety (high = poor)",6,0,4,0,7,7.8,3.9,8.9,3.2,0,0,-1.1,-5.597405,3.397405,0,29.23494,"6::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,2,26,1,24,0,0,0,0,0,0,1.846154,0.178645,19.078569,0,64.418063,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,1,18,0,22,0,0,0,0,0,0,3.631579,0.156808,84.105266,0,35.581937,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 - COMPARE",2018,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,1,26,0,24,0,0,0,0,0,0,2.777778,0.118554,65.084682,0,100,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 - MAPS",2020,"Global state - number of participants with relapse/exacerbations of psychosis (separated time points)",7,0,18,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Morrison 2018 - COMPARE",2018,"Global state - mean endpoint CGI-Clinician (high = poor)",8,0,22,0,22,3.45,0.91,3.32,1.17,0,0,0.13,-0.489372,0.749372,0,100,"8::overall","CD015332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
