"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Prziborowski 2008",2008,"SSI",1,8,200,9,200,0,0,0,0,0,0,0.888889,0.350019,2.257374,0,45.577399,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ozdemir 2014",2014,"All-cause mortality",2,3,94,3,90,0,0,0,0,0,0,0.957447,0.1984,4.620478,0,65.785381,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Prziborowski 2008",2008,"All-cause mortality",2,1,200,4,200,0,0,0,0,0,0,0.25,0.028189,2.217165,0,34.214619,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rujirojindakul 2014",2014,"SSI",1,4,99,3,100,0,0,0,0,0,0,1.346801,0.309376,5.863003,0,16.8604,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Azarfarin 2011",2011,"SSI",1,0,59,2,58,0,0,0,0,0,0,0.196667,0.009645,4.009949,0,5.350309,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Emam 2010",2010,"SSI",1,0,80,5,40,0,0,0,0,0,0,0.046016,0.002608,0.812053,0,5.839575,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fatemeh 2016",2016,"SSI",1,1,38,7,37,0,0,0,0,0,0,0.139098,0.017982,1.075976,0,10.357187,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lazar 2004",2004,"SSI",1,1,72,7,69,0,0,0,0,0,0,0.136905,0.017291,1.08398,0,10.171118,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2006",2006,"SSI",1,2,51,2,42,0,0,0,0,0,0,0.823529,0.121105,5.600118,0,11.475153,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wahby 2016",2016,"SSI",1,14,67,27,68,0,0,0,0,0,0,0.526258,0.303531,0.912419,0,39.946257,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fatemeh 2016",2016,"All-cause mortality",2,1,38,1,37,0,0,0,0,0,0,0.973684,0.063212,14.998131,0,2.074165,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2006",2006,"All-cause mortality",2,2,42,3,51,0,0,0,0,0,0,0.809524,0.14181,4.62119,0,5.111542,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wahby 2016",2016,"All-cause mortality",2,2,67,4,68,0,0,0,0,0,0,0.507463,0.09615,2.678289,0,5.60503,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Azarfarin 2011",2011,"All-cause mortality",2,1,59,1,58,0,0,0,0,0,0,0.983051,0.062969,15.34698,0,2.053957,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Blaha 2015",2015,"All-cause mortality",2,25,1134,45,1249,0,0,0,0,0,0,0.611895,0.377781,0.991091,0,66.694833,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Giakoumidakis 2013",2013,"All-cause mortality",2,1,105,7,107,0,0,0,0,0,0,0.145578,0.018225,1.162855,0,3.592289,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rujirojindakul 2014",2014,"All-cause mortality",2,6,99,8,100,0,0,0,0,0,0,0.757576,0.272802,2.103797,0,14.868185,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Blaha 2015",2015,"Hospital length of stay",3,0,1134,0,1249,11.7,8.1,12.2,9.4,0,0,-0.5,-1.202864,0.202864,0,27.784949,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giakoumidakis 2013",2013,"Hospital length of stay",3,0,105,0,107,9.9,7.4,9.4,5,0,0,0.5,-1.203217,2.203217,0,22.360082,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lazar 2004",2004,"Hospital length of stay",3,0,72,0,69,6.5,0.1,9.2,0.3,0,0,-2.7,-2.774459,-2.625541,0,29.223851,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Umpierrez 2015",2015,"Hospital length of stay",3,0,151,0,151,9.5,5.8,11,11,0,0,-1.5,-3.483447,0.483447,0,20.631118,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blaha 2015",2015,"Adverse effects: Hypoglycaemia",4,10,1134,14,1249,0,0,0,0,0,0,0.786722,0.350852,1.764081,0,34.130217,"4::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fatemeh 2016",2016,"Adverse effects: Hypoglycaemia",4,1,38,1,37,0,0,0,0,0,0,0.973684,0.063212,14.998131,0,15.818248,"4::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rujirojindakul 2014",2014,"Adverse effects: Hypoglycaemia",4,23,100,3,100,0,0,0,0,0,0,7.666667,2.377674,24.720704,0,30.422553,"4::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wahby 2016",2016,"Adverse effects: Hypoglycaemia",4,3,67,1,68,0,0,0,0,0,0,3.044776,0.324829,28.540092,0,19.628983,"4::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2017",2017,"SSI",1,0,35,1,29,0,0,0,0,0,0,0.277778,0.011741,6.5718,0,29.549356,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Witt-Majchrzak 2015",2015,"SSI",1,1,40,7,40,0,0,0,0,0,0,0.142857,0.01841,1.108527,0,70.450644,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marasco 2018",2018,"SSI",1,1,29,1,30,0,0,0,0,0,0,1.034483,0.067846,15.773174,0,16.866639,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nezafati 2018",2018,"SSI",1,2,84,4,79,0,0,0,0,0,0,0.470238,0.088578,2.496366,0,44.923884,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marasco 2018",2018,"SSI",1,1,29,2,30,0,0,0,0,0,0,0.517241,0.049548,5.399571,0,22.755072,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nezafati 2018",2018,"SSI",1,0,84,7,77,0,0,0,0,0,0,0.061176,0.003552,1.05356,0,15.454405,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allen 2017",2017,"SSI",1,0,116,5,120,0,0,0,0,0,0,0.094017,0.005257,1.681363,0,37.747545,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00819286",NA,"SSI",1,3,70,3,70,0,0,0,0,0,0,1,0.208955,4.785718,0,62.252455,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allen 2017",2017,"All-cause mortality",2,2,116,3,120,0,0,0,0,0,0,0.689655,0.117365,4.052511,0,36.607057,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT00819286",NA,"All-cause mortality",2,6,70,3,70,0,0,0,0,0,0,2,0.520702,7.681934,0,63.392943,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allen 2017",2017,"Hospital length of stay",3,0,116,0,120,6.9,2.4,6.9,2.7,0,0,0,-0.651243,0.651243,0,63.52511,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NCT00819286",NA,"Hospital length of stay",3,0,70,0,70,13.3,9.8,10.7,6.3,0,0,2.6,-0.12921,5.32921,0,36.47489,"3::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bennett-Guerrero 2010",2010,"SSI",1,63,377,65,374,0,0,0,0,0,0,0.961518,0.701272,1.318342,0,18.893015,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eklund 2005",2005,"SSI",1,6,136,8,135,0,0,0,0,0,0,0.744485,0.265423,2.088211,0,6.293197,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friberg 2005",2005,"SSI",1,19,492,55,483,0,0,0,0,0,0,0.339135,0.204419,0.562632,0,14.255517,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schimmer 2012",2012,"SSI",1,7,177,11,183,0,0,0,0,0,0,0.657935,0.260937,1.658942,0,7.353303,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schimmer 2017",2017,"SSI",1,12,168,24,166,0,0,0,0,0,0,0.494048,0.255625,0.954847,0,11.147827,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bennett-Guerrero 2010",2010,"SSI",1,14,376,19,375,0,0,0,0,0,0,0.734882,0.374035,1.443853,0,10.856026,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eklund 2005",2005,"SSI",1,5,136,8,135,0,0,0,0,0,0,0.620404,0.208239,1.848362,0,5.781133,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friberg 2005",2005,"SSI",1,23,491,32,484,0,0,0,0,0,0,0.708503,0.420854,1.192758,0,13.927313,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schimmer 2012",2012,"SSI",1,2,176,13,184,0,0,0,0,0,0,0.160839,0.036823,0.702533,0,3.560145,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schimmer 2017",2017,"SSI",1,9,168,10,166,0,0,0,0,0,0,0.889286,0.370849,2.132484,0,7.932524,"1::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bennett-Guerrero 2010",2010,"All-cause mortality",2,19,753,27,749,0,0,0,0,0,0,0.699966,0.392645,1.247823,0,45.832932,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eklund 2005",2005,"All-cause mortality",2,3,270,1,272,0,0,0,0,0,0,3.022222,0.31635,28.872561,0,3.012711,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friberg 2005",2005,"All-cause mortality",2,19,983,17,967,0,0,0,0,0,0,1.099455,0.574953,2.102437,0,36.463556,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schimmer 2017",2017,"All-cause mortality",2,9,336,6,332,0,0,0,0,0,0,1.482143,0.533494,4.117662,0,14.6908,"2::overall","CD013332_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
