"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"REPAIRED 2021",2021,"Acute kidney injury",1,171,454,180,469,0,0,0,0,0,0,0.981388,0.832292,1.157193,0,22.548854,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shema-Didi 2016",2016,"Acute kidney injury",1,7,72,5,66,0,0,0,0,0,0,1.283333,0.428057,3.847486,0,1.295353,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"Acute kidney injury",1,7,36,14,35,0,0,0,0,0,0,0.486111,0.223078,1.059287,0,2.486175,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Acute kidney injury",1,7,51,19,51,0,0,0,0,0,0,0.368421,0.169767,0.799533,0,2.510807,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Acute kidney injury",1,0,158,0,162,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Weltert 2015",2015,"Acute kidney injury",1,2,300,1,300,0,0,0,0,0,0,2,0.182324,21.938931,0,0.280117,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2011",2011,"Acute kidney injury",1,9,37,19,37,0,0,0,0,0,0,0.473684,0.247501,0.906569,0,3.474941,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Acute kidney injury",1,11,40,7,40,0,0,0,0,0,0,1.571429,0.678269,3.640721,0,2.157519,"1::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balestracci 2022",2022,"Death (any cause)",2,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Corwin 2002",2002,"Death (any cause)",2,111,650,120,652,0,0,0,0,0,0,0.927846,0.734165,1.172623,0,35.653839,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"D'Ambra 1997",1997,"Death (any cause)",2,9,126,0,56,0,0,0,0,0,0,8.527559,0.504952,144.012239,0,0.244626,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Death (any cause)",2,16,84,17,78,0,0,0,0,0,0,0.87395,0.475259,1.607097,0,5.267023,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Death (any cause)",2,2,51,0,53,0,0,0,0,0,0,5.192308,0.255327,105.590401,0,0.215382,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPO-TBI 2019",2019,"Death (any cause)",2,32,308,46,298,0,0,0,0,0,0,0.673066,0.441296,1.026563,0,10.968349,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"Death (any cause)",2,38,100,47,112,0,0,0,0,0,0,0.905532,0.649818,1.261873,0,17.750088,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Death (any cause)",2,2,49,2,49,0,0,0,0,0,0,1,0.146673,6.817876,0,0.530436,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"Death (any cause)",2,18,32,18,31,0,0,0,0,0,0,0.96875,0.631678,1.485689,0,10.688081,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Norager 2007",2007,"Death (any cause)",2,1,97,3,105,0,0,0,0,0,0,0.360825,0.038173,3.410686,0,0.387351,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"Death (any cause)",2,49,454,42,469,0,0,0,0,0,0,1.205213,0.814841,1.782603,0,12.756993,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shema-Didi 2016",2016,"Death (any cause)",2,0,72,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Song 2007",2007,"Death (any cause)",2,3,36,7,35,0,0,0,0,0,0,0.416667,0.117018,1.483632,0,1.211851,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Death (any cause)",2,0,51,2,51,0,0,0,0,0,0,0.2,0.009839,4.065339,0,0.215447,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Death (any cause)",2,3,158,3,162,0,0,0,0,0,0,1.025316,0.210089,5.003957,0,0.777763,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Death (any cause)",2,9,300,10,300,0,0,0,0,0,0,0.9,0.370994,2.183322,0,2.488623,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2011",2011,"Death (any cause)",2,0,37,1,37,0,0,0,0,0,0,0.333333,0.014017,7.92683,0,0.194636,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Death (any cause)",2,3,40,2,40,0,0,0,0,0,0,1.5,0.264683,8.50074,0,0.649513,"2::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balestracci 2022",2022,"Dialysis",3,6,12,4,12,0,0,0,0,0,0,1.5,0.562977,3.996612,0,6.957118,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Dialysis",3,5,84,3,78,0,0,0,0,0,0,1.547619,0.382485,6.262006,0,3.419685,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EPICURE 2017",2017,"Dialysis",3,0,51,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EPRICS 2014",2014,"Dialysis",3,11,37,10,38,0,0,0,0,0,0,1.12973,0.54609,2.337139,0,12.643212,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Epo-ACR-02 2016",2016,"Dialysis",3,34,100,29,112,0,0,0,0,0,0,1.313103,0.866563,1.989746,0,38.679923,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Dialysis",3,5,49,4,49,0,0,0,0,0,0,1.25,0.356794,4.379274,0,4.250608,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"Dialysis",3,1,32,3,31,0,0,0,0,0,0,0.322917,0.035473,2.939544,0,1.3697,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pape 2009",2009,"Dialysis",3,4,5,4,5,0,0,0,0,0,0,1,0.538055,1.858547,0,17.392795,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shema-Didi 2016",2016,"Dialysis",3,0,72,0,66,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Song 2007",2007,"Dialysis",3,0,36,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tasanarong 2013",2013,"Dialysis",3,0,51,2,51,0,0,0,0,0,0,0.2,0.009839,4.065339,0,0.736503,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2010",2010,"Dialysis",3,3,158,1,162,0,0,0,0,0,0,3.075949,0.323381,29.257905,0,1.316807,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Dialysis",3,14,300,15,300,0,0,0,0,0,0,0.933333,0.458617,1.899431,0,13.233649,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Dialysis",3,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Balestracci 2022",2022,"Change in serum creatinine [mg/dL]",4,0,12,0,12,3.67,3.46,2.75,2.84,0,0,0.92,-1.612655,3.452655,0,0.070999,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EARLYARF 2010",2010,"Change in serum creatinine [mg/dL]",4,0,84,0,78,0.8,2.2,0.35,0.27,0,0,0.45,-0.024269,0.924269,0,1.924915,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"Change in serum creatinine [mg/dL]",4,0,35,0,35,1.7025,1.957,1.5011,0.681,0,10.1810325732287,0.2014,-0.485076,0.887876,103.653424257143,0.94397,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Change in serum creatinine [mg/dL]",4,0,49,0,49,1.08,0.46,1.13,0.39,0,0,-0.05,-0.218858,0.118858,0,11.234073,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pape 2009",2009,"Change in serum creatinine [mg/dL]",4,0,5,0,5,1.3914,1.957,0.5317,0.2602,0,10.3230794727155,0.8597,-0.87075,2.59015,106.5659698,0.151758,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"Change in serum creatinine [mg/dL]",4,0,469,0,454,-0.18,0.26,-0.16,0.3,0,0,-0.02,-0.056266,0.016266,0,34.007002,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"Change in serum creatinine [mg/dL]",4,0,36,0,35,0.12,0.41,0.34,0.68,0,0,-0.22,-0.482085,0.042085,0,5.647566,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Change in serum creatinine [mg/dL]",4,0,50,0,50,1.28,0.46,1.42,0.53,0,0,-0.14,-0.334521,0.054521,0,9.136328,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Change in serum creatinine [mg/dL]",4,0,300,0,300,1.68,0.63,1.7,0.7,0,0,-0.02,-0.126568,0.086568,0,19.450187,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Change in serum creatinine [mg/dL]",4,0,20,0,40,0.9827,0.2348,0.8735,0.1904,0,2.66157454376164,0.1092,-0.00942,0.22782,7.083979052,17.433203,"4::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EPRICS 2014",2014,"Change in serum cystatin C [mg/L]",5,0,35,0,35,2.1,0.8,1.9,0.5,0,0,0.2,-0.112542,0.512542,0,1.545328,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Change in serum cystatin C [mg/L]",5,0,49,0,49,1.54,0.88,1.58,0.89,0,0,-0.04,-0.390441,0.310441,0,1.22916,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"REPAIRED 2021",2021,"Change in serum cystatin C [mg/L]",5,0,469,0,454,0.11,0.31,0.16,0.31,0,0,-0.05,-0.090003,-0.009997,0,94.329217,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"de Seigneux 2012",2012,"Change in serum cystatin C [mg/L]",5,0,20,0,40,1.42,0.49,1.42,0.25,0,0,0,-0.228296,0.228296,0,2.896295,"5::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Balestracci 2022",2022,"Length of hospital stay [days]",6,0,12,0,12,14.4,7.3,11.7,11.2,0,0,2.7,-4.864081,10.264081,0,3.32302,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"D'Ambra 1997",1997,"Length of hospital stay [days]",6,0,63,0,56,13.3,28.7,10.9,6.2,0,3.70956507098514,2.4,-4.870614,9.670614,13.760873015873,3.548041,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"EARLYARF 2010",2010,"Length of hospital stay [days]",6,0,84,0,78,36.8,44.1,34.9,28.8,0,0,1.9,-9.492491,13.292491,0,1.615281,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2013",2013,"Length of hospital stay [days]",6,0,49,0,49,15,4.5,15.2,4.8,0,0,-0.2,-2.04223,1.64223,0,15.388828,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kim 2016",2016,"Length of hospital stay [days]",6,0,31,0,29,16.5,10.5,28.8,35.9,0,0,-12.3,-25.878771,1.278771,0,1.164927,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Shema-Didi 2016",2016,"Length of hospital stay [days]",6,0,72,0,66,6,2.8,5.7,3.1,0,0,0.3,-0.688753,1.288753,0,18.385772,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2007",2007,"Length of hospital stay [days]",6,0,36,0,35,10.1,7,11.1,5.5,0,0,-1,-3.923828,1.923828,0,11.417989,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tasanarong 2013",2013,"Length of hospital stay [days]",6,0,50,0,50,11,2,17,9,0,0,-6,-8.55548,-3.44452,0,12.70114,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Weltert 2015",2015,"Length of hospital stay [days]",6,0,37,0,37,8.1,4.3,8.1,4.3,0,0,0,-1.959434,1.959434,0,14.939744,"6::overall","CD014820_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
