"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Abou-Jaoude 2019",2019,"Kidney graft loss: male donor",4,3,132,0,55,0,0,0,0,0,0,2.947368,0.154775,56.126339,0,0.204335,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ben 1999",1999,"Kidney graft loss: male donor",4,35,130,6,52,0,0,0,0,0,0,2.333333,1.044146,5.214258,0,2.465164,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glyda 2011",2011,"Kidney graft loss: male donor",4,20,53,12,53,0,0,0,0,0,0,1.666667,0.909216,3.055135,0,4.005725,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gratwohl 2008",2008,"Kidney graft loss: male donor",4,32499,75580,20459,45465,0,0,0,0,0,0,0.955555,0.943154,0.96812,0,22.400861,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jacobs 2008",2008,"Kidney graft loss: male donor",4,11,162,23,151,0,0,0,0,0,0,0.445786,0.225067,0.88296,0,3.274267,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messner 2019",2019,"Kidney graft loss: male donor",4,149,192,83,99,0,0,0,0,0,0,0.92564,0.82498,1.038582,0,19.249984,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2020",2020,"Kidney graft loss: male donor",4,1008,8403,1114,7287,0,0,0,0,0,0,0.784675,0.724915,0.849361,0.0071682080136463,20.811495,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mudalige 2022",2022,"Kidney graft loss: male donor",4,126,463,102,285,0,0,0,0,0,0.103220608005031,0.760386,0.613071,0.943099,0.0106544939169282,14.195472,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaheen 1998",1998,"Kidney graft loss: male donor",4,31,218,10,75,0,0,0,0,0,0.35711857676134,1.066514,0.549721,2.069142,0.127533677868045,3.450083,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Kidney graft loss: male donor",4,73,205,45,203,0,0,0,0,0,0.133076933558703,1.606396,1.170288,2.205019,0.0177094702453873,9.942616,"4::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coffman 2023",2023,"Pancreatic graft loss",1,54,142,40,113,0,0,0,0,0,0,1.074296,0.77561,1.488005,0,5.744776,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colling 2005",2005,"Pancreatic graft loss",1,36,109,22,54,0,0,0,0,0,0,0.810676,0.533582,1.231667,0,3.485091,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messner 2019",2019,"Pancreatic graft loss",1,251,290,134,160,0,0,0,0,0,0,1.033453,0.952134,1.121718,0,90.770133,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahearn 2019",2019,"Death",1,183,1353,171,777,0,0,0,0,0,0,0.61458,0.508805,0.742343,0,10.079931,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coffman 2023",2023,"Death",1,34,142,21,113,0,0,0,0,0,0,1.288397,0.793559,2.091801,0,5.331203,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2018",2018,"Death",1,618,2245,313,1332,0,0,0,0,0,0,1.171472,1.041216,1.318024,0,11.16757,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De La Mata 2021",2021,"Death",1,4751,14847,2966,9269,0,0,0,0,0,0,1.000019,0.962902,1.038566,0,11.902523,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demeter 2019",2019,"Death",1,79,429,28,246,0,0,0,0,0,0,1.617882,1.082808,2.417366,0,6.455031,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gorgulu 2010",2010,"Death",1,4,38,0,21,0,0,0,0,0,0,5.076923,0.286528,89.956805,0,0.266713,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kovacikova 2018",2018,"Death",1,316,900,302,557,0,0,0,0,0,0,0.647579,0.576021,0.728027,0,11.177665,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lalji 2022",2022,"Death",1,14,447,11,310,0,0,0,0,0,0,0.882652,0.406116,1.918353,0,2.851206,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messner 2019",2019,"Death",1,76,290,47,160,0,0,0,0,0,0,0.89215,0.655485,1.214262,0,7.965786,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2020",2020,"Death",1,1614,13414,1834,11726,0,0,0,0,0,0,0.7693,0.722955,0.818616,0,11.751724,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyberg 1997",1997,"Death",1,167,697,91,398,0,0,0,0,0,0,1.047913,0.837843,1.310655,0,9.470898,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachtner 2021",2021,"Death",1,64,150,23,94,0,0,0,0,0,0,1.743768,1.168056,2.603237,0,6.467708,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Death",1,23,454,37,409,0,0,0,0,0,0,0.560007,0.338651,0.926052,0,5.112043,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahearn 2019",2019,"Death",1,183,1353,171,777,0,0,0,0,0,0.0963656292648785,0.61458,0.508805,0.742343,0.009286334503616,13.324474,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coffman 2023",2023,"Death",1,28,142,20,113,0,0,0,0,0,0,1.114085,0.663739,1.869989,0,5.513523,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 2018",2018,"Death",1,618,2245,313,1332,0,0,0,0,0,0,1.171472,1.041216,1.318024,0.0423231311567814,15.362812,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De La Mata 2021",2021,"Death",1,4751,14847,2966,9269,0,0,0,0,0,0,1.000019,0.962902,1.038566,0.0025872657578087,16.836742,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kovacikova 2018",2018,"Death",1,216,900,151,557,0,0,0,0,0,0.091354818911564,0.885298,0.740164,1.05889,0.0083457029383646,13.624388,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Messner 2019",2019,"Death",1,76,290,47,160,0,0,0,0,0,0.168741375499264,0.89215,0.655485,1.214262,0.0284736518053836,9.786154,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyberg 1997",1997,"Death",1,167,697,91,398,0,0,0,0,0,0.0700286858309588,1.047913,0.837843,1.310655,0.0049040168392111,12.251209,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachtner 2021",2021,"Death",1,64,150,23,94,0,0,0,0,0,0.214910665633185,1.743768,1.168056,2.603237,0.0461865942028985,7.567038,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vavallo 2014",2014,"Death",1,23,454,37,409,0,0,0,0,0,0.261141261047326,0.560007,0.338651,0.926052,0.0681947582213876,5.733661,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Coffman 2023",2023,"Death",1,6,142,1,113,0,0,0,0,0,0,4.774648,0.583206,39.08956,0,4.344321,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demeter 2019",2019,"Death",1,79,429,28,246,0,0,0,0,0,0,1.617882,1.082808,2.417366,0,23.254816,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gorgulu 2010",2010,"Death",1,4,38,0,21,0,0,0,0,0,0,5.076923,0.286528,89.956805,0,2.505878,"1::overall","CD014966_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
