"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Reynolds 2015a",2015,"Dislodgement",3,2,30,3,30,0,0,0,0,0,0,0.666667,0.11984,3.708656,0,72.21068,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gunther 2016",2016,"Occlusion",4,60,254,75,258,0,0,0,0,0,0,0.812598,0.606858,1.088091,0,98.278546,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Occlusion",4,1,30,3,30,0,0,0,0,0,0,0.333333,0.036718,3.026039,0,1.721454,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Adverse events",5,0,30,1,30,0,0,0,0,0,1.54415303715355,0.333333,0.014119,7.869869,2.38440860215054,100,"5::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Arterial catheter failure",1,2,43,10,47,0,0,0,0,0,0,0.218605,0.05073,0.942014,0,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Occlusion",2,3,43,2,47,0,0,0,0,0,0,1.639535,0.287561,9.347829,0,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Healy 2018",2018,"Arterial catheter failure",1,44,138,65,151,0,0,0,0,0,0,0.740691,0.545888,1.005011,0.0942043001709976,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Healy 2018",2018,"Dislodgement",2,4,138,27,151,0,0,0,0,0,1.42217806353174,0.162104,0.058198,0.451522,2.0225904443909,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Healy 2018",2018,"Occlusion",3,35,138,35,151,0,0,0,0,0,0.16917412505044,1.094203,0.727826,1.645009,0.028619884586582,100,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Arterial catheter failure",1,8,49,10,47,0,0,0,0,0,0,0.767347,0.331548,1.775974,0,62.155485,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Arterial catheter failure",1,5,31,6,30,0,0,0,0,0,0,0.806452,0.275119,2.363934,0,37.844515,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Dislodgement",2,0,49,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Reynolds 2015a",2015,"Dislodgement",2,0,31,3,30,0,0,0,0,0,0,0.138393,0.007451,2.570428,0,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Occlusion",3,8,49,2,47,0,0,0,0,0,0,3.836735,0.858729,17.142241,0,50.468044,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Occlusion",3,3,31,3,30,0,0,0,0,0,0,0.967742,0.211754,4.422705,0,49.531956,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Adverse events",4,0,49,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Reynolds 2015a",2015,"Adverse events",4,2,31,1,30,0,0,0,0,0,1.5285587772421,1.935484,0.185069,20.241672,2.33649193548387,100,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Arterial catheter failure",1,8,49,2,43,0,0,0,0,0,0.765986092483115,3.510204,0.787645,15.643515,0.586734693877551,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Occlusion",2,8,49,3,43,0,0,0,0,0,0.64812655184839,2.340136,0.662386,8.267436,0.420068027210884,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Arterial catheter failure",1,5,31,4,30,0,0,0,0,0,0.621684755711342,1.209677,0.358855,4.077748,0.386491935483871,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Dislodgement",2,0,31,2,30,0,0,0,0,0,1.52919814598925,0.19375,0.009686,3.875728,2.33844696969697,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Occlusion",3,3,31,1,30,0,0,0,0,0,1.12686523986553,2.903226,0.319506,26.380503,1.2698252688172,100,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Adverse events",4,2,31,0,30,0,0,0,0,0,1.52919814598925,4.84375,0.242142,96.893202,2.33844696969697,100,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Arterial catheter failure",1,8,49,6,56,0,0,0,0,0,0,1.52381,0.568126,4.087116,0,71.524523,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Arterial catheter failure",1,5,31,2,32,0,0,0,0,0,0,2.580645,0.540301,12.325958,0,28.475477,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Dislodgement",2,0,49,1,56,0,0,0,0,0,0,0.38,0.015834,9.119485,0,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Dislodgement",2,0,31,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Edwards 2014",2014,"Occlusion",3,8,49,5,56,0,0,0,0,0,0,1.828571,0.640197,5.22288,0,72.861484,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Occlusion",3,3,31,2,32,0,0,0,0,0,0,1.548387,0.277356,8.644127,0,27.138516,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Adverse events",4,0,49,2,56,0,0,0,0,0,0,0.228,0.01121,4.637199,0,49.87657,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Adverse events",4,2,31,0,32,0,0,0,0,0,0,5.15625,0.257441,103.273712,0,50.12343,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Arterial catheter failure",1,6,56,2,43,0,0,0,0,0,0.794325110362489,2.303571,0.488843,10.855095,0.630952380952381,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Dislodgement",2,1,56,0,43,0,0,0,0,0,1.62221421130763,2.315789,0.096656,55.484252,2.63157894736842,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Occlusion",3,5,56,3,43,0,0,0,0,0,0.705421184555048,1.279762,0.323549,5.06196,0.497619047619048,100,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2014",2014,"Adverse events",4,2,56,0,43,0,0,0,0,0,1.53782712965462,3.859649,0.1901,78.363411,2.36491228070175,100,"4::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Arterial catheter failure",1,2,32,4,30,0,0,0,0,0,0.59336610396393,0.46875,0.092519,2.374926,0.352083333333333,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Dislodgement",2,0,32,2,30,0,0,0,0,0,1.53198227697637,0.187879,0.009386,3.760564,2.3469696969697,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reynolds 2015a",2015,"Occlusion",3,2,32,1,30,0,0,0,0,0,1.20228706474224,1.875,0.179137,19.625298,1.44549418604651,100,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Larsen 2021",2021,"Arterial catheter failure",1,12,53,6,52,0,0,0,0,0,0.460327390278842,1.962264,0.796024,4.837142,0.211901306240929,100,"1::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Larsen 2021",2021,"Dislodgement",2,1,53,3,52,0,0,0,0,0,1.13631403883413,0.327044,0.035145,3.043301,1.29120959485154,100,"2::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Larsen 2021",2021,"Adverse events",3,0,53,1,56,0,0,0,0,0,0,0.351852,0.014648,8.45153,0,100,"3::overall","CD013023_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
