"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kaplan 1986",1986,"Adverse events",4,4,30,0,30,0,0,0,0,0,0,9,0.50571,160.170939,0,8.727814,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kershenobich 1988",1988,"Adverse events",4,9,54,0,46,0,0,0,0,0,0,16.236364,0.970654,271.589445,0,8.99475,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olsson 1995",1995,"Adverse events",4,1,44,0,40,0,0,0,0,0,0,2.733333,0.114522,65.23744,0,7.594015,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Warnes 1987",1987,"Adverse events",4,6,34,1,30,0,0,0,0,0,0,5.294118,0.675237,41.507945,0,13.229747,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yurdakul 2001",2001,"Adverse events",4,22,41,19,44,0,0,0,0,0,0,1.242619,0.798305,1.934225,0,27.300764,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cortez-Pinto 2002",2002,"Adverse events",4,1,29,1,26,0,0,0,0,0,1.61130267060422,0.896552,0.059013,13.620717,2.5962962962963,9.524199,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 1994",1994,"Adverse events",4,7,50,10,50,0,0,0,0,0,1.44710664674682,0.7,0.289547,1.692296,2.09411764705882,90.475801,"4::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaplan 1986",1986,"Cardiovascular mortality",5,4,30,0,30,0,0,0,0,0,1.57094704065546,9,0.50571,160.170939,2.46787460454415,50.642473,"5::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kershenobich 1988",1988,"Cardiovascular mortality",5,0,54,2,46,0,0,0,0,0,1.53576116888815,0.170909,0.008413,3.471809,2.35856236786469,49.357527,"5::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bessissow 2018",2018,"Post-cardiac procedure atrial fibrillation",6,5,49,7,51,0,0,0,0,0,0,0.74344,0.252826,2.186104,0,100,"6::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaplan 1999",1999,"All-cause mortality",1,3,43,7,42,0,0,0,0,0,0.886717539902263,0.418605,0.115932,1.511493,0.786267995570321,100,"1::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Buligescu 1989",1989,"All-cause mortality",1,7,100,8,80,0,0,0,0,0,0,0.7,0.265135,1.848112,0,3.249707,"1::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2005",2005,"All-cause mortality",1,134,274,124,275,0,0,0,0,0,0,1.084589,0.907804,1.295801,0,96.750293,"1::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Buligescu 1989",1989,"Adverse events",2,4,100,0,80,0,0,0,0,0,1.48323145635159,7.217822,0.394346,132.109807,2.19997555311087,6.689346,"2::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morgan 2005",2005,"Adverse events",2,25,274,8,275,0,0,0,0,0,0,3.136405,1.4401,6.830802,0,93.310654,"2::overall","CD015003_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
