"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
7,4,"30-day all-cause mortality",NA,"SUBGROUP_AND_OVERALL","Beatch 2016",2016,0,1.63987910810629,0,0,1,129,0,0,1,68,0,2.68920348920349,33.081918,0.527132,0.03349,8.297023,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","4::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.110680216786482,0.00655899062912791,-1.13673605826589,0.915375624692929,-0.00326321684837556,0.0163811981066314,TRUE,TRUE
7,4,"30-day all-cause mortality",NA,"SUBGROUP_AND_OVERALL","Beatch 2017",2017,0,0,0,0,0,55,0,0,1,56,0,0,37.555024,0.339286,0.014119,8.152947,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","4::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.110680216786482,0.00655899062912791,-1.13673605826589,0.915375624692929,-0.00326321684837556,0.0163811981066314,TRUE,TRUE
7,4,"30-day all-cause mortality",NA,"SUBGROUP_AND_OVERALL","Camm 2012",2012,0,0,0,0,0,39,0,0,0,15,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","4::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.110680216786482,0.00655899062912791,-1.13673605826589,0.915375624692929,-0.00326321684837556,0.0163811981066314,TRUE,TRUE
7,4,"30-day all-cause mortality",NA,"SUBGROUP_AND_OVERALL","Pratt 2010",2010,0,0,0,0,1,134,0,0,0,131,0,0,12.772023,2.933333,0.120577,71.360389,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","4::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.110680216786482,0.00655899062912791,-1.13673605826589,0.915375624692929,-0.00326321684837556,0.0163811981066314,TRUE,TRUE
7,4,"30-day all-cause mortality",NA,"SUBGROUP_AND_OVERALL","Roy 2008",2008,0,0,0,0,3,221,0,0,0,115,0,0,16.591035,3.657658,0.190549,70.209948,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","4::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.110680216786482,0.00655899062912791,-1.13673605826589,0.915375624692929,-0.00326321684837556,0.0163811981066314,TRUE,TRUE
7,5,"30-day cardiovascular mortality",NA,"SUBGROUP_AND_OVERALL","Beatch 2016",2016,0,0,0,0,0,129,0,0,1,68,0,0,62.769373,0.176923,0.007304,4.285453,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","5::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0818189370215598,0.0059910481430341,-1.23477865680182,1.0711407827587,-0.00325717329487197,0.0152392695809402,TRUE,TRUE
7,5,"30-day cardiovascular mortality",NA,"SUBGROUP_AND_OVERALL","Beatch 2017",2017,0,0,0,0,0,55,0,0,0,56,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","5::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0818189370215598,0.0059910481430341,-1.23477865680182,1.0711407827587,-0.00325717329487197,0.0152392695809402,TRUE,TRUE
7,5,"30-day cardiovascular mortality",NA,"SUBGROUP_AND_OVERALL","Camm 2012",2012,0,0,0,0,0,39,0,0,0,15,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","5::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0818189370215598,0.0059910481430341,-1.23477865680182,1.0711407827587,-0.00325717329487197,0.0152392695809402,TRUE,TRUE
7,5,"30-day cardiovascular mortality",NA,"SUBGROUP_AND_OVERALL","Pratt 2010",2010,0,0,0,0,1,134,0,0,0,131,0,0,16.194173,2.933333,0.120577,71.360389,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","5::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0818189370215598,0.0059910481430341,-1.23477865680182,1.0711407827587,-0.00325717329487197,0.0152392695809402,TRUE,TRUE
7,5,"30-day cardiovascular mortality",NA,"SUBGROUP_AND_OVERALL","Roy 2008",2008,0,0,0,0,2,221,0,0,0,115,0,0,21.036454,2.612613,0.126477,53.96846,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013255.pub2/full","10.1002/14651858.CD013255.pub2","5::overall","CD013255_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0818189370215598,0.0059910481430341,-1.23477865680182,1.0711407827587,-0.00325717329487197,0.0152392695809402,TRUE,TRUE
