"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","DENMARK",2002,0,0,0,0,1069,3822,0,0,4827,8273,0,0,2.856535,0.479372,0.454156,0.505988,"Reported by Heaf 2002, Heaf 2012 and Nelveg-Kristensen 2018. Data from Heaf 2012 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Findlay 2018",2018,0,0,0,0,328,843,0,0,2314,3913,0,0,2.823965,0.65795,0.60222,0.718837,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Gil-Casares 2022",2022,0,0,0,0,319,1401,0,0,2948,7207,0,0,2.809381,0.556647,0.503498,0.615406,"Overlap with Teruel-Briones 2013. Therefore, only data from Gil-Casares 2022 (ITT) was included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Haapio 2013",2013,0,0,0,0,396,1217,0,0,1491,3246,0,0,2.823285,0.708395,0.648013,0.774403,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","He 2020",2020,0,0,0,0,61,501,0,0,90,436,0,0,2.375534,0.589843,0.437566,0.795113,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Iqbal 2005",2005,0,0,0,0,15,25,0,0,15,35,0,0,1.811234,1.4,0.850181,2.305392,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Jaques 2022",2022,0,0,0,0,11,79,0,0,41,234,0,0,1.51931,0.79469,0.429764,1.469485,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Jin 2016",2016,0,0,0,0,12,96,0,0,8,82,0,0,1.070727,1.28125,0.55056,2.981692,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","KOREA",2014,0,0,0,0,7123,18220,0,0,29545,78421,0,0,2.873468,1.037679,1.016891,1.058891,"Reported by Jung 2019, Kim 2014, Kim 2015, Kim 2015a and Lee 2019. Data from Lee 2019 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Kang 2011",2011,0,0,0,0,4,14,0,0,7,28,0,0,0.800261,1.142857,0.400872,3.258204,"Potential overlap with KOREA","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Kim 2016",2016,0,0,0,0,5,23,0,0,12,58,0,0,0.952016,1.050725,0.41675,2.649125,"Potential overlap with KOREA","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Koch 2012",2012,0,0,0,0,20,66,0,0,24,57,0,0,1.873254,0.719697,0.44714,1.158392,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Korevaar 2003",2003,0,0,0,0,5,20,0,0,9,18,0,0,1.003457,0.5,0.205613,1.215877,"Korevaar 2003 is a RCT sub-study from NECOSAD 2 Study; ITT data included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Lee 2009",2009,0,0,0,0,64,258,0,0,277,1089,0,0,2.542843,0.975233,0.770583,1.234234,"Potential overlap with TAIWAN","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Locatelli 2001",2001,0,0,0,0,306,1292,0,0,594,2772,0,0,2.779914,1.105263,0.979216,1.247535,"ITT","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Mircescu 2014",2014,0,0,0,0,264,1000,0,0,2024,8252,0,0,2.796009,1.076348,0.964045,1.201732,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Misra 2001",2001,0,0,0,0,44,102,0,0,14,39,0,0,1.876143,1.201681,0.747378,1.932138,"Potential overlap with USRDS 1995-2000. Of note: outcome may have happened after the conclusion of the study in HD patients","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Miyazaki 2023",2023,0,0,0,0,18,65,0,0,14,65,0,0,1.53516,1.285714,0.700026,2.361428,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Murphy 2000",2000,0,0,0,0,93,282,0,0,248,540,0,0,2.650361,0.718085,0.59389,0.868252,"Death according to modality at baseline","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","NECOSAD-2",2002,0,0,0,0,146,586,0,0,444,1043,0,0,2.717446,0.58527,0.500112,0.684929,"Reported by Noordzij 2006 and Termorshuizen 2015. Data from Noordzij 2006 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","REIN 2011",2011,0,0,0,0,490,933,0,0,1173,3468,0,0,2.83676,1.552728,1.438024,1.676582,"Reported by Levy 2015 and Sens 2011. Data from Sens 2011 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Rydell 2019",2019,0,0,0,0,200,456,0,0,349,760,0,0,2.766807,0.95511,0.83921,1.087017,"ITT; matched cohort; not censored for kidney transplantation","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","SINGAPORE",2014,0,0,0,0,157,230,0,0,225,641,0,0,2.753594,1.944676,1.695223,2.230837,"Reported by Panday 2014 and Yang F 2015. Data from Yang F 2015 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Saka 2017",2017,0,0,0,0,7,14,0,0,10,42,0,0,1.229005,2.1,0.988957,4.459245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Sanabria 2008",2008,0,0,0,0,191,486,0,0,150,437,0,0,2.691586,1.144952,0.965594,1.357625,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Szuster 2012",2012,0,0,0,0,1368,3236,0,0,9398,28062,0,0,2.863439,1.262295,1.208554,1.318425,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","TAIWAN",2013,0,0,0,0,1493,15301,0,0,6975,25762,0,0,2.857852,0.360392,0.342066,0.3797,"Reported by Tu 2020, Wang 2016a, Wang 2020 and Yang JY 2015. Data from Tu 2020 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Tamayo Isla 2016",2016,0,0,0,0,41,146,0,0,51,194,0,0,2.228803,1.068225,0.752331,1.516758,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Tsai 2019",2019,0,0,0,0,2,12,0,0,8,42,0,0,0.504439,0.875,0.213532,3.58552,"Potential overlap with TAIWAN","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","USRDS 1995-2000",2002,0,0,0,0,17317,46234,0,0,150568,352706,0,0,2.875207,0.877387,0.866589,0.888321,"Reported by Stack 2004, Vonesh 2004 and Xue 2002. Data from Vonesh 2004 included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","USRDS 2001-2006",2012,0,0.0288754906886055,0,0,1443,4008,0,0,1563,4008,0,0.000833793962507744,2.854638,0.923225,0.872426,0.976981,"Reported by Contreras 2014 and Lievense 2012. Data from Lievense 2012 (matched cohort) included in pooled analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Uchida 2007",2007,0,0,0,0,66,345,0,0,181,814,0,0,2.500522,0.860341,0.668603,1.107064,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Vacaroiu 2012",2012,0,0,0,0,6,18,0,0,20,47,0,0,1.267279,0.783333,0.376396,1.63023,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Xu 2023",2023,0,0,0,0,18,105,0,0,19,105,0,0,1.589666,0.947368,0.527694,1.70081,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Adults","SUBGROUP_AND_OVERALL","Yao 2020",2020,0,0,0,0,602,5350,0,0,3182,17029,0,0,2.831775,0.602187,0.555047,0.653331,"Death in the unmatched cohort","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Paediatric","SUBGROUP_AND_OVERALL","Chang 2014",2014,0,0.404663524867057,0,0,18,304,0,0,8,74,0,0.163752568357832,1.156611,0.547697,0.247794,1.210573,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Paediatric","SUBGROUP_AND_OVERALL","ESPN/ERA-EDTA",2016,0,0,0,0,66,1892,0,0,93,1892,0,0,2.34681,0.709677,0.521058,0.966575,"Reported by Chesnaye 2016 and Vidal 2016. Data from Chesnaye 2016 (propensity score matched cohort) included in analysis","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
1,6,"All-cause death","Paediatric","SUBGROUP_AND_OVERALL","Kramer 2009",2009,0,0,0,0,15,173,0,0,42,517,0,0,1.642226,1.0673,0.607309,1.875697,"Death reported according to modality at age 18 years in patients who started KRT during childhood and reached 18 years of age","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013800.pub2/full","10.1002/14651858.CD013800.pub2","6::overall","CD013800_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.195420298249235,-0.0295070853898972,-0.368585258931156,-0.0222553375673131,-0.0634780022895061,0.0044638315097118,FALSE,FALSE
