"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,6,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by EPOC category","Co-ordination of care","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,12.056979,0.492733,0.268779,0.903291,"No. of residents with hospitalisation for pneumonia or LRTI; adjusted for clustering (ICC 0.05, original data 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","6::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.016739297872206,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,6,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by EPOC category","Co-ordination of care","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,0,0,0,2,71,0,0,1,57,0,0,1.33279,1.605634,0.149345,17.262423,"No. of patients with urinary tract infection-related admissions; adjusted for clustering (ICC = 0.05, original data 4/132, 1/106)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","6::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.016739297872206,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary care","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,14.161888,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC 0.05, original data 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary care","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,12.56508,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary care","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,12.056979,0.492733,0.268779,0.903291,"No. of residents with hospitalisation for pneumonia or LRTI; adjusted for clustering (ICC 0.05, original data 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary care","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,0,0,0,2,71,0,0,1,57,0,0,1.33279,1.605634,0.149345,17.262423,"No. of patients with urinary tract infection-related admissions; adjusted for clustering (ICC = 0.05, original data 4/132, 1/106)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary and secondary care","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,23.986104,0.971696,0.792815,1.190937,"No. of acute admissions during study period; assuming data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original data 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary and secondary care","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,11.40729,0.371212,0.196497,0.701274,"No. of unplanned hospitalisations (i.e. with acute diagnoses precipitating admission); assuming data reflects 1 hospital admission per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary and secondary care","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,9.874383,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,7,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by type of care provided","Primary and secondary care","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,14.615486,1.144044,0.692097,1.891118,"No. of patients with at least one acute care readmission (i.e. presented to ED and subsequently admitted); data from study authors","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","7::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.086472450465799,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Recently discharged","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,11.40729,0.371212,0.196497,0.701274,"No. of unplanned hospitalisations (i.e. with acute diagnoses precipitating admission); assuming data reflects 1 hospital admission per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Recently discharged","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,9.874383,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Recently discharged","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,14.615486,1.144044,0.692097,1.891118,"No. of patients with at least one acute care readmission (i.e. presented to ED and subsequently admitted); data from study authors","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Residents with infections","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,12.056979,0.492733,0.268779,0.903291,"No. of residents with hospitalisation for pneumonia or LRTI; adjusted for clustering (ICC 0.05, original data 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Residents with infections","SUBGROUP_AND_OVERALL","Rutten 2022",2022,0,0,0,0,2,71,0,0,1,57,0,0,1.33279,1.605634,0.149345,17.262423,"No. of patients with urinary tract infection-related admissions; adjusted for clustering (ICC = 0.05, original data 4/132, 1/106)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Mixed health residents","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,14.161888,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC 0.05, original data 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Mixed health residents","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,23.986104,0.971696,0.792815,1.190937,"No. of acute admissions during study period; assuming data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original data 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,8,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): subgroup analysis by resident's condition","Mental/behavioural issues","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,12.56508,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","8::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083945,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Arendts 2018",2018,0,0,0,0,15,39,0,0,18,38,0,0,14.161888,0.811966,0.482953,1.365121,"No. of patients with hospital admission; adjusted for clustering (ICC 0.05, original data 39/101, 46/99); source: additional data provided by the authors via email","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Connolly 2015",2015,0,0,0,0,93,171,0,0,75,134,0,0,23.986104,0.971696,0.792815,1.190937,"No. of acute admissions during study period; assuming data reflects 1 hospital admission per patient; adjusted for clustering (ICC 0.05, original data 608/1123, 491/875)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Harvey 2014",2014,0,0,0,0,21,57,0,0,19,59,0,0,14.615486,1.144044,0.692097,1.891118,"No. of patients with at least one acute care readmission (i.e. presented to ED and subsequently admitted); data from study authors","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","Low risk of bias","SUBGROUP_AND_OVERALL","Loeb 2006",2006,0,0,0,0,13,121,0,0,29,133,0,0,12.056979,0.492733,0.268779,0.903291,"No. of residents with hospitalisation for pneumonia or LRTI; adjusted for clustering (ICC 0.05, original data 34/314, 76/347)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","High or unclear risk of bias","SUBGROUP_AND_OVERALL","Bellantonio 2008",2008,0,0,0,0,12,48,0,0,22,52,0,0,12.56508,0.590909,0.329592,1.05941,"No. of patients with unplanned hospital admission calculated by review authors; study authors report: hospitalisation - 45% reduction (95% CI -74% to +18%)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","High or unclear risk of bias","SUBGROUP_AND_OVERALL","Cordato 2018",2018,0,0,0,0,7,22,0,0,18,21,0,0,11.40729,0.371212,0.196497,0.701274,"No. of unplanned hospitalisations (i.e. with acute diagnoses precipitating admission); assuming data reflects 1 hospital admission per patient","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
1,9,"Unplanned hospital admissions (proportion of residents with at least one unplanned hospital admission): sensitivity analysis by risk of bias","High or unclear risk of bias","SUBGROUP_AND_OVERALL","Crotty 2019",2019,0,0,0,0,12,119,0,0,15,121,0,0,9.874383,0.813445,0.397663,1.663956,"No. of patients with injurious fall leading to hospital admission (i.e. unplanned hospital admission)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015014.pub2/full","10.1002/14651858.CD015014.pub2","9::overall","CD015014_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.439547778978076,-0.0864724504657989,-0.862356260083946,-0.0167392978722061,-0.18390803914628,0.0109631382146824,TRUE,FALSE
