"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Schlenk 2020",2020,NA,NA,NA,NA,23,91,NA,NA,16,91,NA,NA,7.562919,1.4375,0.814528,2.536938,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Shen 2022",2022,NA,NA,NA,NA,4,18,NA,NA,5,18,NA,NA,1.874617,0.8,0.255605,2.503859,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Simao 2012",2012,NA,NA,NA,NA,1,11,NA,NA,1,12,NA,NA,0.347958,1.090909,0.077204,15.414774,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Song 2003",2003,NA,NA,NA,NA,16,38,NA,NA,13,34,NA,NA,7.590454,1.101215,0.624623,1.941449,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Song 2020",2020,NA,NA,NA,NA,5,18,NA,NA,2,18,NA,NA,1.078789,2.5,0.555566,11.249789,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Tsai 2013",2013,NA,NA,NA,NA,4,28,NA,NA,6,27,NA,NA,1.847219,0.642857,0.203673,2.029063,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Vincent 2020",2020,NA,NA,NA,NA,22,58,NA,NA,12,29,NA,NA,8.243657,0.916667,0.532004,1.579458,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","A) Exercise vs attention control/placebo","SUBGROUP_AND_OVERALL","Ye 2020",2020,NA,NA,NA,NA,0,25,NA,NA,0,25,NA,NA,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Allen 2018",2018,NA,NA,NA,NA,30,142,NA,NA,5,68,NA,NA,2.963977,2.873239,1.166361,7.078004,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","An 2008",2008,NA,NA,NA,NA,3,14,NA,NA,4,14,NA,NA,1.423763,0.75,0.204236,2.754165,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Bennell 2010",2010,NA,NA,NA,NA,6,45,NA,NA,7,44,NA,NA,2.37035,0.838095,0.305818,2.296805,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Braghin 2018",2018,NA,NA,NA,NA,0,15,NA,NA,0,16,NA,NA,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Bruce-Brand 2012",2012,NA,NA,NA,NA,4,14,NA,NA,7,13,NA,NA,2.564906,0.530612,0.201317,1.398541,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Chen 2014",2014,NA,NA,NA,NA,3,30,NA,NA,3,30,NA,NA,1.045223,1,0.21911,4.563918,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Cheung 2014",2014,NA,NA,NA,NA,0,18,NA,NA,1,18,NA,NA,0.24484,0.333333,0.014474,7.676699,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Christensen 2015",2015,NA,NA,NA,NA,6,64,NA,NA,9,64,NA,NA,2.543866,0.666667,0.251927,1.764183,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Da Silva 2015",2015,NA,NA,NA,NA,4,19,NA,NA,7,22,NA,NA,2.127528,0.661654,0.228291,1.917663,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","De Matos 2019",2019,NA,NA,NA,NA,13,28,NA,NA,13,28,NA,NA,7.609222,1,0.569683,1.755363,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","De Rooij 2017",2017,NA,NA,NA,NA,9,63,NA,NA,5,63,NA,NA,2.244853,1.8,0.638807,5.071951,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","DeVita 2018",2018,NA,NA,NA,NA,1,16,NA,NA,0,15,NA,NA,0.246385,2.823529,0.123815,64.388819,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Drummen 2023",2023,NA,NA,NA,NA,7,24,NA,NA,0,16,NA,NA,0.308248,10.2,0.622986,167.002157,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Fransen 2001",2001,NA,NA,NA,NA,5,83,NA,NA,2,43,NA,NA,0.943489,1.295181,0.262033,6.401851,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Fransen 2007",2007,NA,NA,NA,NA,4,56,NA,NA,0,41,NA,NA,0.287561,6.631579,0.366929,119.853682,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Gohir 2021",2021,NA,NA,NA,NA,15,67,NA,NA,17,79,NA,NA,6.405428,1.040386,0.563447,1.921037,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Guo 2022",2022,NA,NA,NA,NA,6,56,NA,NA,3,55,NA,NA,1.351695,1.964286,0.516906,7.464452,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
1,5,"Study withdrawals at final follow-up","B) Exercise vs no treatment/usual care/limited education","SUBGROUP_AND_OVERALL","Gur 2002",2002,NA,NA,NA,NA,0,17,NA,NA,0,6,NA,NA,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004376.pub4/full","10.1002/14651858.CD004376.pub4","5::overall","CD004376_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0185544313469562,0.00774549672347173,-0.13573644350473,0.0986275808108178,-0.00610585565159026,0.0215968490985337,TRUE,TRUE
