"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Nagle 2008",2008,0,0,0,0,127,167,0,0,111,171,0,0,5.817499,1.171549,1.019269,1.346579,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Perez-Lacasta 2019",2019,0,0,0,0,47,203,0,0,1,197,0,0,0.843779,45.610837,6.354503,327.381784,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Roberto 2020",2020,0,0,0,0,207,472,0,0,195,529,0,0,5.786885,1.189733,1.022799,1.383912,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Schwalm 2012",2012,0,0,0,0,36,76,0,0,19,74,0,0,4.526406,1.844875,1.171241,2.905948,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Singh 2019",2019,0,0,0,0,62,151,0,0,46,147,0,0,5.22394,1.312122,0.965818,1.782597,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Smith 2010",2010,0,0,0,0,121,357,0,0,21,172,0,0,4.663936,2.776044,1.812859,4.250976,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Stacey 2014a",2014,0,0,0,0,31,55,0,0,14,56,0,0,4.256539,2.254545,1.354156,3.753612,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Stacey 2016",2016,0,0,0,0,87,155,0,0,69,155,0,0,5.555927,1.26087,1.007641,1.577736,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Steckelberg 2011",2011,0,0,0,0,345,785,0,0,101,792,0,0,5.645012,3.446301,2.825667,4.203254,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Trevena 2008",2008,0,0,0,0,14,134,0,0,2,137,0,0,1.374827,7.156716,1.658179,30.888448,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Ye 2021",2021,0,0,0,0,107,386,0,0,22,387,0,0,4.612868,4.876236,3.151114,7.545802,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
1,1,"Informed values-choice congruence - all studies","","SUBGROUP_AND_OVERALL","Zadro 2022",2022,0,0,0,0,56,204,0,0,50,205,0,0,5.125946,1.12549,0.810424,1.563043,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Allen 2010",2010,0,0,66,35.48,0,291,60,29.24,0,334,0,0,1.010093,6,0.856937,11.143063,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Allen 2018",2018,0,0,70,21.42,0,104,64.9,20.68,0,132,0,0,0.992527,5.1,-0.321546,10.521546,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Arterburn 2011",2011,0,0,72,12,0,75,65,17,0,77,0,0,1.039209,7,2.331644,11.668356,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Barry 1997",1997,0,0,75,45,0,104,54,45,0,123,0,0,0.604386,21,9.250908,32.749092,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Bekker 2004",2004,0,0,74,14.5,0,50,71.5,16,0,56,0,0,0.967808,2.5,-3.306401,8.306401,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Berger-Hoger 2019",2019,0,0,69.66,18.75,0,36,45.28,4.91,0,28,0,0,0.929722,24.38,17.990809,30.769191,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Bernstein 1998",1998,0,0,83,16,0,61,58,16,0,48,0,0,0.951924,25,18.949437,31.050563,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Beulen 2016",2016,0,0,78.42,12.63,0,131,67.37,16.32,0,130,0,0,1.102281,11.05,7.507681,14.592319,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Bjorklund 2012",2012,0,0,77,17,0,182,71,20,0,204,0,0,1.094492,6,2.307823,9.692177,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Brown 2019",2019,0,0,60.39,25.67,0,16,27.51,23.73,0,21,0,0,0.418738,32.88,16.717817,49.042183,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Carlson 2019",2019,0,0,90.83,13.33,0,92,88.33,15.83,0,105,0,0,1.073809,2.5,-1.572748,6.572748,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Carroll 2017",2017,0,0,66.6,23.8,0,41,52.4,23.2,0,41,0,0,0.69019,14.2,4.026406,24.373594,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Case 2019",2019,0,0,80.5,12.9,0,43,69.4,14.4,0,48,0,0,0.980539,11.1,5.490941,16.709059,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Chabrera 2015",2015,0,0,75.7,19,0,61,49.9,16,0,61,0,0,0.939955,25.8,19.566589,32.033411,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Cox 2019",2019,0,0,67.5,20.1,0,110,66.3,20.4,0,114,0,0,0.99998,1.2,-4.103992,6.503992,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Coylewright 2016",2016,0,0,65.1,24.47,0,65,42.7,25.87,0,59,0,0,0.767616,22.4,13.513913,31.286087,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Cuypers 2018",2018,0,0,75,21,0,235,72,20,0,101,0,0,1.035179,3,-1.735247,7.735247,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Durand 2021",2021,0,0,56.3,22.5,0,66,54.9,21.4,0,257,0,0,0.953537,1.4,-4.625861,7.425861,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Fisher 2020",2020,0,0,73.13,14.68,0,68,63.29,14.03,0,62,0,0,1.022897,9.84,4.903378,14.776622,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Frosch 2008a",2008,0,0,81.4,18.7,0,155,72.4,19.7,0,151,0,0,1.060567,9,4.694232,13.305768,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Gabel 2020a",2020,0,0,74.43,24.45,0,173,71.71,23.48,0,166,0,0,1.012645,2.72,-2.382179,7.822179,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Gattellari 2003",2003,0,0,50,18.4,0,106,45,15.9,0,108,0,0,1.042641,5,0.38896,9.61104,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Gattellari 2005",2005,0,0,57.2,21.3,0,131,42.2,16.7,0,136,0,0,1.04316,15,10.397654,19.602346,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Gordon 2017",2017,0,0,66.74,21.21,0,133,44.97,16.87,0,155,0,0,1.050566,21.77,17.292631,26.247369,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Green 2001",2001,0,0,95,7,0,29,65,21,0,14,0,0,0.62823,30,18.708557,41.291443,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Hanson 2011",2011,0,0,88.4,21.64,0,127,79.5,21.64,0,129,0,0,1.000114,8.9,3.598136,14.201864,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Hess 2012",2012,0,0,51.43,18.2,0,101,42.86,18.3,0,103,0,0,1.018442,8.57,3.561165,13.578835,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Hess 2016",2016,0,0,46.7,16.7,0,451,40,16.7,0,447,0,0,1.161573,6.7,4.515456,8.884544,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Hess 2018",2018,0,0,62,20,0,493,53,20,0,478,0,0,1.149178,9,6.48377,11.51623,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
2,1,"Knowledge - all studies","","SUBGROUP_AND_OVERALL","Hoffman 2017",2017,0,0,77.3,16,0,58,64,16.7,0,28,0,0,0.861086,13.3,5.869138,20.730862,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001431.pub6/full","10.1002/14651858.CD001431.pub6","1::overall","CD001431_pub6_data","significance_only",TRUE,FALSE,TRUE,0.0878065725772917,0.0269153465455197,-0.0258150897684627,0.201428234923046,0.00197309647122372,0.0518575966198158,TRUE,TRUE
