"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
4,1,"Total serious adverse events/effects","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","NCT02199743",2013,0,0,0,0,1,14,0,0,0,8,0,0,9.860471,1.8,0.081733,39.641143,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
4,1,"Total serious adverse events/effects","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,3,71,0,0,2,24,0,0,31.561446,0.507042,0.090043,2.855216,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
4,1,"Total serious adverse events/effects","Lurasidone 20 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,4,71,0,0,2,25,0,0,35.265227,0.704225,0.137286,3.612411,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
4,10,"Akathisia","Lurasidone 20 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,4,71,0,0,5,25,0,0,25.607357,0.28169,0.082069,0.966859,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","10::overall","CD012429_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.707567918772771,-0.0990279640898162,-1.48729058583926,0.0721547482937223,-0.195765322300698,-0.00229060587893404,TRUE,FALSE
4,10,"Akathisia","Lurasidone 40 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,9,67,0,0,4,23,0,0,30.766825,0.772388,0.262733,2.270685,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","10::overall","CD012429_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.707567918772771,-0.0990279640898162,-1.48729058583926,0.0721547482937223,-0.195765322300698,-0.00229060587893404,TRUE,FALSE
4,10,"Akathisia","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","NCT02199743",2013,0,0,0,0,0,14,0,0,3,8,0,0,6.276014,0.085714,0.00498,1.475333,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","10::overall","CD012429_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.707567918772771,-0.0990279640898162,-1.48729058583926,0.0721547482937223,-0.195765322300698,-0.00229060587893404,TRUE,FALSE
4,10,"Akathisia","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,13,71,0,0,5,24,0,0,37.349803,0.878873,0.349635,2.209211,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","10::overall","CD012429_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.707567918772771,-0.0990279640898162,-1.48729058583926,0.0721547482937223,-0.195765322300698,-0.00229060587893404,TRUE,FALSE
4,14,"Tremor","Lurasidone 20 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,1,71,0,0,2,25,0,0,42.354799,0.176056,0.016677,1.858615,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","14::overall","CD012429_pub2_data","significance_only",TRUE,TRUE,FALSE,-1.83673170573121,-0.0544094208615337,-3.41919963911859,-0.254263772343829,-0.112821235599564,0.00400239387649701,TRUE,FALSE
4,14,"Tremor","Lurasidone 40 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,1,67,0,0,1,23,0,0,31.541808,0.343284,0.022366,5.268989,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","14::overall","CD012429_pub2_data","significance_only",TRUE,TRUE,FALSE,-1.83673170573121,-0.0544094208615337,-3.41919963911859,-0.254263772343829,-0.112821235599564,0.00400239387649701,TRUE,FALSE
4,14,"Tremor","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,0,71,0,0,2,24,0,0,26.103393,0.069444,0.00345,1.397734,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","14::overall","CD012429_pub2_data","significance_only",TRUE,TRUE,FALSE,-1.83673170573121,-0.0544094208615337,-3.41919963911859,-0.254263772343829,-0.112821235599564,0.00400239387649701,TRUE,FALSE
4,22,"Toothache","Lurasidone 20 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,2,71,0,0,1,25,0,0,47.453417,0.704225,0.066707,7.434459,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","22::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.142657126508819,0.0131370717274816,-1.81284387957987,1.52752962656223,-0.00627856716598077,0.032552710620944,TRUE,FALSE
4,22,"Toothache","Lurasidone 40 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,1,67,0,0,0,23,0,0,26.285785,1.058824,0.044626,25.122291,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","22::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.142657126508819,0.0131370717274816,-1.81284387957987,1.52752962656223,-0.00627856716598077,0.032552710620944,TRUE,FALSE
4,22,"Toothache","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,1,71,0,0,0,24,0,0,26.260798,1.041667,0.043837,24.752469,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","22::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.142657126508819,0.0131370717274816,-1.81284387957987,1.52752962656223,-0.00627856716598077,0.032552710620944,TRUE,FALSE
5,1,"Leaving the study early for any reason","Lurasidone 20 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,25,71,0,0,8,25,0,0,36.423495,1.100352,0.572859,2.113565,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
5,1,"Leaving the study early for any reason","Lurasidone 40 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,24,67,0,0,7,23,0,0,32.032384,1.176972,0.58678,2.360787,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
5,1,"Leaving the study early for any reason","Lurasidone 80 mg/d","SUBGROUP_AND_OVERALL","Potkin 2015",2002,0,0,0,0,17,71,0,0,8,24,0,0,31.544121,0.71831,0.356197,1.448548,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012429.pub2/full","10.1002/14651858.CD012429.pub2","1::overall","CD012429_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.148856740022046,0.0175062606168759,-0.619733888703576,0.322020408659484,-0.0373160805680365,0.0723286018017883,TRUE,TRUE
