"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,5,"Frequency of blood transfusions","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Balasch 1995",1995,0,0,0,0,0,23,0,0,0,27,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,5,"Frequency of blood transfusions","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Gerris 1996",1996,0,0,0,0,9,107,0,0,15,113,0,0,51.605674,0.6,0.250734,1.435786,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,5,"Frequency of blood transfusions","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Golan 1993",1993,0,0,0,0,1,17,0,0,3,15,0,0,6.914379,0.25,0.023052,2.711314,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,5,"Frequency of blood transfusions","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Seraccholi 2003",2003,0,0,0,0,0,31,0,0,3,31,0,0,4.347422,0.129252,0.006395,2.612226,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,5,"Frequency of blood transfusions","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Vercellini 1998",1998,0,0,0,0,0,60,0,0,0,63,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,5,"Frequency of blood transfusions","GnRHa vs placebo","SUBGROUP_AND_OVERALL","Benagiano 1996",1996,0,0,0,0,7,55,0,0,11,59,0,0,37.132525,0.636364,0.227499,1.780043,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
2,6,"Postoperative morbidity (complications)","GnRHa vs placebo","SUBGROUP_AND_OVERALL","Lumsden 1994",1994,0,0,0,0,9,35,0,0,11,34,0,0,16.726391,0.723776,0.254693,2.056798,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs placebo","SUBGROUP_AND_OVERALL","Shaw 1996",1996,0,0,0,0,5,98,0,0,15,98,0,0,16.507419,0.297491,0.103636,0.853963,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs no treatment","SUBGROUP_AND_OVERALL","Balasch 1995",1995,0,0,0,0,4,23,0,0,11,27,0,0,11.825277,0.30622,0.08151,1.150421,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs no treatment","SUBGROUP_AND_OVERALL","Golan 1993",1993,0,0,0,0,1,17,0,0,4,15,0,0,4.525266,0.171875,0.016859,1.752239,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs no treatment","SUBGROUP_AND_OVERALL","Hudecek 2012",2012,0,0,0,0,16,120,0,0,22,92,0,0,26.396786,0.48951,0.240256,0.997355,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs no treatment","SUBGROUP_AND_OVERALL","Stovall 1994",1994,0,0,0,0,5,45,0,0,7,45,0,0,13.217734,0.678571,0.198237,2.322775,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
2,6,"Postoperative morbidity (complications)","GnRHa vs no treatment","SUBGROUP_AND_OVERALL","Vercellini 1998",1998,0,0,0,0,7,60,0,0,3,63,0,0,10.801128,2.641509,0.650048,10.733932,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
3,5,"Postoperative morbidity (complications)","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Campo 1999",1999,0,0,0,0,2,30,0,0,0,30,0,0,8.721027,5.350877,0.246168,116.310127,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
3,5,"Postoperative morbidity (complications)","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Fedele 1990",1990,0,0,0,0,2,8,0,0,3,16,0,0,19.985087,1.444444,0.188959,11.041662,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
3,5,"Postoperative morbidity (complications)","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Golan 1993",1993,0,0,0,0,5,12,0,0,4,9,0,0,27.145371,0.892857,0.155902,5.113442,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
3,5,"Postoperative morbidity (complications)","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Zullo 1998",1996,0,0,0,0,2,35,0,0,2,32,0,0,20.234736,0.909091,0.120431,6.862381,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
3,5,"Postoperative morbidity (complications)","GnRHa vs placebo","SUBGROUP_AND_OVERALL","Friedman 1989",1989,0,0,0,0,4,9,0,0,5,9,0,0,23.913779,0.64,0.099692,4.108664,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
3,6,"Proportion with vertical incision","GnRHa vs no pretreatment","SUBGROUP_AND_OVERALL","Bustos López 1995",1995,0,0,0,0,0,13,0,0,5,15,0,0,100,0.070707,0.003502,1.427723,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
5,5,"Reduction in bleeding to PBAC < 75","Ulipristal acetate 5 mg","SUBGROUP_AND_OVERALL","Donnez 2012b",2012,0,0,0,0,87,101,0,0,88,98,0,0,100,0.706169,0.297657,1.675331,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
5,5,"Reduction in bleeding to PBAC < 75","Ulipristal acetate 10 mg","SUBGROUP_AND_OVERALL","Donnez 2012b",2012,0,0,0,0,87,101,0,0,96,102,0,0,100,0.388393,0.142967,1.055129,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
6,5,"Change in menstrual blood loss from baseline to treatment end","","SUBGROUP_AND_OVERALL","Wilkens 2008",2008,0,0,-154.3,105.2,0,12,12.6,150.6,0,10,0,0,100,-166.9,-277.603953,-56.196047,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","5::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.430563744150343,-0.0385717406780236,-0.808829066939871,-0.0522984213608142,-0.0793913542271233,0.00224787287107607,TRUE,TRUE
6,6,"Serious adverse events","Breast cancer","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,0,193,0,0,1,48,0,0,100,0.081826,0.003281,2.040397,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Uterine haemorrhage","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,3,193,0,0,0,48,0,0,50.324405,1.782152,0.090529,35.083436,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Uterine haemorrhage","SUBGROUP_AND_OVERALL","Wilkens 2008",2008,0,0,0,0,0,23,0,0,4,10,0,0,49.675595,0.030733,0.001458,0.647716,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Ovarian haemorrhage","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,1,193,0,0,0,48,0,0,100,0.755844,0.030319,18.842998,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Fibroid protruding through cervix","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,0,193,0,0,1,48,0,0,100,0.081826,0.003281,2.040397,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Menometrorrhagia","SUBGROUP_AND_OVERALL","Bian 2021",2021,0,0,0,0,2,62,0,0,1,62,0,0,55.617413,2.033333,0.179588,23.021792,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Menometrorrhagia","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,0,193,0,0,1,48,0,0,44.382587,0.081826,0.003281,2.040397,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Hyperplasia","SUBGROUP_AND_OVERALL","Donnez 2012a",2012,0,0,0,0,0,193,0,0,1,48,0,0,50.834223,0.081826,0.003281,2.040397,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
6,6,"Serious adverse events","Hyperplasia","SUBGROUP_AND_OVERALL","Levens 2008",2008,0,0,0,0,1,14,0,0,0,8,0,0,49.165777,1.888889,0.068723,51.917414,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000547.pub3/full","10.1002/14651858.CD000547.pub3","6::overall","CD000547_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.749172512053013,-0.0149074373138737,-1.17649173979826,-0.321853284307771,-0.0340013574305625,0.00418648280281516,TRUE,FALSE
