"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
4,5,"Stroke","Apixaban 10 mg versus placebo","SUBGROUP_AND_OVERALL","APPRAISE 2",2015,0,0,0,0,23,3705,0,0,34,3687,0,0,95.384639,0.673184,0.397356,1.140481,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
4,5,"Stroke","Apixaban total versus placebo","SUBGROUP_AND_OVERALL","APPRAISE 1",2011,0,0,0,0,1,635,0,0,2,611,0,0,4.610743,0.481102,0.043737,5.292071,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
4,5,"Stroke","Apixaban total versus placebo","SUBGROUP_AND_OVERALL","APPRAISE 2",2015,0,0,0,0,23,3705,0,0,34,3687,0,0,95.389257,0.673184,0.397356,1.140481,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,3,"Major bleeding","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,31,2331,0,0,1,1160,0,0,18.494177,15.426855,2.108612,112.864678,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,147,10229,0,0,19,5113,0,0,45.190686,3.867287,2.401062,6.228871,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","GEMINI-ACS",2016,0,0,0,0,10,1519,0,0,8,1518,0,0,36.315137,1.249177,0.494364,3.156464,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,1,1160,0,0,6.979122,3.766234,0.236246,60.041409,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,65,5114,0,0,19,5113,0,0,56.960667,3.420384,2.054572,5.694142,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","GEMINI-ACS",2016,0,0,0,0,10,1519,0,0,8,1518,0,0,36.060211,1.249177,0.494364,3.156464,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 15 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,6,356,0,0,1,1160,0,0,100,19.550562,2.361588,161.850611,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 10 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,16,1056,0,0,1,1160,0,0,25.48818,17.575758,2.334871,132.301651,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 10 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,82,5115,0,0,19,5113,0,0,74.51182,4.314102,2.623131,7.095138,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,3,"Major bleeding","Rivaroxaban 20 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,8,611,0,0,1,1160,0,0,100,15.188216,1.904033,121.154386,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
5,5,"Stroke","Rivaroxaban 15 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,0,356,0,0,6,1160,0,0,100,0.250162,0.014127,4.429762,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,6,1160,0,0,3.165813,0.627706,0.075853,5.194435,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,46,5114,0,0,41,5113,0,0,80.467461,1.121732,0.737644,1.705812,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 5 mg versus placebo","SUBGROUP_AND_OVERALL","GEMINI-ACS",2016,0,0,0,0,7,1519,0,0,12,1518,0,0,16.366726,0.582949,0.230136,1.47665,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 10 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,4,1056,0,0,6,1160,0,0,9.296015,0.732323,0.207228,2.587957,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 10 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,54,5115,0,0,41,5113,0,0,90.703985,1.316558,0.878868,1.972224,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban 20 mg versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,611,0,0,6,1160,0,0,100,0.316421,0.038181,2.622305,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,6,2331,0,0,6,1160,0,0,20.308058,0.49764,0.160852,1.539588,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,100,10229,0,0,41,5113,0,0,53.546191,1.219155,0.848949,1.750798,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
5,5,"Stroke","Rivaroxaban total versus placebo","SUBGROUP_AND_OVERALL","GEMINI-ACS",2016,0,0,0,0,7,1519,0,0,12,1518,0,0,26.145751,0.582949,0.230136,1.47665,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
6,3,"Major bleeding","Dabigatran 75 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,0,368,0,0,1,371,0,0,100,0.336043,0.013734,8.222313,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
6,3,"Major bleeding","Dabigatran 110 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,5,406,0,0,1,371,0,0,100,4.568966,0.536265,38.927466,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
6,3,"Major bleeding","Dabigatran 150 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,1,347,0,0,1,371,0,0,100,1.069164,0.067134,17.027292,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
6,3,"Major bleeding","Dabigatran total versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,7,1490,0,0,1,371,0,0,100,1.742953,0.215107,14.122681,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
6,3,"Major bleeding","Dabigatran 50 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,1,369,0,0,1,371,0,0,100,1.00542,0.063124,16.014024,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
6,5,"Stroke","Dabigatran 50 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,0,369,0,0,3,371,0,0,100,0.143629,0.007445,2.770898,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
6,5,"Stroke","Dabigatran versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,1,1490,0,0,3,371,0,0,100,0.082998,0.008658,0.795624,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
6,5,"Stroke","Dabigatran 110 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,0,406,0,0,3,371,0,0,100,0.130572,0.006767,2.519399,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
6,5,"Stroke","Dabigatran 75 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,1,368,0,0,3,371,0,0,100,0.336051,0.035117,3.215812,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
6,5,"Stroke","Dabigatran 150 mg BD versus placebo","SUBGROUP_AND_OVERALL","REDEEM",2011,0,0,0,0,0,347,0,0,3,371,0,0,100,0.152709,0.007917,2.945743,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
7,3,"Major bleeding","","SUBGROUP_AND_OVERALL","APPRAISE 1",2011,0,0,0,0,0,315,0,0,3,315,0,0,100,0.142857,0.00741,2.754323,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
7,5,"Stroke","","SUBGROUP_AND_OVERALL","APPRAISE 1",2011,0,0,0,0,0,317,0,0,1,318,0,0,100,0.334382,0.013673,8.177321,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
8,3,"Major bleeding","","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,16,1056,0,0,20.440183,0.214286,0.028532,1.609379,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
8,3,"Major bleeding","","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,65,5114,0,0,82,5115,0,0,79.559817,0.792838,0.573892,1.095315,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
8,5,"Stroke","","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,4,1056,0,0,3.100836,0.857143,0.096157,7.640604,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
8,5,"Stroke","","SUBGROUP_AND_OVERALL","ATLAS ACS 2",2013,0,0,0,0,46,5114,0,0,54,5115,0,0,96.899164,0.852018,0.576093,1.260101,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
9,3,"Major bleeding","","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,6,356,0,0,100,0.192641,0.02332,1.591335,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","3::overall","CD014678_pub2_data","significance_only",TRUE,TRUE,FALSE,0.436364028194179,0.00207667830939111,0.0760584419996119,0.796669614388746,-0.000365580451901601,0.00451893707068382,TRUE,FALSE
9,5,"Stroke","","SUBGROUP_AND_OVERALL","ATLAS ACS",2009,0,0,0,0,1,308,0,0,0,356,0,0,100,3.466019,0.14171,84.774044,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014678.pub2/full","10.1002/14651858.CD014678.pub2","5::overall","CD014678_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.165027668527689,-0.00115429279636099,-0.373219691828713,0.0431643547733357,-0.00226591798210686,-4.26676106151174e-05,TRUE,TRUE
