"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Dawson 1989","1989 Oct",0,0,0,0,0,20,0,0,1,21,0,0,0.26866,0.349206,0.01505,8.102435,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Eskeland 1997","1997",0,0,0,0,0,28,0,0,0,26,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Falahi 2010","2010",0,0,0,0,3,70,0,0,7,78,0,0,1.500464,0.477551,0.12841,1.775995,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Fawzi 2010","2010",0,0,0,0,45,672,0,0,51,691,0,0,13.075415,0.9073,0.616423,1.335436,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Liu 2012","2012",0,0,0,0,129,5922,0,0,125,5905,0,0,23.415763,1.029037,0.806776,1.312531,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Makrides 2003","2003",0,0,0,0,12,216,0,0,9,214,0,0,3.486402,1.320988,0.568385,3.070116,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Meier 2003","2003",0,0,0,0,2,58,0,0,1,52,0,0,0.470467,1.793103,0.167438,19.202508,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Menendez 1994 (C)","1994",0,0,0,0,3,93,0,0,5,88,0,0,1.323054,0.567742,0.139813,2.305448,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Siega-Riz 2001","",0,0,0,0,8,166,0,0,16,168,0,0,3.663079,0.506024,0.222616,1.150235,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,28,"Low birthweight (less than 2500 g) (ALL)","","SUBGROUP_AND_OVERALL","Zeng 2008 (C)","2008",0,0,0,0,51,1134,0,0,63,1192,0,0,14.473014,0.850928,0.5936,1.219809,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","28::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.183171768442347,-0.00374628619104179,-0.310743467380259,-0.0556000695044339,-0.00849263600517785,0.00100006362309427,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Cogswell 2003","2003",0,0,0,0,5,117,0,0,16,96,0,0,2.69674,0.25641,0.09747,0.674525,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Dawson 1989","1989 Oct",0,0,0,0,0,20,0,0,1,21,0,0,0.26866,0.349206,0.01505,8.102435,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Eskeland 1997","1997",0,0,0,0,0,28,0,0,0,26,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Liu 2012","2012",0,0,0,0,129,5922,0,0,125,5905,0,0,23.415763,1.029037,0.806776,1.312531,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Makrides 2003","2003",0,0,0,0,12,216,0,0,9,214,0,0,3.486402,1.320988,0.568385,3.070116,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Low daily dose of iron (30 mg or less of elemental iron)","SUBGROUP_AND_OVERALL","Siega-Riz 2001","",0,0,0,0,8,166,0,0,16,168,0,0,3.663079,0.506024,0.222616,1.150235,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Christian 2003 (C)","2001",0,0,0,0,218,635,0,0,262,628,0,0,35.626941,0.822889,0.714074,0.948285,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Falahi 2010","2010",0,0,0,0,3,70,0,0,7,78,0,0,1.500464,0.477551,0.12841,1.775995,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Fawzi 2010","2010",0,0,0,0,45,672,0,0,51,691,0,0,13.075415,0.9073,0.616423,1.335436,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Meier 2003","2003",0,0,0,0,2,58,0,0,1,52,0,0,0.470467,1.793103,0.167438,19.202508,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Menendez 1994 (C)","1994",0,0,0,0,3,93,0,0,5,88,0,0,1.323054,0.567742,0.139813,2.305448,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,31,"Low birthweight (less than 2500 g): SUBGROUP ANALYSIS by dose of iron","Higher daily dose of iron (60 mg elemental iron or more)","SUBGROUP_AND_OVERALL","Zeng 2008 (C)","2008",0,0,0,0,51,1134,0,0,63,1192,0,0,14.473014,0.850928,0.5936,1.219809,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","31::overall","CD004736_pub6_data","significance_only",TRUE,TRUE,FALSE,-0.230119748111369,-0.0141630951603836,-0.401833006035228,-0.0584064901875089,-0.0341394795622238,0.00581328924145664,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Bloxam 1989","1989 Jan",0,0,3740,11,0,14,3270,15,0,8,0,0,6.819921,470,458.115463,481.884537,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Cogswell 2003","2003",0,0,3277,500.7,0,117,3072,635.59,0,96,0,0,6.356944,205,48.806629,361.193371,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Dawson 1989","1989 Oct",0,0,3100,260,0,20,3400,320,0,21,0,0,6.22933,-300,-478.089348,-121.910652,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Eskeland 1997","1997",0,0,3689.6,388.36,0,28,3610.7,502.87,0,26,0,0,5.809653,78.9,-162.045183,319.845183,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Falahi 2010","2010",0,0,3310,490,0,70,3270,470,0,78,0,0,6.363016,40,-115.098073,195.098073,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Harvey 2007","",0,0,3400,480,0,6,3500,520,0,7,0,0,3.612106,-100,-643.968827,443.968827,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Liu 2012","2012",0,0,3292.5,389,0,5922,3290.6,391.5,0,5905,0,0,6.818762,1.9,-12.166575,15.966575,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Makrides 2003","2003",0,0,3406,597,0,216,3449,580,0,214,0,0,6.578233,-43,-154.252851,68.252851,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Puolakka 1980","1980",0,0,3400,400,0,16,3700,500,0,15,0,0,5.217332,-300,-620.060778,20.060778,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Non-anaemic at the start of supplementation","SUBGROUP_AND_OVERALL","Siega-Riz 2001","",0,0,3325,493,0,166,3217,612,0,168,0,0,6.543899,108,-11.116465,227.116465,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Unspecified or mixed anaemia status","SUBGROUP_AND_OVERALL","Christian 2003 (C)","2001",0,0,2652,436,0,635,2587,429,0,628,0,0,6.776489,65,17.294996,112.705004,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Unspecified or mixed anaemia status","SUBGROUP_AND_OVERALL","Fawzi 2010","2010",0,0,3155,545,0,672,3137,519,0,691,0,0,6.757947,18,-38.527713,74.527713,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Unspecified or mixed anaemia status","SUBGROUP_AND_OVERALL","Milman 1991","1991",0,0,3483,500,0,62,3493,452,0,57,0,0,6.271596,-10,-181.051513,161.051513,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
1,35,"Birthweight (g): SUBGROUP ANALYSIS by anaemia status at the start of supplementation","Unspecified or mixed anaemia status","SUBGROUP_AND_OVERALL","Paintin 1966","1966",0,0,3293.3,455,0,116,3325,371,0,57,0,0,6.507465,-31.7,-158.711907,95.311907,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004736.pub6/full","10.1002/14651858.CD004736.pub6","35::overall","CD004736_pub6_data","direction_only",FALSE,FALSE,FALSE,-0.43016857970491,0.0126490430677368,-0.933357510182941,0.073020350773121,-0.0556472789185817,0.0809453650540554,TRUE,TRUE
