"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,7,"Stroke (fatal or non-fatal)","","SUBGROUP_AND_OVERALL","Khanna 2016",2016,0,0,0,0,0,43,0,0,1,44,0,0,100,0.340909,0.014269,8.144794,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","7::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.2042894999303,0.00106664693851623,-1.13319407403831,0.724615074177708,-0.00364929228896363,0.0057825861659961,TRUE,FALSE
3,2,"Myocardial infarction (fatal or non-fatal)","","SUBGROUP_AND_OVERALL","Calin 2004",2004,0,0,0,0,1,45,0,0,0,39,0,0,100,2.608696,0.109308,62.257894,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
3,6,"Stroke (fatal or non-fatal)","","SUBGROUP_AND_OVERALL","Bachelez 2015",2015,0,0,0,0,1,336,0,0,0,108,0,0,31.782585,0.970326,0.039818,23.645914,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
3,6,"Stroke (fatal or non-fatal)","","SUBGROUP_AND_OVERALL","Don 2010",2010,0,0,0,0,0,5,0,0,1,5,0,0,36.157571,0.333333,0.016697,6.654426,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
3,6,"Stroke (fatal or non-fatal)","","SUBGROUP_AND_OVERALL","Gottlieb 2003",2003,0,0,0,0,0,57,0,0,1,55,0,0,32.059844,0.321839,0.013391,7.735122,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
3,7,"Heart failure","","SUBGROUP_AND_OVERALL","Boetticher 2008",2008,0,0,0,0,1,26,0,0,1,22,0,0,100,0.846154,0.05613,12.755731,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","7::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.2042894999303,0.00106664693851623,-1.13319407403831,0.724615074177708,-0.00364929228896363,0.0057825861659961,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Anakinra","SUBGROUP_AND_OVERALL","Abbate 2020",2020,0,0,0,0,2,64,0,0,1,35,0,0,0.491567,1.09375,0.102775,11.63991,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Anakinra","SUBGROUP_AND_OVERALL","Morton 2015",2015,0,0,0,0,8,93,0,0,2,89,0,0,1.183998,3.827957,0.835558,17.537086,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2017",2017,0,0,0,0,1,40,0,0,0,20,0,0,0.276007,1.536585,0.06538,36.113289,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Canakinumab","SUBGROUP_AND_OVERALL","Choudhury 2016",2016,0,0,0,0,2,95,0,0,1,94,0,0,0.483924,1.978947,0.18252,21.456462,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Canakinumab","SUBGROUP_AND_OVERALL","Ridker 2017",2017,0,0,0,0,502,6717,0,0,292,3344,0,0,97.285463,0.855878,0.745437,0.982681,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,2,"Myocardial infarction (fatal or non-fatal)","Canakinumab","SUBGROUP_AND_OVERALL","Russel 2019",2019,0,0,0,0,1,18,0,0,0,20,0,0,0.279041,3.315789,0.143535,76.597575,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Abbate 2020",2020,-0.02,0.56,0,0,0,64,0,0,0,35,0,0,0.277402,0.980199,0.32707,2.937562,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Brucato 2016",2016,-0.09,2,0,0,0,11,0,0,0,10,0,0,0.021748,0.913931,0.018135,46.05922,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Emsley 2005",2005,0.58,0.42,0,0,0,17,0,0,0,17,0,0,0.493158,1.786038,0.784127,4.068136,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Morton 2015",2015,0.65,1.22,0,0,0,93,0,0,0,89,0,0,0.058447,1.915541,0.175318,20.929425,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Smith 2018",2018,-0.76,0.6,0,0,0,39,0,0,0,41,0,0,0.241648,0.467666,0.144283,1.515853,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2016",2016,0,2,0,0,0,15,0,0,0,15,0,0,0.021748,1,0.019843,50.396815,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2017",2017,-0.69,1,0,0,0,40,0,0,0,20,0,0,0.086993,0.501576,0.070654,3.560724,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2018",2018,-0.05,0.87,0,0,0,21,0,0,0,10,0,0,0.114933,0.951229,0.172878,5.233963,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Canakinumab","SUBGROUP_AND_OVERALL","Choudhury 2016",2016,-0.16,0.27,0,0,0,95,0,0,0,94,0,0,1.193321,0.852144,0.501982,1.446563,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Canakinumab","SUBGROUP_AND_OVERALL","Krisai 2020",2020,1.26,1.63,0,0,0,11,0,0,0,13,0,0,0.032742,3.525421,0.144462,86.033891,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Canakinumab","SUBGROUP_AND_OVERALL","Ridker 2017",2017,0.11,0.03,0,0,0,6717,0,0,0,3344,0,9e-04,96.659024,1.116278,1.052535,1.183882,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,6,"Adverse events: serious infections by incidence rate ","Canakinumab","SUBGROUP_AND_OVERALL","Russel 2019",2019,0.22,0.33,0,0,0,18,0,0,0,20,0,0,0.798835,1.246077,0.652602,2.379257,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
4,7,"Peripheral vascular disease","","SUBGROUP_AND_OVERALL","Choudhury 2016",2016,0,0,0,0,1,95,0,0,0,94,0,0,17.414401,2.96875,0.122472,71.963268,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","7::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.2042894999303,0.00106664693851623,-1.13319407403831,0.724615074177708,-0.00364929228896363,0.0057825861659961,TRUE,FALSE
4,7,"Peripheral vascular disease","","SUBGROUP_AND_OVERALL","Ridker 2017",2017,0,0,0,0,2,6717,0,0,4,3344,0,0,40.969597,0.248921,0.045616,1.358323,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","7::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.2042894999303,0.00106664693851623,-1.13319407403831,0.724615074177708,-0.00364929228896363,0.0057825861659961,TRUE,FALSE
4,7,"Peripheral vascular disease","","SUBGROUP_AND_OVERALL","Russel 2019",2019,0,0,0,0,3,18,0,0,2,20,0,0,41.616002,1.666667,0.313105,8.871721,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","7::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.2042894999303,0.00106664693851623,-1.13319407403831,0.724615074177708,-0.00364929228896363,0.0057825861659961,TRUE,FALSE
4,9,"Heart failure","Canakinumab","SUBGROUP_AND_OVERALL","Choudhury 2016",2016,0,0,0,0,1,95,0,0,1,94,0,0,4.695892,0.989474,0.062807,15.588298,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Canakinumab","SUBGROUP_AND_OVERALL","Ridker 2017",2017,0,0,0,0,16,6718,0,0,4,3344,0,0,29.778354,1.991069,0.666179,5.950881,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Canakinumab","SUBGROUP_AND_OVERALL","Russel 2019",2019,0,0,0,0,0,18,0,0,1,20,0,0,3.620768,0.368421,0.015948,8.510842,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Anakinra","SUBGROUP_AND_OVERALL","Abbate 2020",2020,0,0,0,0,0,64,0,0,4,35,0,0,4.264407,0.061538,0.003409,1.110861,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2016",2016,0,0,0,0,2,15,0,0,3,15,0,0,13.274854,0.666667,0.129343,3.436173,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2017",2017,0,0,0,0,5,40,0,0,3,20,0,0,20.274323,0.833333,0.221082,3.141123,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
4,9,"Heart failure","Anakinra","SUBGROUP_AND_OVERALL","Van Tassell 2018",2018,0,0,0,0,5,21,0,0,3,10,0,0,24.091402,0.793651,0.234954,2.680871,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","9::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.146900145021642,0.00113164517221601,-0.880866785476648,0.587066495433364,-0.00051775085662897,0.00278104120106099,TRUE,FALSE
5,2,"Myocardial Infarction (fatal or non-fatal)","Tocilizumab","SUBGROUP_AND_OVERALL","Broch 2021",2021,0,0,0,0,0,101,0,0,4,98,0,0,26.817303,0.107843,0.005883,1.976939,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
5,2,"Myocardial Infarction (fatal or non-fatal)","Tocilizumab","SUBGROUP_AND_OVERALL","Carroll 2018",2018,0,0,0,0,2,12,0,0,1,16,0,0,35.590388,2.666667,0.272544,26.091595,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
5,2,"Myocardial Infarction (fatal or non-fatal)","Tocilizumab","SUBGROUP_AND_OVERALL","Kleveland 2016",2016,0,0,0,0,1,59,0,0,4,59,0,0,37.592309,0.25,0.028791,2.170799,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","2::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,0.075036087634085,-0.00625245952397162,-0.301292715482707,0.451364890750877,-0.0127818140315994,0.000276894983656203,TRUE,FALSE
5,6,"Adverse events (any infection) incidence rate","Tocilizumab","SUBGROUP_AND_OVERALL","Broch 2021",2021,0.38,0.91,0,0,0,101,0,0,0,98,0,0,16.465309,1.462285,0.245719,8.702125,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
5,6,"Adverse events (any infection) incidence rate","Tocilizumab","SUBGROUP_AND_OVERALL","Carroll 2018",2018,0.28,2,0,0,0,12,0,0,0,16,0,0,3.408731,1.32313,0.026254,66.681528,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
5,6,"Adverse events (any infection) incidence rate","Tocilizumab","SUBGROUP_AND_OVERALL","Kleveland 2016",2016,-0.49,0.73,0,0,0,60,0,0,0,61,0,0,25.586269,0.612626,0.146494,2.561963,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014741.pub2/full","10.1002/14651858.CD014741.pub2","6::overall","CD014741_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0942103333235199,0.00306758161368471,-0.36036239233309,0.17194172568605,-0.00235286153314369,0.00848802476051311,TRUE,TRUE
