"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,14,"Withdrawal due to adverse effects","Luteal administration","SUBGROUP_AND_OVERALL","Wikander 1998",1998,0,0,0,0,1,19,0,0,1,10,0,0,1.110254,0.5,0.027928,8.951684,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Luteal administration","SUBGROUP_AND_OVERALL","Yonkers 1997",1997,0,0,0,0,10,116,0,0,2,118,0,0,1.620571,5.471698,1.172027,25.54504,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Luteal administration","SUBGROUP_AND_OVERALL","Yonkers 2015",2015,0,0,0,0,2,125,0,0,2,127,0,0,1.746154,1.01626,0.140918,7.328987,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Cohen 2004",2004,0,0,0,0,15,113,0,0,7,55,0,0,7.304035,1.049563,0.401346,2.744717,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Cohen 2004",2004,0,0,0,0,9,103,0,0,7,56,0,0,7.402472,0.670213,0.235388,1.908278,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Eriksson 1995",1995,0,0,0,0,3,27,0,0,2,111,0,0,0.622172,6.8125,1.078741,43.022531,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","GlaxoSmithKline 1996b",1996,0,0,0,0,5,31,0,0,2,17,0,0,1.937805,1.442308,0.248476,8.372054,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","GlaxoSmithKline 2001",2001,0,0,0,0,13,123,0,0,7,59,0,0,7.56776,0.877922,0.33073,2.33044,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","GlaxoSmithKline 2001",2001,0,0,0,0,19,117,0,0,7,59,0,0,6.972033,1.440233,0.568514,3.648586,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Landen 2007",2007,0,0,0,0,5,60,0,0,2,30,0,0,2.186242,1.272727,0.232092,6.979266,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Ozeren 1997",1997,0,0,0,0,2,18,0,0,0,17,0,0,0.398841,5.30303,0.236531,118.894294,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Pearlstein 2005",2005,0,0,0,0,12,121,0,0,9,63,0,0,9.536723,0.66055,0.262254,1.663756,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Pearlstein 2005",2005,0,0,0,0,20,125,0,0,9,62,0,0,9.039371,1.121693,0.477892,2.632804,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Steiner 1995",1995,0,0,0,0,11,102,0,0,8,62,0,0,7.940275,0.815934,0.309011,2.15445,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Steiner 1995",1995,0,0,0,0,35,106,0,0,9,63,0,0,6.763355,2.957746,1.311143,6.672241,"Placebo group split.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
1,14,"Withdrawal due to adverse effects","Continuous administration","SUBGROUP_AND_OVERALL","Wikander 1998",1998,0,0,0,0,2,19,0,0,2,10,0,0,2.097147,0.470588,0.055783,3.969899,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD001396.pub4/full","10.1002/14651858.CD001396.pub4","14::overall","CD001396_pub4_data","significance_only",TRUE,FALSE,TRUE,0.234223902239026,0.0231949619015941,-0.0349888309729762,0.503436635451027,0.00339695112128241,0.0429929726819059,TRUE,FALSE
