"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Myalgia","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,36,0,0,1,17,0,0,100,0.457143,0.011025,18.954252,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Post-tussive vomiting","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,2,36,0,0,0,17,0,0,100,2.536232,0.043685,147.246545,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Nausea","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,36,0,0,0,17,0,0,100,1.478873,0.020614,106.096226,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Nasopharyngitis","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,3,36,0,0,0,17,0,0,100,3.656716,0.069173,193.30498,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Dizziness","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,3,36,0,0,0,17,0,0,100,3.656716,0.069173,193.30498,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Back pain","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,36,0,0,0,17,0,0,100,1.478873,0.020614,106.096226,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Upper abdominal pain","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,3,36,0,0,1,17,0,0,100,1.454545,0.067112,31.524761,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Sputum abnormal","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,36,0,0,0,17,0,0,100,1.478873,0.020614,106.096226,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Epistaxis","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,2,36,0,0,1,17,0,0,100,0.941176,0.036495,24.272029,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","C-reactive protein increased","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,2,36,0,0,0,17,0,0,100,2.536232,0.043685,147.246545,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Paranasal sinus hypersecretion","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,0,36,0,0,0,17,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,2,"Adverse effects: 100 mg and 200 mg lumacaftor groups (combined data) versus placebo at up to 1 month","Lung hyperinflation","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,2,36,0,0,0,17,0,0,100,2.536232,0.043685,147.246545,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Cough","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,6,41,0,0,1,21,0,0,100,3.428571,0.193548,60.734852,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Pulmonary exacerbation","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,2,41,0,0,0,21,0,0,100,2.721519,0.047428,156.166305,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Oropharyngeal pain","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,2,41,0,0,0,21,0,0,100,2.721519,0.047428,156.166305,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Nasal congestion","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,0,41,0,0,0,21,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Dizziness","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,0,41,0,0,0,21,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Prothrombin time prolonged","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,1,41,0,0,0,21,0,0,100,1.592593,0.022444,113.008334,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,3,"Adverse effects: 200 mg lumacaftor group versus placebo at up to 1 month","Upper respiratory tract infection","SUBGROUP_AND_OVERALL","Boyle 2014","2014",0,0,0,0,0,41,0,0,0,21,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
1,4,"Adverse effects requiring study drug discontinuation at up to 1 month","25 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,18,0,0,0,17,0,0,100,3,0.114194,78.813557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","4::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0778155637605283,0.0168192333958693,-0.195390192005482,0.0397590644844249,0.00451581171014535,0.0291226550815932,TRUE,TRUE
1,4,"Adverse effects requiring study drug discontinuation at up to 1 month","50 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,18,0,0,0,17,0,0,100,3,0.114194,78.813557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","4::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0778155637605283,0.0168192333958693,-0.195390192005482,0.0397590644844249,0.00451581171014535,0.0291226550815932,TRUE,TRUE
1,4,"Adverse effects requiring study drug discontinuation at up to 1 month","100 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,17,0,0,0,17,0,0,100,3.181818,0.120868,83.760376,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","4::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0778155637605283,0.0168192333958693,-0.195390192005482,0.0397590644844249,0.00451581171014535,0.0291226550815932,TRUE,TRUE
1,4,"Adverse effects requiring study drug discontinuation at up to 1 month","200 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",0,0,0,0,1,19,0,0,0,17,0,0,100,2.837838,0.108217,74.418125,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","4::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0778155637605283,0.0168192333958693,-0.195390192005482,0.0397590644844249,0.00451581171014535,0.0291226550815932,TRUE,TRUE
1,5,"Sweat chloride concentration (change from baseline at up to 1 month) [mmol/L]","100 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",-6.13,3.1225,0,0,0,17,0,0,0,17,0,0,100,-6.13,-12.249988,-0.010012,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","5::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0988757407469023,0.0237719933344068,-0.334396255569982,0.136644774076178,0.00663519284044899,0.0409087938283647,TRUE,TRUE
1,5,"Sweat chloride concentration (change from baseline at up to 1 month) [mmol/L]","200 mg lumacaftor","SUBGROUP_AND_OVERALL","Clancy 2012","2012",-8.21,3.1072,0,0,0,19,0,0,0,17,0,0,100,-8.21,-14.3,-2.12,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","5::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.0988757407469023,0.0237719933344068,-0.334396255569982,0.136644774076178,0.00663519284044899,0.0409087938283647,TRUE,TRUE
2,1,"CFQR respiratory domain: absolute change from baseline","At up to 1 month","SUBGROUP_AND_OVERALL","Donaldson 2017","2017",0,0,-0.8,16.6,0,12,-4.6,20.9,0,12,0,0,100,3.8,-11.301159,18.901159,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","1::overall","CD010966_pub4_data","significance_only",TRUE,FALSE,TRUE,-0.207750252671045,-0.0819815913269149,-0.673556970156986,0.258056464814896,-0.1207064162904,-0.0432567663634297,TRUE,TRUE
2,2,"CFQR eating domain: absolute change from baseline","At up to 1 month","SUBGROUP_AND_OVERALL","Donaldson 2017","2017",0,0,2.4,7.8,0,12,0,4.7,0,12,0,0,100,2.4,-2.752444,7.552444,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","2::overall","CD010966_pub4_data","direction_and_significance",FALSE,FALSE,TRUE,-0.102162499947729,0.0287492150521981,-0.310532954451865,0.106207954556406,0.0150973340891456,0.0424010960152505,TRUE,TRUE
2,3,"Adverse events occurring in > 10% of participants at up to 1 month","Cough","SUBGROUP_AND_OVERALL","Donaldson 2017","2017",0,0,0,0,6,14,0,0,5,12,0,0,100,1.05,0.134925,8.171223,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010966.pub4/full","10.1002/14651858.CD010966.pub4","3::overall","CD010966_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.156314503905124,0.00286798264544102,-0.410530648038037,0.0979016402277896,-0.0306023682313756,0.0363383335222577,TRUE,TRUE
