"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,2,"Need for kidney replacement therapy","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Barr 2008",2008,0,0,0,0,1,19,0,0,2,19,0,0,26.083519,0.5,0.049398,5.06093,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Cogliati 2007",2007,0,0,0,0,0,95,0,0,8,98,0,0,20.502826,0.060662,0.00355,1.036525,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Ranucci 2010",2010,0,0,0,0,4,38,0,0,2,40,0,0,35.717859,2.105263,0.409081,10.834355,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,0,0,0,0,40,0,0,1,40,0,0,17.695796,0.333333,0.013984,7.945347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Tumlin 2002",2002,0,0,0,0,0,23,0,0,0,22,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Barr 2008",2008,0,1.1809897722272,0,0,1,19,0,0,2,19,0,1.39473684210526,14.82487,0.5,0.049398,5.06093,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Biancofiore 2004",2004,0,1.39875721236047,0,0,1,46,0,0,1,46,0,1.95652173913043,11.064105,1,0.064473,15.510446,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","CONTRAST 2001",2001,0,0.755239782592693,0,0,4,153,0,0,3,156,0,0.570387129210659,29.577051,1.359477,0.309393,5.973559,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Cogliati 2007",2007,0,1.44814687861966,0,0,0,95,0,0,8,98,0,2.09712938205585,10.403554,0.060662,0.00355,1.036525,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Ranucci 2010",2010,0,0.835873322056827,0,0,4,38,0,0,2,40,0,0.698684210526316,25.610693,2.105263,0.409081,10.834355,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,1.61798831233782,0,0,0,40,0,0,1,40,0,2.61788617886179,8.519726,0.333333,0.013984,7.945347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,2,"Need for kidney replacement therapy","All populations","SUBGROUP_AND_OVERALL","Tumlin 2002",2002,0,0,0,0,0,23,0,0,0,22,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","2::overall","CD012905_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.218824535175179,-0.019427568627622,-0.585771491832818,0.148122421482461,-0.0388250800286259,-3.00572266179813e-05,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Barr 2008",2008,0,1.37649440322337,0,0,1,19,0,0,1,19,0,1.89473684210526,1.026132,1,0.067348,14.848212,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Biancofiore 2004",2004,0,1.39875721236047,0,0,1,46,0,0,1,46,0,1.95652173913043,0.993728,1,0.064473,15.510446,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","CONTRAST 2001",2001,0,0.697892395629387,0,0,3,153,0,0,6,156,0,0.487053795877325,3.991861,0.509804,0.129824,2.001936,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Morelli 2005",2005,0,0.145082566316395,0,0,52,150,0,0,66,150,0,0.021048951048951,92.368069,0.787879,0.592877,1.047017,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Ranucci 2010",2010,0,1.09544511501033,0,0,1,40,0,0,4,40,0,1.2,1.620209,0.25,0.029208,2.139856,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","All populations","SUBGROUP_AND_OVERALL","Tumlin 2002",2002,0,0,0,0,0,23,0,0,0,22,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Barr 2008",2008,0,0,0,0,1,19,0,0,1,19,0,0,38.77551,1,0.067348,14.848212,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Ranucci 2010",2010,0,1.09598835586446,0,0,1,40,0,0,4,40,0,1.20119047619048,61.22449,0.25,0.029208,2.139856,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,3,"Death","Patients undergoing cardiac surgery","SUBGROUP_AND_OVERALL","Tumlin 2002",2002,0,0,0,0,0,23,0,0,0,22,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","3::overall","CD012905_pub2_data","direction_only",FALSE,FALSE,FALSE,0.138275212644163,-0.00274947045909246,-0.125995925225763,0.40254635051409,-0.0365272493715817,0.0310283084533968,TRUE,TRUE
1,6,"Duration of ICU stay [days]","","SUBGROUP_AND_OVERALL","Barr 2008",2008,0,0,5.95,13.6,0,19,7.77,14.34,0,19,0,0,0.433852,-1.82,-10.706586,7.066586,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","6::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,0.981437990385479,0.090176592797784,0.0215234941765455,1.94135248659441,-0.0805927301634654,0.260945915759033,TRUE,TRUE
1,6,"Duration of ICU stay [days]","","SUBGROUP_AND_OVERALL","Biancofiore 2004",2004,0,0,4.2,3.3,0,46,5.6,6.7,0,46,0,0,7.355195,-1.4,-3.558283,0.758283,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","6::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,0.981437990385479,0.090176592797784,0.0215234941765455,1.94135248659441,-0.0805927301634654,0.260945915759033,TRUE,TRUE
1,6,"Duration of ICU stay [days]","","SUBGROUP_AND_OVERALL","Cogliati 2007",2007,0,0,2.3,1.1,0,95,4.2,3.1,0,98,0,0,80.497559,-1.9,-2.5524,-1.2476,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","6::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,0.981437990385479,0.090176592797784,0.0215234941765455,1.94135248659441,-0.0805927301634654,0.260945915759033,TRUE,TRUE
1,6,"Duration of ICU stay [days]","","SUBGROUP_AND_OVERALL","Morelli 2005",2005,0,0,10.64,9.3,0,150,13.4,14,0,150,0,0,4.735906,-2.76,-5.449701,-0.070299,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","6::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,0.981437990385479,0.090176592797784,0.0215234941765455,1.94135248659441,-0.0805927301634654,0.260945915759033,TRUE,TRUE
1,6,"Duration of ICU stay [days]","","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,0,5.8,4.8,0,40,7,5.3,0,40,0,0,6.977488,-1.2,-3.41593,1.01593,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","6::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,0.981437990385479,0.090176592797784,0.0215234941765455,1.94135248659441,-0.0805927301634654,0.260945915759033,TRUE,TRUE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Allaqaband 2002",2002,0,0,0,0,6,38,0,0,6,40,0,0,6.797294,1.052632,0.371743,2.980641,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Biancofiore 2004",2004,0,0,0,0,4,46,0,0,6,46,0,0,5.425127,0.666667,0.201334,2.207499,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Cogliati 2007",2007,0,0,0,0,12,95,0,0,27,98,0,0,13.75847,0.45848,0.246963,0.851155,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Morelli 2005",2005,0,0,0,0,29,150,0,0,51,150,0,0,20.55484,0.568627,0.38281,0.844641,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Ranucci 2010",2010,0,0,0,0,4,38,0,0,0,38,0,0,1.08926,9,0.501271,161.589182,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Ricci 2011",2011,0,0,0,0,20,40,0,0,29,40,0,0,21.696921,0.689655,0.479256,0.992421,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","Low risk of attrition bias","SUBGROUP_AND_OVERALL","Tumlin 2002",2002,0,0,0,0,5,23,0,0,9,22,0,0,8.150304,0.531401,0.210961,1.338576,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
1,8,"Sensitivity analysis: development of AKI based on risk of attrition bias","High risk of attrition bias","SUBGROUP_AND_OVERALL","CONTRAST 2001",2001,0,0,0,0,46,137,0,0,44,146,0,0,22.527786,1.114134,0.792002,1.567288,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","8::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.470637608297703,-0.0599633218905294,-0.903900333063081,-0.0373748835323252,-0.142412804069126,0.0224861602880677,TRUE,FALSE
2,1,"Development of AKI","Excluding Caimmi 2003","SUBGROUP_AND_OVERALL","Biancofiore 2004",2004,0,0,0,0,4,46,0,0,5,48,0,0,9.265019,0.834783,0.238919,2.916727,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","1::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.306565511731597,-0.0502033126346699,-0.570526066100705,-0.0426049573624883,-0.100513503927434,0.000106878658094299,TRUE,FALSE
2,1,"Development of AKI","Excluding Caimmi 2003","SUBGROUP_AND_OVERALL","Bove 2005",2005,0,0,0,0,17,40,0,0,16,40,0,0,52.925364,1.0625,0.629511,1.793308,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012905.pub2/full","10.1002/14651858.CD012905.pub2","1::overall","CD012905_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.306565511731597,-0.0502033126346699,-0.570526066100705,-0.0426049573624883,-0.100513503927434,0.000106878658094299,TRUE,FALSE
