"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,1,"Mortality","Statins discontinuation > 21 days before surgery or statin-naive participants","SUBGROUP_AND_OVERALL","Vukovic 2011",2011,0,0,0,0,0,29,0,0,0,28,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
2,4,"Stroke","Statins discontinuation ≤ 21 days before surgery","SUBGROUP_AND_OVERALL","Billings 2016",2016,0,1.47363965560038,0,0,5,194,0,0,2,196,0,2.171613834558,11.486932,2.525773,0.495981,12.862457,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
2,4,"Stroke","Statins discontinuation ≤ 21 days before surgery","SUBGROUP_AND_OVERALL","Liakopoulos 2023",2023,0,0.369953548621241,0,0,21,1203,0,0,11,1203,0,0.136865628137449,57.88915,1.909091,0.924531,3.942136,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
2,4,"Stroke","Statins discontinuation > 21 days before surgery or statin-naive participants","SUBGROUP_AND_OVERALL","Billings 2016",2016,0,0.673850244234427,0,0,3,93,0,0,4,88,0,0.454074151654797,14.117596,0.709677,0.163451,3.081298,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
2,4,"Stroke","Statins discontinuation > 21 days before surgery or statin-naive participants","SUBGROUP_AND_OVERALL","Park 2016",2016,0,0.692820323027551,0,0,4,100,0,0,4,100,0,0.48,16.506323,1,0.2572,3.888031,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
3,1,"Mortality","Non-CABG","SUBGROUP_AND_OVERALL","Park 2016",2016,0,1.62691877070389,0,0,1,100,0,0,0,100,0,2.64686468646865,4.438708,3,0.123676,72.770779,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
3,1,"Mortality","CABG","SUBGROUP_AND_OVERALL","Baran 2012",2012,0,1.4142135623731,0,0,0,30,0,0,0,30,0,2,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
3,1,"Mortality","CABG","SUBGROUP_AND_OVERALL","Billings 2016",2016,0,1.11512148116832,0,0,4,308,0,0,1,307,0,1.24349591776302,9.448088,3.987013,0.448182,35.468333,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
3,1,"Mortality","CABG","SUBGROUP_AND_OVERALL","Liakopoulos 2023",2023,0,0.369368011209076,0,0,15,1203,0,0,14,1203,0,0.136432727704548,86.113204,1.071429,0.519465,2.209886,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
3,1,"Mortality","CABG","SUBGROUP_AND_OVERALL","Vukovic 2011",2011,0,0,0,0,0,29,0,0,0,28,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
3,4,"Stroke","CABG","SUBGROUP_AND_OVERALL","Liakopoulos 2023",2023,0,0.369953548621241,0,0,21,1203,0,0,11,1203,0,0.136865628137449,77.812732,1.909091,0.924531,3.942136,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
3,4,"Stroke","Non-CABG","SUBGROUP_AND_OVERALL","Park 2016",2016,0,0.692820323027551,0,0,4,100,0,0,4,100,0,0.48,22.187268,1,0.2572,3.888031,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
4,1,"Mortality","","SUBGROUP_AND_OVERALL","Liakopoulos 2023",2023,0,0,0,0,15,1203,0,0,14,1203,0,0,86.652894,1.071429,0.519465,2.209886,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
4,1,"Mortality","","SUBGROUP_AND_OVERALL","Park 2016",2016,0,0,0,0,1,100,0,0,0,100,0,0,4.466526,3,0.123676,72.770779,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
4,1,"Mortality","","SUBGROUP_AND_OVERALL","Zheng 2016",2016,0,0,0,0,3,960,0,0,1,962,0,0,8.88058,3.00625,0.313263,28.849653,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","1::overall","CD008493_pub5_data","significance_only",TRUE,FALSE,TRUE,0.243592105655402,0.00276085597039042,-0.0840426236919071,0.571226835002711,0.000514962058386997,0.00500674988239384,TRUE,TRUE
4,4,"Stroke","","SUBGROUP_AND_OVERALL","Liakopoulos 2023",2023,0,1.42998269162213,0,0,21,1203,0,0,11,1203,0,2.04485049833887,61.383949,1.909091,0.924531,3.942136,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
4,4,"Stroke","","SUBGROUP_AND_OVERALL","Park 2016",2016,0,0,0,0,4,100,0,0,4,100,0,0,17.502818,1,0.2572,3.888031,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
4,4,"Stroke","","SUBGROUP_AND_OVERALL","Zheng 2016",2016,0,0,0,0,5,960,0,0,5,962,0,0,21.113232,1.002083,0.291044,3.450235,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008493.pub5/full","10.1002/14651858.CD008493.pub5","4::overall","CD008493_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0273744335751485,0.00396071067818513,-0.291537930201692,0.236789063051396,-0.000590186767374353,0.0085116081237446,TRUE,FALSE
