"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,2,"Endotracheal reintubation","≤ 1500 g","SUBGROUP_AND_OVERALL","Tapia 1995",1995,0,0,0,0,6,29,0,0,12,30,0,0,45.196081,0.517241,0.224065,1.19402,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
2,2,"Endotracheal reintubation","> 1500 g ","SUBGROUP_AND_OVERALL","Engelke 1982",1982,0,0,0,0,0,9,0,0,2,9,0,0,100,0.2,0.010927,3.660715,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
3,2,"Endotracheal reintubation","Extubation within 14 days after birth ","SUBGROUP_AND_OVERALL","Chan 1993",1993,0,0,0,0,8,30,0,0,13,30,0,0,35.808383,0.615385,0.299294,1.265304,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
3,2,"Endotracheal reintubation","Extubation within 14 days after birth ","SUBGROUP_AND_OVERALL","Davis 1998",1998,0,0,0,0,16,47,0,0,14,45,0,0,39.401198,1.094225,0.606928,1.972768,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
3,2,"Endotracheal reintubation","Extubation within 14 days after birth ","SUBGROUP_AND_OVERALL","Dimitriou 2000",2000,0,0,0,0,15,75,0,0,9,75,0,0,24.790419,1.666667,0.777967,3.570561,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
3,2,"Endotracheal reintubation","Extubation more than 14 days after birth ","SUBGROUP_AND_OVERALL","Chan 1993",1993,0,0.523698027593026,0,0,11,30,0,0,9,30,0,0.274259624104825,100,1.222222,0.594278,2.513685,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","Rescue CPAP used","SUBGROUP_AND_OVERALL","Davis 1998",1998,0,0.300715402767581,0,0,16,47,0,0,14,45,0,0.0904297534616683,41.698352,1.094225,0.606928,1.972768,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","Rescue CPAP used","SUBGROUP_AND_OVERALL","Dimitriou 2000",2000,0,0.38873012632302,0,0,15,75,0,0,9,75,0,0.151111111111111,26.235741,1.666667,0.777967,3.570561,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","Rescue CPAP used","SUBGROUP_AND_OVERALL","Higgins 1991",1991,0,0.405956545118877,0,0,7,29,0,0,11,29,0,0.164800716524854,32.065906,0.636364,0.28718,1.41012,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","No Rescue CPAP used","SUBGROUP_AND_OVERALL","Chan 1993",1993,0,0,0,0,19,60,0,0,22,60,0,0,36.042602,0.863636,0.52448,1.422108,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","No Rescue CPAP used","SUBGROUP_AND_OVERALL","Engelke 1982",1982,0,0,0,0,0,9,0,0,2,9,0,0,4.09575,0.2,0.010927,3.660715,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","No Rescue CPAP used","SUBGROUP_AND_OVERALL","Peake 2005",2005,0,0,0,0,23,48,0,0,25,49,0,0,40.53526,0.939167,0.62778,1.405006,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
5,2,"Endotracheal reintubation","No Rescue CPAP used","SUBGROUP_AND_OVERALL","Tapia 1995",1995,0,0,0,0,6,29,0,0,12,30,0,0,19.326388,0.517241,0.224065,1.19402,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD000143.pub2/full","10.1002/14651858.CD000143.pub2","2::overall","CD000143_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.240630952618133,-0.0692555504467284,-0.554073512464801,0.0728116072285356,-0.137574243233744,-0.000936857659713242,TRUE,FALSE
