"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,1,"Kidney graft loss","Up to 1 year","SUBGROUP_AND_OVERALL","Yuge 1988",1988,0,0.0729789851012085,0,0,370,1479,0,0,227,908,0,0.0053259322664024,81.911846,1.000676,0.867255,1.154623,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 5 years ","SUBGROUP_AND_OVERALL","Chen 2013",2013,0,0,0,0,68,364,0,0,49,402,0,0,25.04462,1.532631,1.0922,2.150666,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 5 years ","SUBGROUP_AND_OVERALL","Demeter 2019",2019,0,0,0,0,57,429,0,0,55,246,0,0,25.126321,0.594278,0.424829,0.831316,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 5 years ","SUBGROUP_AND_OVERALL","Gorgulu 2010",2010,0,0,0,0,8,38,0,0,0,21,0,0,1.936733,9.589744,0.580895,158.313016,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 5 years ","SUBGROUP_AND_OVERALL","Kovacikova 2018",2018,0,0,0,0,157,900,0,0,106,557,0,0,27.842002,0.916656,0.733736,1.145178,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 5 years ","SUBGROUP_AND_OVERALL","Schachtner 2021",2021,0,0,0,0,24,150,0,0,21,94,0,0,20.050323,0.71619,0.423309,1.211712,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 10 years ","SUBGROUP_AND_OVERALL","Coffman 2023",2023,0,0,0,0,44,142,0,0,41,113,0,0,13.590526,0.854002,0.604011,1.207461,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
1,1,"Kidney graft loss","Up to 10 years ","SUBGROUP_AND_OVERALL","Kovacikova 2018",2018,0,0,0,0,300,900,0,0,223,557,0,0,86.409474,0.832586,0.725733,0.955171,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
2,1,"Pancreatic graft loss","","SUBGROUP_AND_OVERALL","Coffman 2023",2023,0,0,0,0,54,142,0,0,40,113,0,0,5.744776,1.074296,0.77561,1.488005,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
2,1,"Pancreatic graft loss","","SUBGROUP_AND_OVERALL","Colling 2005",2005,0,0,0,0,36,109,0,0,22,54,0,0,3.485091,0.810676,0.533582,1.231667,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
2,1,"Pancreatic graft loss","","SUBGROUP_AND_OVERALL","Messner 2019",2019,0,0,0,0,251,290,0,0,134,160,0,0,90.770133,1.033453,0.952134,1.121718,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Ahearn 2019",2019,0,0,0,0,183,1353,0,0,171,777,0,0,10.079931,0.61458,0.508805,0.742343,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Coffman 2023",2023,0,0,0,0,34,142,0,0,21,113,0,0,5.331203,1.288397,0.793559,2.091801,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Cohen 2018",2018,0,0,0,0,618,2245,0,0,313,1332,0,0,11.16757,1.171472,1.041216,1.318024,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","De La Mata 2021",2021,0,0,0,0,4751,14847,0,0,2966,9269,0,0,11.902523,1.000019,0.962902,1.038566,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Demeter 2019",2019,0,0,0,0,79,429,0,0,28,246,0,0,6.455031,1.617882,1.082808,2.417366,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Gorgulu 2010",2010,0,0,0,0,4,38,0,0,0,21,0,0,0.266713,5.076923,0.286528,89.956805,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Kovacikova 2018",2018,0,0,0,0,316,900,0,0,302,557,0,0,11.177665,0.647579,0.576021,0.728027,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Lalji 2022",2022,0,0,0,0,14,447,0,0,11,310,0,0,2.851206,0.882652,0.406116,1.918353,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Messner 2019",2019,0,0,0,0,76,290,0,0,47,160,0,0,7.965786,0.89215,0.655485,1.214262,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Morgan 2020",2020,0,0,0,0,1614,13414,0,0,1834,11726,0,0,11.751724,0.7693,0.722955,0.818616,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Nyberg 1997",1997,0,0,0,0,167,697,0,0,91,398,0,0,9.470898,1.047913,0.837843,1.310655,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Schachtner 2021",2021,0,0,0,0,64,150,0,0,23,94,0,0,6.467708,1.743768,1.168056,2.603237,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Death up to 30 years","SUBGROUP_AND_OVERALL","Vavallo 2014",2014,0,0,0,0,23,454,0,0,37,409,0,0,5.112043,0.560007,0.338651,0.926052,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Ahearn 2019",2019,0,0.0963656292648785,0,0,183,1353,0,0,171,777,0,0.009286334503616,13.324474,0.61458,0.508805,0.742343,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Coffman 2023",2023,0,0,0,0,28,142,0,0,20,113,0,0,5.513523,1.114085,0.663739,1.869989,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Cohen 2018",2018,0,0,0,0,618,2245,0,0,313,1332,0,0.0423231311567814,15.362812,1.171472,1.041216,1.318024,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","De La Mata 2021",2021,0,0,0,0,4751,14847,0,0,2966,9269,0,0.0025872657578087,16.836742,1.000019,0.962902,1.038566,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Kovacikova 2018",2018,0,0.091354818911564,0,0,216,900,0,0,151,557,0,0.0083457029383646,13.624388,0.885298,0.740164,1.05889,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Messner 2019",2019,0,0.168741375499264,0,0,76,290,0,0,47,160,0,0.0284736518053836,9.786154,0.89215,0.655485,1.214262,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Nyberg 1997",1997,0,0.0700286858309588,0,0,167,697,0,0,91,398,0,0.0049040168392111,12.251209,1.047913,0.837843,1.310655,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Schachtner 2021",2021,0,0.214910665633185,0,0,64,150,0,0,23,94,0,0.0461865942028985,7.567038,1.743768,1.168056,2.603237,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Late death (> 5 years)","SUBGROUP_AND_OVERALL","Vavallo 2014",2014,0,0.261141261047326,0,0,23,454,0,0,37,409,0,0.0681947582213876,5.733661,0.560007,0.338651,0.926052,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Coffman 2023",2023,0,0,0,0,6,142,0,0,1,113,0,0,4.344321,4.774648,0.583206,39.08956,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Demeter 2019",2019,0,0,0,0,79,429,0,0,28,246,0,0,23.254816,1.617882,1.082808,2.417366,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Gorgulu 2010",2010,0,0,0,0,4,38,0,0,0,21,0,0,2.505878,5.076923,0.286528,89.956805,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Kovacikova 2018",2018,0,0,0,0,100,900,0,0,151,557,0,0,26.156772,0.40986,0.325797,0.515614,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Lalji 2022",2022,0,0,0,0,14,447,0,0,11,310,0,0,16.026002,0.882652,0.406116,1.918353,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
3,1,"Death","Early death (≤ 5 years)","SUBGROUP_AND_OVERALL","Morgan 2020",2020,0,0,0,0,1614,13414,0,0,1834,11726,0,0,27.712211,0.7693,0.722955,0.818616,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
4,1,"Cancer incidence","","SUBGROUP_AND_OVERALL","Buxeda 2019",2019,0,0,0,0,71,580,0,0,37,345,0,0,12.936059,1.141426,0.784966,1.659758,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014966.pub2/full","10.1002/14651858.CD014966.pub2","1::overall","CD014966_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.115244598093911,-0.00754857896946967,-0.204772184218796,-0.025717011969027,-0.0206962883130379,0.00559913037409851,TRUE,FALSE
