"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,5,"Major complications","Pancreaticojejunostomy leak","SUBGROUP_AND_OVERALL","Park 2012",2012,0,0,0,0,2,18,0,0,1,20,0,0,100,2.222222,0.2196,22.487565,"Pancreaticojejunostomy leak","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
2,5,"Major complications","Intra-abdominal fluid collection","SUBGROUP_AND_OVERALL","Park 2012",2012,0,0,0,0,0,18,0,0,1,20,0,0,100,0.368421,0.015948,8.510842,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
2,5,"Major complications","Chyle abdomen","SUBGROUP_AND_OVERALL","Park 2012",2012,0,0,0,0,1,18,0,0,1,20,0,0,100,1.111111,0.074847,16.494579,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
2,6,"Minor complications","Wound infection","SUBGROUP_AND_OVERALL","Park 2012",2012,0,0,0,0,2,18,0,0,1,20,0,0,100,2.222222,0.2196,22.487565,"Severity of the wound infection unknown","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","6::overall","CD014792_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.406572947982363,-0.0468325023467029,-0.952266036871319,0.139120140906593,-0.0889917070990474,-0.00467329759435842,TRUE,FALSE
3,1,"Major postoperative complications as defined by the Clavien-Dindo classification (III-IV)","","SUBGROUP_AND_OVERALL","Tien 2009",2009,0,0,0,0,10,123,0,0,10,124,0,0,0,1.00813,0.435096,2.335868,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","1::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0794082768379773,-0.00924610139194368,-0.421230356571495,0.58004691024745,-0.0539256011742644,0.0354333983903771,TRUE,TRUE
3,5,"Major complications","Intra-abdominal abscess","SUBGROUP_AND_OVERALL","Grizas 2008",2008,0,1.61311826523489,0,0,1,30,0,0,4,30,0,2.60215053763441,61.795677,0.25,0.029648,2.108078,"Reported as intraabdominal collection","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,5,"Major complications","Intra-abdominal abscess","SUBGROUP_AND_OVERALL","Tien 2009",2009,0,1.00190089458497,0,0,1,123,0,0,0,124,0,1.00380540257015,38.204323,3.024194,0.124393,73.522916,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,5,"Major complications","Respiratory tract infection","SUBGROUP_AND_OVERALL","Grizas 2008",2008,0,0.683130051063973,0,0,3,30,0,0,5,30,0,0.466666666666667,67.826566,0.6,0.157279,2.28893,"Reported as pneumonia","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,5,"Major complications","Respiratory tract infection","SUBGROUP_AND_OVERALL","Tien 2009",2009,0,1.54399983285976,0,0,2,123,0,0,2,124,0,2.38393548387097,32.173434,1.00813,0.14429,7.043646,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,5,"Major complications","Bacteraemia","SUBGROUP_AND_OVERALL","Grizas 2008",2008,0,1.61311826523489,0,0,1,30,0,0,6,30,0,2.60215053763441,50.658565,0.166667,0.021335,1.301956,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,5,"Major complications","Bacteraemia","SUBGROUP_AND_OVERALL","Tien 2009",2009,0,1.48531400925636,0,0,4,123,0,0,1,124,0,2.20615770609319,49.341435,4.03252,0.457182,35.568368,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","5::overall","CD014792_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0747793173750249,0.00433941067359837,-0.828551252960435,0.678992618210385,-0.0234798482558538,0.0321586696030505,TRUE,FALSE
3,6,"Minor complications","Wound infection","SUBGROUP_AND_OVERALL","Grizas 2008",2008,0,0,0,0,0,30,0,0,3,30,0,0,9.801965,0.142857,0.007697,2.651587,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","6::overall","CD014792_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.406572947982363,-0.0468325023467029,-0.952266036871319,0.139120140906593,-0.0889917070990474,-0.00467329759435842,TRUE,FALSE
3,6,"Minor complications","Wound infection","SUBGROUP_AND_OVERALL","Tien 2009",2009,0,1.46211546661579,0,0,6,123,0,0,11,124,0,2.13778163771712,90.198035,0.549889,0.20993,1.440374,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014792.pub2/full","10.1002/14651858.CD014792.pub2","6::overall","CD014792_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.406572947982363,-0.0468325023467029,-0.952266036871319,0.139120140906593,-0.0889917070990474,-0.00467329759435842,TRUE,FALSE
