"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
4,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Eisenberg 2020",2020,0,0,0,0,120,128,0,0,118,127,0,0,71.284471,1.009004,0.944906,1.077451,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
4,2,"Adverse events","8 weeks","SUBGROUP_AND_OVERALL","Rose 2023*",2023,0,0.576340031724183,0,0,4,11,0,0,4,13,0,0.332167832167832,2.206402,1.181818,0.381917,3.657061,"All participants receiving placebo patch","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Eisenberg 2020",2020,0,0,0,0,120,128,0,0,88,121,0,0,16.010717,1.289063,1.145672,1.4504,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Walele 2018*",2013,0,0,0,0,271,306,0,0,80,102,0,0,21.235805,1.129167,1.012108,1.259765,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","16 weeks","SUBGROUP_AND_OVERALL","Carpenter 2017",2014,0,0,0,0,20,34,0,0,8,16,0,0,1.92538,1.176471,0.668686,2.069856,"24 mg EC arm included here; 16 mg data reported elsewhere","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","6 months","SUBGROUP_AND_OVERALL","Auer 2024",2024,0,0,0,0,272,575,0,0,229,556,0,0,41.205786,1.148525,1.006942,1.310015,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","6 months","SUBGROUP_AND_OVERALL","Carpenter 2023",2023,0,0,0,0,180,292,0,0,86,163,0,0,19.533829,1.168366,0.984592,1.38644,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
5,2,"Adverse events","6 months","SUBGROUP_AND_OVERALL","Holliday 2019",2019,0,0,0,0,5,29,0,0,0,29,0,0,0.088483,11,0.635979,190.257943,"Participants offered choice of nicotine or no-nicotine EC; all chose nicotine-containing EC","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
6,2,"Adverse events at 1 week","","SUBGROUP_AND_OVERALL","Kanobe 2022*",2022,0,0.226921731179954,0,0,17,33,0,0,20,35,0,0.0514934720817073,0,0.901515,0.581749,1.397045,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
7,2,"Product use at 6+ months","","SUBGROUP_AND_OVERALL","Xu 2023*",2023,0,0,0,0,91,261,0,0,83,261,0,0,100,1.096386,0.859844,1.397998,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
8,2,"NNAL (ng/g)","Change from baseline","SUBGROUP_AND_OVERALL","Edmiston 2022*",2022,0,0,-185.6,157.8,0,112,-159.5,157.8,0,120,0,0,0,-26.1,-66.734924,14.534924,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
10,2,"Product use at 6+ months","","SUBGROUP_AND_OVERALL","Russell 2021",2021,0,0,0,0,62,124,0,0,48,103,0,0,0,1.072917,0.817812,1.407598,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
11,2,"Adverse events at 12 weeks","","SUBGROUP_AND_OVERALL","Eisenberg 2020",2020,0,0,0,0,118,127,0,0,88,121,0,0,0,1.277559,1.133982,1.439314,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
12,2,"Adverse events","","SUBGROUP_AND_OVERALL","Walker 2020",2015,0,0,0,0,116,290,0,0,31,54,0,0,0,0.696774,0.53215,0.912326,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
13,2,"Adverse events","6 months","SUBGROUP_AND_OVERALL","Lee 2019",2019,0,0,0,0,5,71,0,0,13,61,0,0,0,0.330444,0.124892,0.874303,"0.01 mg/mL of nicotine in e-liquid; length of follow-up not defined but presumably over study period","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
14,2,"Adverse events at 3 months","","SUBGROUP_AND_OVERALL","Vickerman 2022",2022,0,0,0,0,14,26,0,0,11,26,0,0,0,1.272727,0.717737,2.256865,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
15,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Walker 2020",2015,0,0,0,0,138,317,0,0,116,290,0,0,88.426875,1.088328,0.90122,1.314282,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
15,2,"Adverse events","8 weeks","SUBGROUP_AND_OVERALL","Rose 2023*",2023,0,0.238653843370805,0,0,21,37,0,0,15,33,0,0.0569556569556569,11.573125,1.248649,0.782164,1.993346,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
16,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Guillaumier 2018",2018,0,0,0,0,15,25,0,0,10,25,0,0,4.146097,1.5,0.842373,2.671027,"NRT not matched between arms","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
16,2,"Adverse events","12 weeks","SUBGROUP_AND_OVERALL","Walker 2020",2015,0,0,0,0,138,317,0,0,31,54,0,0,21.964254,0.758319,0.583697,0.985182,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
16,2,"Adverse events","7 months","SUBGROUP_AND_OVERALL","Morphett 2022a",2022,0,0,0,0,146,619,0,0,225,944,0,0,73.889649,0.989582,0.82495,1.187068,"Two NRT only arms combined for comparator","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
17,2,"Serious adverse events at 12 weeks","","SUBGROUP_AND_OVERALL","Tattan-Birch 2023",2023,0,0,0,0,0,48,0,0,0,44,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD010216.pub9/full","10.1002/14651858.CD010216.pub9","2::overall","CD010216_pub9_data","significance_only",TRUE,FALSE,TRUE,0.189886224228429,0.0370966809085067,-0.0176860567046192,0.397458505161478,0.000375659410461623,0.0738177024065519,TRUE,TRUE
