"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,3,63,0,0,4,61,0,0,42.894454,0.72619,0.1695,3.111218,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,1,20,0,0,14.612396,0.388889,0.016865,8.967607,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,6,152,0,0,4,150,0,0,42.49315,1.480263,0.42628,5.140239,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,3,63,0,0,4,61,0,0,42.894454,0.72619,0.1695,3.111218,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,1,20,0,0,14.612396,0.388889,0.016865,8.967607,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,6,152,0,0,4,150,0,0,42.49315,1.480263,0.42628,5.140239,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,1,20,0,0,100,0.388889,0.016865,8.967607,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz < 10","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,3,63,0,0,4,61,0,0,100,0.72619,0.1695,3.111218,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,2,63,0,0,3,61,0,0,60.225378,0.645503,0.1117,3.730296,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,20,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,4,152,0,0,2,150,0,0,39.774622,1.973684,0.36699,10.614545,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,20,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV Hz < 10","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,2,63,0,0,3,61,0,0,100,0.645503,0.1117,3.730296,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Malakian 2020",2020,0,0,0,0,2,63,0,0,3,61,0,0,60.225378,0.645503,0.1117,3.730296,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,20,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
3,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,4,152,0,0,2,150,0,0,39.774622,1.973684,0.36699,10.614545,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
4,1,"Mortality before hospital discharge","nHFV versus nIPPV - preterm infants","SUBGROUP_AND_OVERALL","Ali 2023",2023,0,0.366926821374491,0,0,13,24,0,0,7,24,0,0.134635292243988,100,1.857143,0.900373,3.830613,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
4,1,"Mortality before hospital discharge","nHFV versus nIPPV - preterm infants","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,19,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
4,1,"Mortality before hospital discharge","nHFV versus nIPPV - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Ali 2023",2023,0,0,0,0,13,24,0,0,7,24,0,0,100,1.857143,0.900373,3.830613,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
4,1,"Mortality before hospital discharge","nHFV versus nIPPV - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,19,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
4,1,"Mortality before hospital discharge","nHFV versus nIPPV - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Oktem 2021",2021,0,0,0,0,0,17,0,0,0,19,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
5,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
5,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,6,152,0,0,4,150,0,0,100,1.480263,0.42628,5.140239,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
5,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Iranpour 2019",2019,0,0,0,0,0,34,0,0,0,34,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
5,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2021",2021,0,0,0,0,4,152,0,0,2,150,0,0,100,1.973684,0.36699,10.614545,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,4,103,0,0,6,103,0,0,26.211686,0.666667,0.193828,2.292987,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Fischer 2019",2019,0,0,0,0,0,4,0,0,0,2,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
