"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,9,"All-cause death according to CMV status","CMV -ve recipients of CMV +ve organs","SUBGROUP_AND_OVERALL","Rondeau 1993 Kidney",1993,0,0,0,0,0,17,0,0,0,15,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","9::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0272244179674384,0.00110699098526747,-0.351867657424765,0.297418821489888,-0.0288158963164138,0.0310298782869487,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Cohen 1993 Liver",1993,0,0,0,0,1,33,0,0,6,32,0,0,28.520748,0.161616,0.02059,1.268543,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Conti 1995 Kidney",1995,0,0,0,0,0,22,0,0,0,18,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Hibberd 1995 Kidney",1995,0,0,0,0,1,64,0,0,2,49,0,0,25.052838,0.382813,0.035734,4.101032,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Macdonald 1995 Heart",1995,0,0,0,0,3,28,0,0,0,28,0,0,19.961308,7,0.378238,129.548008,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Merigan 1992 Heart",1992,0,0,0,0,3,76,0,0,1,73,0,0,26.465105,2.881579,0.306688,27.074737,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","Six weeks or less","SUBGROUP_AND_OVERALL","Rondeau 1993 Kidney",1993,0,0,0,0,0,17,0,0,0,15,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","More than 6 weeks","SUBGROUP_AND_OVERALL","Ahsan 1997 Kidney",1997,0,0,0,0,0,21,0,0,1,22,0,0,5.476193,0.348485,0.014981,8.106165,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","More than 6 weeks","SUBGROUP_AND_OVERALL","Brennan 1997 Kidney",1997,0,0,0,0,0,19,0,0,0,23,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","More than 6 weeks","SUBGROUP_AND_OVERALL","Gane 1997 Liver",1997,0,0,0,0,10,150,0,0,16,154,0,0,94.523807,0.641667,0.300862,1.368523,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
1,11,"All-cause death and ganciclovir duration","More than 6 weeks","SUBGROUP_AND_OVERALL","Pouteil-Noble 1996 Kidney",1996,0,0,0,0,0,24,0,0,0,26,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,9,"CMV infection by +ve donors / CMV -ve recipients","CMV infection","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,9,12,0,0,11,13,0,0,41.618697,0.886364,0.593825,1.323016,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","9::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0272244179674384,0.00110699098526747,-0.351867657424765,0.297418821489888,-0.0288158963164138,0.0310298782869487,TRUE,TRUE
4,9,"CMV infection by +ve donors / CMV -ve recipients","CMV infection","SUBGROUP_AND_OVERALL","Flechner 1998 Kidney",1998,0,0,0,0,0,14,0,0,7,13,0,0,3.681639,0.062222,0.003905,0.991499,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","9::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0272244179674384,0.00110699098526747,-0.351867657424765,0.297418821489888,-0.0288158963164138,0.0310298782869487,TRUE,TRUE
4,9,"CMV infection by +ve donors / CMV -ve recipients","CMV infection","SUBGROUP_AND_OVERALL","Rubin 2002 All",2000,0,0,0,0,25,77,0,0,39,78,0,0,42.046822,0.649351,0.439131,0.960207,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","9::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0272244179674384,0.00110699098526747,-0.351867657424765,0.297418821489888,-0.0288158963164138,0.0310298782869487,TRUE,TRUE
4,9,"CMV infection by +ve donors / CMV -ve recipients","CMV infection","SUBGROUP_AND_OVERALL","Winston 1995 Liver",1995,0,0,0,0,2,10,0,0,6,11,0,0,12.652842,0.366667,0.094875,1.417063,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","9::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0272244179674384,0.00110699098526747,-0.351867657424765,0.297418821489888,-0.0288158963164138,0.0310298782869487,TRUE,TRUE
4,11,"Additional outcomes","Kidney dysfunction","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,7,83,0,0,4,84,0,0,1.37774,1.771084,0.538568,5.824218,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Kidney dysfunction","SUBGROUP_AND_OVERALL","Duncan 1993 Lung",1993,0,0,0,0,4,13,0,0,2,12,0,0,0.861822,1.846154,0.409817,8.316606,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Kidney dysfunction","SUBGROUP_AND_OVERALL","Winston 1995 Liver",1995,0,0,0,0,88,124,0,0,93,126,0,0,83.111852,0.961498,0.824868,1.120761,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Kidney dysfunction","SUBGROUP_AND_OVERALL","Winston 2003 Liver",2003,0,0,0,0,35,110,0,0,41,109,0,0,14.648586,0.845898,0.587171,1.218628,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,45,83,0,0,48,84,0,0,19.619602,0.948795,0.723646,1.243996,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Flechner 1998 Kidney",1998,0,0,0,0,13,40,0,0,7,39,0,0,2.21584,1.810714,0.808687,4.054335,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Martin 1994 Liver",1994,0,0,0,0,45,68,0,0,45,71,0,0,23.941748,1.044118,0.817053,1.334285,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Rubin 2002 All",2000,0,0,0,0,27,77,0,0,36,78,0,0,9.608087,0.75974,0.515882,1.11887,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Winston 1995 Liver",1995,0,0,0,0,72,124,0,0,76,126,0,0,33.930255,0.962649,0.783443,1.182846,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Acute rejection","SUBGROUP_AND_OVERALL","Winston 2003 Liver",2003,0,0,0,0,38,110,0,0,37,109,0,0,10.684468,1.01769,0.705008,1.469053,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Graft loss","SUBGROUP_AND_OVERALL","Duncan 1993 Lung",1993,0,0,0,0,0,13,0,0,2,12,0,0,5.929341,0.185714,0.009808,3.516537,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Graft loss","SUBGROUP_AND_OVERALL","Martin 1994 Liver",1994,0,0,0,0,3,68,0,0,9,71,0,0,32.11996,0.348039,0.098367,1.231426,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Graft loss","SUBGROUP_AND_OVERALL","Nakazato 1993 Liver",1993,0,0,0,0,7,52,0,0,9,52,0,0,61.950699,0.777778,0.313116,1.931996,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Other viral infections","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,3,83,0,0,6,84,0,0,36.0726,0.506024,0.13088,1.956445,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Other viral infections","SUBGROUP_AND_OVERALL","Nakazato 1993 Liver",1993,0,0,0,0,3,52,0,0,5,52,0,0,34.982823,0.6,0.151132,2.382029,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Other viral infections","SUBGROUP_AND_OVERALL","Winston 1995 Liver",1995,0,0,0,0,2,124,0,0,2,126,0,0,19.598552,1.016129,0.145407,7.100892,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Other viral infections","SUBGROUP_AND_OVERALL","Winston 2003 Liver",2003,0,0,0,0,4,110,0,0,0,109,0,0,9.346025,8.918919,0.485953,163.693123,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Invasive fungal infections","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,18,83,0,0,26,84,0,0,92.777451,0.700649,0.417052,1.177092,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Invasive fungal infections","SUBGROUP_AND_OVERALL","Flechner 1998 Kidney",1998,0,0,0,0,1,40,0,0,2,39,0,0,4.484998,0.4875,0.046049,5.160959,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Invasive fungal infections","SUBGROUP_AND_OVERALL","Rubin 2002 All",2000,0,0,0,0,0,77,0,0,2,78,0,0,2.737551,0.202564,0.009883,4.151642,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Bacterial infections","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,39,83,0,0,36,84,0,0,100,1.096386,0.783158,1.53489,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Protozoal infections","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,0,83,0,0,1,84,0,0,100,0.337302,0.013938,8.162854,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Obliterative bronchiolitis in lung transplant recipients","SUBGROUP_AND_OVERALL","Duncan 1993 Lung",1993,0,0,0,0,7,13,0,0,8,12,0,0,100,0.807692,0.424649,1.53625,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Leucopenia","SUBGROUP_AND_OVERALL","Badley 1997 Liver",1997,0,0,0,0,2,83,0,0,0,84,0,0,6.906295,5.059524,0.246577,103.81658,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
4,11,"Additional outcomes","Leucopenia","SUBGROUP_AND_OVERALL","Duncan 1993 Lung",1993,0,0,0,0,0,13,0,0,0,12,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003774.pub5/full","10.1002/14651858.CD003774.pub5","11::overall","CD003774_pub5_data","direction_only",FALSE,FALSE,FALSE,-0.0882563806975551,0.00157241411237282,-0.256388779928102,0.0798760185329922,-0.0109008653228537,0.0140456935475994,TRUE,TRUE
