"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","Song 2007",2007,0,0,0,0,7,36,0,0,14,35,0,0,2.486175,0.486111,0.223078,1.059287,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","Tasanarong 2013",2013,0,0,0,0,7,51,0,0,19,51,0,0,2.510807,0.368421,0.169767,0.799533,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","Weltert 2010",2010,0,0,0,0,0,158,0,0,0,162,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","Weltert 2015",2015,0,0,0,0,2,300,0,0,1,300,0,0,0.280117,2,0.182324,21.938931,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","Yoo 2011",2011,0,0,0,0,9,37,0,0,19,37,0,0,3.474941,0.473684,0.247501,0.906569,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,1,"Acute kidney injury","","SUBGROUP_AND_OVERALL","de Seigneux 2012",2012,0,0,0,0,11,40,0,0,7,40,0,0,2.157519,1.571429,0.678269,3.640721,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","1::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.055664782605207,0.00303281159813803,-0.114552805545963,0.00322324033554924,-0.000380896341076512,0.00644651953735257,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Balestracci 2022",2022,0,0,0,0,0,12,0,0,0,12,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Corwin 2002",2002,0,0,0,0,111,650,0,0,120,652,0,0,35.653839,0.927846,0.734165,1.172623,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","D'Ambra 1997",1997,0,0,0,0,9,126,0,0,0,56,0,0,0.244626,8.527559,0.504952,144.012239,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","EARLYARF 2010",2010,0,0,0,0,16,84,0,0,17,78,0,0,5.267023,0.87395,0.475259,1.607097,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","EPICURE 2017",2017,0,0,0,0,2,51,0,0,0,53,0,0,0.215382,5.192308,0.255327,105.590401,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","EPO-TBI 2019",2019,0,0,0,0,32,308,0,0,46,298,0,0,10.968349,0.673066,0.441296,1.026563,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Epo-ACR-02 2016",2016,0,0,0,0,38,100,0,0,47,112,0,0,17.750088,0.905532,0.649818,1.261873,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Kim 2013",2013,0,0,0,0,2,49,0,0,2,49,0,0,0.530436,1,0.146673,6.817876,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Kim 2016",2016,0,0,0,0,18,32,0,0,18,31,0,0,10.688081,0.96875,0.631678,1.485689,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Norager 2007",2007,0,0,0,0,1,97,0,0,3,105,0,0,0.387351,0.360825,0.038173,3.410686,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","REPAIRED 2021",2021,0,0,0,0,49,454,0,0,42,469,0,0,12.756993,1.205213,0.814841,1.782603,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Shema-Didi 2016",2016,0,0,0,0,0,72,0,0,0,66,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Song 2007",2007,0,0,0,0,3,36,0,0,7,35,0,0,1.211851,0.416667,0.117018,1.483632,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Tasanarong 2013",2013,0,0,0,0,0,51,0,0,2,51,0,0,0.215447,0.2,0.009839,4.065339,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Weltert 2010",2010,0,0,0,0,3,158,0,0,3,162,0,0,0.777763,1.025316,0.210089,5.003957,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Weltert 2015",2015,0,0,0,0,9,300,0,0,10,300,0,0,2.488623,0.9,0.370994,2.183322,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","Yoo 2011",2011,0,0,0,0,0,37,0,0,1,37,0,0,0.194636,0.333333,0.014017,7.92683,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,2,"Death (any cause)","","SUBGROUP_AND_OVERALL","de Seigneux 2012",2012,0,0,0,0,3,40,0,0,2,40,0,0,0.649513,1.5,0.264683,8.50074,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","2::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.105772294109357,-0.00284567477092518,-0.172168629129011,-0.0393759590897038,-0.00951869909870166,0.0038273495568513,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Balestracci 2022",2022,0,0,0,0,6,12,0,0,4,12,0,0,6.957118,1.5,0.562977,3.996612,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","EARLYARF 2010",2010,0,0,0,0,5,84,0,0,3,78,0,0,3.419685,1.547619,0.382485,6.262006,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","EPICURE 2017",2017,0,0,0,0,0,51,0,0,0,53,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","EPRICS 2014",2014,0,0,0,0,11,37,0,0,10,38,0,0,12.643212,1.12973,0.54609,2.337139,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Epo-ACR-02 2016",2016,0,0,0,0,34,100,0,0,29,112,0,0,38.679923,1.313103,0.866563,1.989746,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Kim 2013",2013,0,0,0,0,5,49,0,0,4,49,0,0,4.250608,1.25,0.356794,4.379274,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Kim 2016",2016,0,0,0,0,1,32,0,0,3,31,0,0,1.3697,0.322917,0.035473,2.939544,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Pape 2009",2009,0,0,0,0,4,5,0,0,4,5,0,0,17.392795,1,0.538055,1.858547,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Shema-Didi 2016",2016,0,0,0,0,0,72,0,0,0,66,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Song 2007",2007,0,0,0,0,0,36,0,0,0,35,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Tasanarong 2013",2013,0,0,0,0,0,51,0,0,2,51,0,0,0.736503,0.2,0.009839,4.065339,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Weltert 2010",2010,0,0,0,0,3,158,0,0,1,162,0,0,1.316807,3.075949,0.323381,29.257905,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","Weltert 2015",2015,0,0,0,0,14,300,0,0,15,300,0,0,13.233649,0.933333,0.458617,1.899431,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,3,"Dialysis","","SUBGROUP_AND_OVERALL","de Seigneux 2012",2012,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","3::overall","CD014820_pub2_data","significance_only",TRUE,TRUE,FALSE,0.157406194571975,0.000656382341477141,0.0276526858619294,0.287159703282021,-0.00498515100859471,0.006297915691549,TRUE,TRUE
1,5,"Change in serum cystatin C [mg/L]","","SUBGROUP_AND_OVERALL","EPRICS 2014",2014,0,0,2.1,0.8,0,35,1.9,0.5,0,35,0,0,1.545328,0.2,-0.112542,0.512542,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","5::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,0.112381916664484,-0.00210176991623519,-0.173431489312451,0.39819532264142,-0.014937496749091,0.0107339569166206,TRUE,TRUE
1,5,"Change in serum cystatin C [mg/L]","","SUBGROUP_AND_OVERALL","Kim 2013",2013,0,0,1.54,0.88,0,49,1.58,0.89,0,49,0,0,1.22916,-0.04,-0.390441,0.310441,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","5::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,0.112381916664484,-0.00210176991623519,-0.173431489312451,0.39819532264142,-0.014937496749091,0.0107339569166206,TRUE,TRUE
1,5,"Change in serum cystatin C [mg/L]","","SUBGROUP_AND_OVERALL","REPAIRED 2021",2021,0,0,0.11,0.31,0,469,0.16,0.31,0,454,0,0,94.329217,-0.05,-0.090003,-0.009997,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","5::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,0.112381916664484,-0.00210176991623519,-0.173431489312451,0.39819532264142,-0.014937496749091,0.0107339569166206,TRUE,TRUE
1,5,"Change in serum cystatin C [mg/L]","","SUBGROUP_AND_OVERALL","de Seigneux 2012",2012,0,0,1.42,0.49,0,20,1.42,0.25,0,40,0,0,2.896295,0,-0.228296,0.228296,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014820.pub2/full","10.1002/14651858.CD014820.pub2","5::overall","CD014820_pub2_data","direction_only",FALSE,FALSE,FALSE,0.112381916664484,-0.00210176991623519,-0.173431489312451,0.39819532264142,-0.014937496749091,0.0107339569166206,TRUE,TRUE
