"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,8,"Sensitivity analysis: persistence (short-term) assuming ICC of 1.0 (complete correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Puhakka 1985",1985,0,0,0,0,12,22,0,0,9,25,0,0,2.204413,1.515152,0.793311,2.8938,"8 weeks. Mixed uni- and bilateral. Analysed by ear (assumed ICC of 1.0).","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","8::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.49834870003128,-0.109851858911439,-1.01432478548751,0.0176273854249531,-0.198175736413172,-0.0215279814097053,FALSE,FALSE
1,8,"Sensitivity analysis: persistence (short-term) assuming ICC of 1.0 (complete correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Thomsen 1989",1989,0,0,0,0,53,111,0,0,69,110,0,0,8.929916,0.761196,0.597508,0.969726,"3 months. Mixed uni- and bilateral. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","8::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.49834870003128,-0.109851858911439,-1.01432478548751,0.0176273854249531,-0.198175736413172,-0.0215279814097053,FALSE,FALSE
1,8,"Sensitivity analysis: persistence (short-term) assuming ICC of 1.0 (complete correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","van Balen 1996",1996,0,0,0,0,61,79,0,0,65,74,0,0,13.022241,0.879065,0.759079,1.018017,"2 weeks. Bilateral OME. Persistence = effusion in one or both ears. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","8::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.49834870003128,-0.109851858911439,-1.01432478548751,0.0176273854249531,-0.198175736413172,-0.0215279814097053,FALSE,FALSE
1,8,"Sensitivity analysis: persistence (short-term) assuming ICC of 1.0 (complete correlation between ears) (Puhakka 1985)","Persistence defined as effusion in the worst ear","SUBGROUP_AND_OVERALL","Podoshin 1990",1990,0,0,0,0,34,49,0,0,37,37,0,0,11.063393,0.6992,0.578568,0.844984,"8 weeks. Laterality of effusion at baseline not reported. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","8::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.49834870003128,-0.109851858911439,-1.01432478548751,0.0176273854249531,-0.198175736413172,-0.0215279814097053,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Endo 1997",1997,0,0,0,0,4,17,0,0,7,9,0,0,1.177015,0.302521,0.119912,0.763216,"4 weeks. Bilateral OME. Failure to resolve bilaterally (assumed from text).","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Hemlin 1997",1997,0,0,0,0,49,61,0,0,19,20,0,0,12.242765,0.845557,0.72069,0.992057,"At 12 to 21 days. Mixed uni- and bilateral. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Mandel 1987",1987,0,0,0,0,117,154,0,0,117,150,0,0,13.879278,0.974026,0.861356,1.101433,"4 weeks. Mixed uni-and bilateral. Excluding cases of acute otitis. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Mandel 1991",1991,0,0,0,0,166,235,0,0,55,70,0,0,12.788345,0.899033,0.775728,1.041937,"4 weeks. Mixed uni-and bilateral. 3 antibiotic groups combined. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Møller 1990",1990,0,0,0,0,57,69,0,0,53,72,0,0,11.548082,1.122231,0.941467,1.337702,"4 weeks. Bilateral OME. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Puhakka 1985",1985,0,0,0,0,19,35,0,0,15,40,0,0,3.431045,1.447619,0.87585,2.392648,"8 weeks. Mixed uni- and bilateral. Analysed by ear (assumed ICC of zero).","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","Thomsen 1989",1989,0,0,0,0,53,111,0,0,69,110,0,0,8.907256,0.761196,0.597508,0.969726,"3 months. Mixed uni- and bilateral. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in one ear or both","SUBGROUP_AND_OVERALL","van Balen 1996",1996,0,0,0,0,61,79,0,0,65,74,0,0,12.822443,0.879065,0.759079,1.018017,"2 weeks. Bilateral OME. Persistence = effusion in one or both ears. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in both ears (if bilateral at baseline) and in one or both ears (if unilateral)","SUBGROUP_AND_OVERALL","Hemlin 1997",1997,0,0,0,0,49,61,0,0,19,20,0,0,12.242765,0.845557,0.72069,0.992057,"12 to 21 days. Mixed uni- and bilateral. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
1,9,"Sensitivity analysis: persistence (short-term) assuming ICC of zero (no correlation between ears) (Puhakka 1985)","Persistence defined as effusion in the worst ear","SUBGROUP_AND_OVERALL","Podoshin 1990",1990,0,0,0,0,34,49,0,0,37,37,0,0,10.961006,0.6992,0.578568,0.844984,"8 weeks. Laterality of effusion at baseline not reported. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","9::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.498222061911873,-0.10689374409129,-1.03370223818936,0.0372581143656159,-0.197822197796948,-0.0159652903856321,FALSE,FALSE
2,6,"Episodes of acute otitis media (short-term)","","SUBGROUP_AND_OVERALL","Healy 1984",1984,0,0,0,0,2,98,0,0,5,98,0,0,100,0.4,0.079497,2.012649,"One or more episodes within 4 weeks. Definition of AOM unclear. ","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015254.pub2/full","10.1002/14651858.CD015254.pub2","6::overall","CD015254_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.461221242177189,-0.0930300291539418,-0.969726791214264,0.0472843068598863,-0.183234303108717,-0.00282575519916652,FALSE,FALSE
