"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Fayad 2017",2017,0,0,0,0,0,55,0,0,0,51,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Fayad 2021",2021,0,0,0,0,0,60,0,0,0,61,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Giusti 2011",2011,0,0,0,0,0,20,0,0,3,20,0,0,6.481875,0.142857,0.007854,2.598377,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Jiang 2018",2018,0,0,0,0,0,58,0,0,1,58,0,0,2.777947,0.333333,0.013859,8.017187,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Jin 2019",2019,0,0,0,0,0,106,0,0,0,110,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Kandemir 2017",2017,0,0,0,0,0,30,0,0,0,30,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Karakoyunlu 2015",2015,0,0,0,0,0,30,0,0,0,30,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Kumar 2015",2015,0,0,0,0,0,41,0,0,0,43,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Lee 2015",2015,0,0,0,0,0,35,0,0,0,33,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Li 2016a",2016,0,0,0,0,0,35,0,0,0,35,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Li 2016b",2016,0,0,0,0,4,33,0,0,1,39,0,0,1.697634,4.727273,0.555237,40.247878,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Liu 2021",2021,0,0,0,0,0,58,0,0,0,57,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","McCahy 2020",2020,0,0,0,0,0,10,0,0,0,11,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Mhaske 2018",2018,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Mishra 2012",2012,0,0,0,0,0,11,0,0,0,12,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Mrabti 2020",2020,0,0,0,0,1,34,0,0,0,34,0,0,0.925982,3,0.126499,71.146572,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Oo 2020",2020,0,0,0,0,3,30,0,0,5,30,0,0,9.259822,0.6,0.157279,2.28893,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Pattnaik 2019",2019,0,0,0,0,0,68,0,0,0,61,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Rajwardhan 2016",2016,0,0,0,0,0,35,0,0,0,35,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Sabnis 2013",2013,0,0,0,0,0,35,0,0,0,35,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Saygin 2020",2020,0,0,0,0,2,30,0,0,0,30,0,0,0.925982,5,0.250115,99.954163,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Shah 2010",2010,0,0,0,0,1,32,0,0,4,33,0,0,7.293891,0.257813,0.030434,2.183982,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Zeng 2018b",2018,0,0,0,0,0,77,0,0,0,76,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,2,"Major complications","","SUBGROUP_AND_OVERALL","Zhang 2018",2018,0,0,0,0,3,60,0,0,1,60,0,0,1.851964,3,0.321072,28.031113,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","2::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.172783851199667,0.000968570794945936,-0.561540030496983,0.215972328097649,-0.0224212278662055,0.0243583694560974,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Agrawal 2016",2016,0,0,0,0,0,24,0,0,0,24,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Bailie 2018",2018,0,0,0,0,0,10,0,0,0,11,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Bozzini 2017",2017,0,0,0,0,12,181,0,0,18,207,0,0,54.910426,0.762431,0.3776,1.539463,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Datta 2016",2016,0,0,0,0,0,100,0,0,0,48,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Jiang 2018",2018,0,0,0,0,0,58,0,0,1,58,0,0,3.549214,0.333333,0.013859,8.017187,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Jin 2019",2019,0,0,0,0,0,106,0,0,0,110,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Kandemir 2017",2017,0,0,0,0,0,30,0,0,0,30,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Kumar 2015",2015,0,0,0,0,0,41,0,0,0,43,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Li 2016b",2016,0,0,0,0,4,33,0,0,1,39,0,0,7.671941,4.727273,0.555237,40.247878,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","McCahy 2020",2020,0,0,0,0,0,10,0,0,0,11,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Mhaske 2018",2018,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Oo 2020",2020,0,0,0,0,3,30,0,0,5,30,0,0,18.588735,0.6,0.157279,2.28893,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Rajwardhan 2016",2016,0,0,0,0,0,35,0,0,0,35,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Sabnis 2013",2013,0,0,0,0,0,35,0,0,0,35,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Saygin 2020",2020,0,0,0,0,2,30,0,0,0,30,0,0,3.992544,5,0.250115,99.954163,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Shah 2010",2010,0,0,0,0,1,32,0,0,4,33,0,0,7.706842,0.257813,0.030434,2.183982,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","≤ 20 mm","SUBGROUP_AND_OVERALL","Zeng 2018b",2018,0,0,0,0,0,77,0,0,0,76,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","> 20 mm","SUBGROUP_AND_OVERALL","Albayrak 2019",2019,0,0,0,0,0,205,0,0,0,54,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","> 20 mm","SUBGROUP_AND_OVERALL","Bryniarski 2012",2012,0,0,0,0,0,32,0,0,0,32,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
1,23,"Subgroup analysis by stone size: major complications","> 20 mm","SUBGROUP_AND_OVERALL","Cakici 2020",2020,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013445.pub2/full","10.1002/14651858.CD013445.pub2","23::overall","CD013445_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.165404385986063,0.000567243009077682,-0.664912634559729,0.334103862587603,-0.0302656084653151,0.0314000944834705,TRUE,TRUE
