"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,17,"Severe adverse events during pregnancy",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,9,146,0,0,10,146,0,0,7.045568,0.9,0.376742,2.150012,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
1,17,"Severe adverse events during pregnancy",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,48,523,0,0,74,532,0,0,51.692428,0.659811,0.468413,0.929415,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
1,17,"Severe adverse events during pregnancy",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,29,273,0,0,34,276,0,0,23.824029,0.862314,0.540933,1.374636,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
1,21,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0,0,0,5,416,0,0,7,426,0,0,33.174307,0.731456,0.234014,2.286311,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
1,21,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,4,129,0,0,3,130,0,0,14.33289,1.343669,0.306789,5.884972,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
1,21,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,13,488,0,0,10,492,0,0,47.765719,1.310656,0.580241,2.960526,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
1,21,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,3,308,0,0,1,317,0,0,4.727084,3.087662,0.322931,29.522317,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
2,2,"Maternal anaemia at delivery (< 9.5 g/dL)",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,12,96,0,0,20,108,0,0,17.66511,0.675,0.348608,1.306984,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
2,2,"Maternal anaemia at delivery (< 9.5 g/dL)",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,87,495,0,0,88,498,0,0,82.33489,0.994628,0.760077,1.301558,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
2,10,"Cord blood parasitaemia",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,0,117,0,0,0,116,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
2,10,"Cord blood parasitaemia",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,1,471,0,0,3,462,0,0,100,0.326964,0.034135,3.131851,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
2,14,"Congenital malformations",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,1,146,0,0,2,146,0,0,20.158103,0.5,0.045839,5.453854,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
2,14,"Congenital malformations",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,5,505,0,0,8,515,0,0,79.841897,0.637376,0.209929,1.935168,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
2,17,"Adverse events: headache",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,1,146,0,0,4,146,0,0,17.689525,0.25,0.028281,2.209954,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
2,17,"Adverse events: headache",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,38,523,0,0,40,532,0,0,82.310475,0.966348,0.630335,1.481479,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
2,21,"Mother-to-child transmission of HIV",NA,"SUBGROUP_AND_OVERALL","Denoeud-Ndam 2014a",2014,0,0,0,0,1,80,0,0,1,84,0,0,4.966887,1.05,0.0668,16.504525,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
2,21,"Mother-to-child transmission of HIV",NA,"SUBGROUP_AND_OVERALL","González 2014",2014,0,0,0,0,36,420,0,0,19,435,0,0,95.033113,1.962406,1.144318,3.365356,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
3,2,"Maternal peripheral parasitaemia at delivery (microscopy)",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0,0,0,6,405,0,0,17,410,0,0,63.972598,0.357298,0.142316,0.897032,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
3,2,"Maternal peripheral parasitaemia at delivery (microscopy)",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,1,294,0,0,0,308,0,0,17.97786,3.142373,0.128523,76.830917,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
3,2,"Maternal peripheral parasitaemia at delivery (microscopy)",NA,"SUBGROUP_AND_OVERALL","Natureeba 2017",2017,0,0,0,0,1,99,0,0,0,98,0,0,18.049542,2.97,0.122461,72.030095,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
3,10,"Low birth weight (< 2500 g)",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0,0,0,39,422,0,0,36,433,0,0,39.66545,1.111572,0.721136,1.713396,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
3,10,"Low birth weight (< 2500 g)",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,50,315,0,0,44,328,0,0,48.118913,1.183261,0.813673,1.720724,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
3,10,"Low birth weight (< 2500 g)",NA,"SUBGROUP_AND_OVERALL","Natureeba 2017",2017,0,0,0,0,11,98,0,0,11,99,0,0,12.215636,1.010204,0.459539,2.220731,"Data are limited to those with a gestational age of ≥ 28 weeks","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
3,14,"Prematurity ",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0,0,0,28,417,0,0,24,429,0,0,49.439821,1.20024,0.707677,2.03564,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
3,14,"Prematurity ",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,5,263,0,0,11,271,0,0,24.086687,0.468372,0.164982,1.329671,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
3,14,"Prematurity ",NA,"SUBGROUP_AND_OVERALL","Natureeba 2017",2017,0,0,0,0,10,98,0,0,6,99,0,0,26.473492,1.683673,0.636452,4.454,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
3,17,"Congenital malformations ",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0.499294859548937,0,0,9,428,0,0,7,435,0,0.249295356771992,47.761281,1.306742,0.491086,3.477143,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
3,17,"Congenital malformations ",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,3,263,0,0,7,271,0,0,34.575443,0.441608,0.115423,1.689594,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
3,17,"Congenital malformations ",NA,"SUBGROUP_AND_OVERALL","Natureeba 2017",2017,0,0,0,0,4,97,0,0,1,98,0,0,17.663277,4.041237,0.459921,35.509576,"Data are limited to those with a gestational age of ≥28 weeks.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","17::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.220256547864931,-0.00504995796178012,-0.434577630440819,-0.00593546528904385,-0.0160413850985532,0.00594146917499298,TRUE,TRUE
3,21,"Adverse events: gastrointestinal disorders after first IPTp dose",NA,"SUBGROUP_AND_OVERALL","Barsosio 2024",2024,0,0,0,0,33,446,0,0,15,455,0,0,56.860114,2.244395,1.236445,4.074025,"Vomiting within 4 days of first drug administered during a treatment cycle.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
3,21,"Adverse events: gastrointestinal disorders after first IPTp dose",NA,"SUBGROUP_AND_OVERALL","González 2024",2024,0,0,0,0,7,273,0,0,9,273,0,0,43.139886,0.777778,0.293848,2.058678,"Any gastrointestinal disorder within 3 days of first drug administered during a treatment cycle.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","21::overall","CD006689_pub3_data","significance_only",TRUE,TRUE,FALSE,0.445282532134804,0.00901800904292972,0.072679473052233,0.817885591217374,-0.00222372103684197,0.0202597391227014,TRUE,FALSE
4,2,"Maternal anaemia at delivery (haemoglobin < 11 g/dL)",NA,"SUBGROUP_AND_OVERALL","Filler 2006",2006,0,0,0,0,106,135,0,0,91,118,0,0,64.72009,1.018152,0.892181,1.16191,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
4,2,"Maternal anaemia at delivery (haemoglobin < 11 g/dL)",NA,"SUBGROUP_AND_OVERALL","Hamer 2007",2007,0,0,0,0,70,164,0,0,92,187,0,0,35.27991,0.867577,0.689669,1.091378,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
4,10,"Severe adverse events during pregnancy",NA,"SUBGROUP_AND_OVERALL","Hamer 2007",2007,0,0,0,0,17,224,0,0,15,232,0,0,100,1.17381,0.600891,2.292975,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","10::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,0.0845159962053189,-0.00274456219255169,-0.162018077761042,0.33105007017168,-0.0106193234749306,0.0051301990898272,TRUE,TRUE
4,14,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","Filler 2006",2006,0,0,0,0,3,135,0,0,9,118,0,0,50.190105,0.291358,0.080759,1.051147,"Defined as death occuring within 30 days of birth","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
4,14,"Neonatal mortality",NA,"SUBGROUP_AND_OVERALL","Hamer 2007",2007,0,0,0,0,8,189,0,0,3,198,0,0,49.809895,2.793651,0.752392,10.372895,"Defined as death occurring between days 0 and 28 post-partum","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","14::overall","CD006689_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.219916184062995,-0.00488066238984394,-0.664689882539445,0.224857514413454,-0.00967451529309968,-8.68094865881927e-05,TRUE,TRUE
5,2,"Maternal anaemia during delivery",NA,"SUBGROUP_AND_OVERALL","Klement 2013",2013,0,0,0,0,27,126,0,0,14,124,0,0,59.811454,1.897959,1.045812,3.444452,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
5,2,"Maternal anaemia during delivery",NA,"SUBGROUP_AND_OVERALL","Manirakiza 2021",2021,0,0,0,0,11,59,0,0,9,53,0,0,40.188546,1.097928,0.493806,2.441136,"Defined as Hb level < 10 g/dL","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006689.pub3/full","10.1002/14651858.CD006689.pub3","2::overall","CD006689_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.100163048844305,0.00169558318662264,-0.334262201247094,0.133936103558485,-0.00266782895197951,0.0060589953252248,TRUE,FALSE
