"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,7,"Neutralising antibodies","","SUBGROUP_AND_OVERALL","b-Trukhin 2021",2021,0,0,0,0,10,66,0,0,13,73,0,0,30.217366,0.850816,0.400213,1.808756,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","7::overall","CD013539_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.20634076649935,-0.00377306568100142,-0.421983853180956,0.00930232018225596,-0.00664952307773045,-0.000896608284272395,TRUE,TRUE
1,7,"Neutralising antibodies","","SUBGROUP_AND_OVERALL","b-Verschraegen 2022",2022,0,0,0,0,8,342,0,0,8,347,0,0,18.323016,1.01462,0.385189,2.672595,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","7::overall","CD013539_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.20634076649935,-0.00377306568100142,-0.421983853180956,0.00930232018225596,-0.00664952307773045,-0.000896608284272395,TRUE,TRUE
1,7,"Neutralising antibodies","","SUBGROUP_AND_OVERALL","b-Yang 2019",2019,0,0,0,0,0,224,0,0,0,226,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","7::overall","CD013539_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.20634076649935,-0.00377306568100142,-0.421983853180956,0.00930232018225596,-0.00664952307773045,-0.000896608284272395,TRUE,TRUE
1,7,"Neutralising antibodies","","SUBGROUP_AND_OVERALL","b-Zhou 2020",2020,0,0,0,0,0,277,0,0,1,271,0,0,1.682479,0.326139,0.013344,7.970988,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","7::overall","CD013539_pub2_data","significance_only",TRUE,FALSE,TRUE,-0.20634076649935,-0.00377306568100142,-0.421983853180956,0.00930232018225596,-0.00664952307773045,-0.000896608284272395,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-CTRI201411005171",2021,0,0,0,0,5,68,0,0,2,63,0,0,3.812556,2.316176,0.465945,11.513545,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Reck 2020",2020,0,0,0,0,15,372,0,0,15,371,0,0,19.946938,0.997312,0.494716,2.01051,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Reinmuth 2019",2019,0,0,0,0,1,352,0,0,3,353,0,0,1.922334,0.33428,0.03494,3.19816,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Rezvani 2020",2020,0,0,0,0,0,82,0,0,0,44,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Shi 2021",2021,0,0,0,0,13,323,0,0,6,325,0,0,10.749893,2.180083,0.838921,5.665322,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Socinski 2020",2020,0,0,0,0,12,333,0,0,16,320,0,0,18.268491,0.720721,0.346427,1.499416,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Stroyakovskiy 2022",2022,0,0,0,0,1,206,0,0,2,137,0,0,1.715369,0.332524,0.030447,3.631584,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Syrigos 2021",2020,0,0,0,0,2,305,0,0,1,305,0,0,1.708941,2,0.182308,21.940854,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Thatcher 2019",2019,0,0,0,0,4,324,0,0,10,307,0,0,7.426624,0.379012,0.120132,1.195767,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Trukhin 2021",2021,0,0,0,0,16,307,0,0,22,305,0,0,25.165082,0.722535,0.387064,1.34876,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Verschraegen 2022",2022,0,0,0,0,5,342,0,0,7,347,0,0,7.572157,0.724728,0.232274,2.261257,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at baseline","SUBGROUP_AND_OVERALL","b-Yang 2019",2019,0,0,0,0,1,224,0,0,2,226,0,0,1.711614,0.504464,0.04607,5.523846,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-CTRI201411005171",2021,0,0,0,0,48,68,0,0,47,67,0,0,35.481228,1.006258,0.808394,1.252551,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Chen 2023",2021,0,0,0,0,12,325,0,0,10,324,0,0,2.499061,1.196308,0.524275,2.729776,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Kasliwal 2023a",2023,0,1.41566946348629,0,0,0,58,0,0,5,59,0,2.00412002984756,0.206107,0.09245,0.005228,1.6349,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Kasliwal 2023b",2023,0,0,0,0,0,30,0,0,0,30,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Kim 2022",2022,0,0,0,0,4,335,0,0,8,328,0,0,1.199998,0.489552,0.148853,1.610056,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Qin 2021",2021,0,0,0,0,1,339,0,0,0,338,0,0,0.166402,2.991176,0.122285,73.166475,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Reck 2020",2020,0,0,0,0,55,341,0,0,37,337,0,0,11.263563,1.46905,0.996032,2.166705,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Reinmuth 2019",2019,0,0,0,0,5,339,0,0,5,350,0,0,1.123203,1.032448,0.301608,3.534219,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Rezvani 2020",2020,0,0,0,0,1,82,0,0,1,44,0,0,0.225314,0.536585,0.034389,8.372662,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Romera 2018",2018,0,0,0,0,2,69,0,0,0,71,0,0,0.186674,5.142857,0.251357,105.224562,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Shi 2021",2021,0,0,0,0,3,323,0,0,3,325,0,0,0.670345,1.006192,0.204599,4.948332,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Socinski 2020",2020,0,0,0,0,18,306,0,0,13,309,0,0,3.514671,1.39819,0.697349,2.803381,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Stroyakovskiy 2022",2022,0,0,0,0,9,206,0,0,10,137,0,0,2.225394,0.598544,0.249701,1.434734,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Syrigos 2021",2020,0,0,0,0,9,305,0,0,9,305,0,0,2.052994,1,0.402443,2.484824,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Thatcher 2019",2019,0,0,0,0,4,294,0,0,7,284,0,0,1.147237,0.551992,0.163356,1.865221,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Trukhin 2021",2021,0,0,0,0,53,292,0,0,50,297,0,0,13.803312,1.078151,0.75898,1.53154,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Verschraegen 2022",2022,0,0,0,0,78,342,0,0,83,347,0,0,23.226216,0.953498,0.727438,1.24981,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Wang 2021",2021,0,0,0,0,0,256,0,0,0,259,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Yang 2019",2019,0,0,0,0,1,224,0,0,0,226,0,0,0.166587,3.026667,0.123956,73.903074,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,8,"Antidrug antibodies","Antidrug antibodies at end of study","SUBGROUP_AND_OVERALL","b-Zhou 2020",2020,0,0,0,0,3,277,0,0,5,271,0,0,0.841693,0.587004,0.141671,2.432212,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","8::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00544673462313235,0.000284535233691411,-0.144474876662671,0.133581407416406,-0.00259932817183038,0.0031683986392132,TRUE,TRUE
1,9,"Any adverse events","","SUBGROUP_AND_OVERALL","b-Advani 2018a",2018,0,0,0,0,30,72,0,0,18,37,0,0,0.012074,0.856481,0.557547,1.315692,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","9::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00501137175435236,0.000698189907426453,-0.181619848351792,0.171597104843087,-0.00233707387531045,0.00373345369016335,TRUE,TRUE
1,9,"Any adverse events","","SUBGROUP_AND_OVERALL","b-Apsangikar 2017a",2017,0,0,0,0,70,83,0,0,27,33,0,0,0.064564,1.03079,0.856142,1.241065,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","9::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00501137175435236,0.000698189907426453,-0.181619848351792,0.171597104843087,-0.00233707387531045,0.00373345369016335,TRUE,TRUE
1,9,"Any adverse events","","SUBGROUP_AND_OVERALL","b-CTRI201411005171",2021,0,0,0,0,54,65,0,0,60,67,0,0,0.118813,0.927692,0.809042,1.063744,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","9::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00501137175435236,0.000698189907426453,-0.181619848351792,0.171597104843087,-0.00233707387531045,0.00373345369016335,TRUE,TRUE
1,9,"Any adverse events","","SUBGROUP_AND_OVERALL","b-Chen 2023",2021,0,0,0,0,316,325,0,0,318,324,0,0,3.97095,0.990653,0.967478,1.014383,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","9::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00501137175435236,0.000698189907426453,-0.181619848351792,0.171597104843087,-0.00233707387531045,0.00373345369016335,TRUE,TRUE
1,9,"Any adverse events","","SUBGROUP_AND_OVERALL","b-Chu 2021",2021,0,0,0,0,267,269,0,0,265,266,0,0,13.780607,0.996311,0.983731,1.009051,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013539.pub2/full","10.1002/14651858.CD013539.pub2","9::overall","CD013539_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00501137175435236,0.000698189907426453,-0.181619848351792,0.171597104843087,-0.00233707387531045,0.00373345369016335,TRUE,TRUE
