"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","All ages over 18 years/testosterone ≤ 12 nmol/L","SUBGROUP_AND_OVERALL","Hackett 2017",2017,0,0,0,0,0,97,0,0,0,102,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","All ages over 18 years/testosterone ≤ 12 nmol/L","SUBGROUP_AND_OVERALL","Ho 2012",2012,0,0,0,0,1,60,0,0,1,60,0,0,24.700733,1,0.064017,15.620938,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","All ages over 18 years/testosterone ≤ 12 nmol/L","SUBGROUP_AND_OVERALL","Legros 2009",2009,0,0,0,0,2,237,0,0,0,79,0,0,20.382722,1.680672,0.081546,34.638767,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","All ages over 18 years/testosterone ≤ 12 nmol/L","SUBGROUP_AND_OVERALL","Maggi 2016",2016,0,0,0,0,0,354,0,0,0,356,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","All ages over 18 years/testosterone ≤ 12 nmol/L","SUBGROUP_AND_OVERALL","Paduch 2015",2015,0,0,0,0,0,36,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,11,"Cardiovascular mortality (subgroup: age and testosterone level)","Age ≥ 65 years/testosterone < 8 nmol/L","SUBGROUP_AND_OVERALL","Snyder 2016",2016,0,0,0,0,0,394,0,0,1,394,0,0,18.251445,0.333333,0.01362,8.157645,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","11::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965224,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: participants with MS","SUBGROUP_AND_OVERALL","Giltay 2010",2010,0,0,0,0,0,113,0,0,1,71,0,0,18.37292,0.210526,0.008694,5.097933,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: participants with MS","SUBGROUP_AND_OVERALL","Groti 2018",2020,0,0,0,0,0,28,0,0,0,27,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: participants with MS","SUBGROUP_AND_OVERALL","Hackett 2017",2017,0,0,0,0,0,97,0,0,0,102,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Behre 2012",2012,0,0,0,0,1,183,0,0,0,179,0,0,18.292179,2.934783,0.120347,71.567345,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Brock 2016",2016,0,0,0,0,0,358,0,0,0,357,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Ho 2012",2012,0,0,0,0,1,60,0,0,1,60,0,0,24.700733,1,0.064017,15.620938,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Legros 2009",2009,0,0,0,0,2,237,0,0,0,79,0,0,20.382722,1.680672,0.081546,34.638767,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Maggi 2016",2016,0,0,0,0,0,354,0,0,0,356,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Paduch 2015",2015,0,0,0,0,0,36,0,0,0,40,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
1,15,"Cardiovascular mortality (subgroup: metabolic syndrome (MS))","MS: not reported","SUBGROUP_AND_OVERALL","Snyder 2016",2016,0,0,0,0,0,394,0,0,1,394,0,0,18.251445,0.333333,0.01362,8.157645,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","15::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.106240990658999,0.00107724902829346,-1.19086317965225,0.978381198334246,-0.00520838504700302,0.00736288310358995,TRUE,TRUE
2,2,"Treatment withdrawal due to adverse events","","SUBGROUP_AND_OVERALL","Allan 2008",2008,0,0,0,0,13,31,0,0,12,31,0,0,92.68641,1.083333,0.590723,1.986736,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
2,2,"Treatment withdrawal due to adverse events","","SUBGROUP_AND_OVERALL","Aversa 2010b",2010,0,0,0,0,3,50,0,0,1,10,0,0,7.31359,0.6,0.069269,5.197108,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
3,2,"Sexual quality of life (AMS total)","","SUBGROUP_AND_OVERALL","Aliaev 2010",2010,0,0,32.47,5.85,0,30,36.29,6.52,0,34,0,0,100,-3.82,-6.8507,-0.7893,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
4,2,"Erectile function (conversion to IIEF-EF)","","SUBGROUP_AND_OVERALL","Aliaev 2010",2010,0,0,22.15,7.06,0,32,20.53,6.8,0,34,0,0,18.989891,1.62,-1.727818,4.967818,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
4,2,"Erectile function (conversion to IIEF-EF)","","SUBGROUP_AND_OVERALL","Buvat 2011",2011,0,0,6.6,6.7,0,83,4.1,6.8,0,84,0,0,43.527602,2.5,0.452499,4.547501,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
4,2,"Erectile function (conversion to IIEF-EF)","","SUBGROUP_AND_OVERALL","Spitzer 2012",2012,0,0,22.06,8.4431,0,58,19.99,8.9321,0,57,0,0,20.848795,2.07,-1.107778,5.247778,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
4,2,"Erectile function (conversion to IIEF-EF)","","SUBGROUP_AND_OVERALL","Zhong 2013",2013,0,0,19.85,5.8,0,42,14.05,10.15,0,40,0,0,16.633712,5.8,2.198508,9.401492,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","2::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,0.00181905441002805,-0.0114530911857223,-0.676288671603088,0.679926780423144,-0.164866358602419,0.141960176230974,TRUE,TRUE
4,5,"Treatment withdrawal due to adverse events","","SUBGROUP_AND_OVERALL","Buvat 2011",2011,0,0,0,0,4,87,0,0,7,86,0,0,56.203724,0.56486,0.171538,1.860036,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","5::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00293319459167807,0.01671009501141,-0.924165105975201,0.918298716791845,-0.0208733145048777,0.0542935045276976,TRUE,TRUE
4,5,"Treatment withdrawal due to adverse events","","SUBGROUP_AND_OVERALL","Shabsigh 2004a",2004,0,0,0,0,1,39,0,0,0,36,0,0,15.563222,2.775,0.11665,66.01504,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","5::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00293319459167807,0.01671009501141,-0.924165105975201,0.918298716791845,-0.0208733145048777,0.0542935045276976,TRUE,TRUE
4,5,"Treatment withdrawal due to adverse events","","SUBGROUP_AND_OVERALL","Spitzer 2012",2012,0,0,0,0,4,70,0,0,1,70,0,0,28.233054,4,0.458487,34.897404,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013071.pub2/full","10.1002/14651858.CD013071.pub2","5::overall","CD013071_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.00293319459167807,0.01671009501141,-0.924165105975201,0.918298716791845,-0.0208733145048777,0.0542935045276976,TRUE,TRUE
